document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1938-09-27-a-i0094,16,503,505,test,0.9926167130470276,0.9921162724494934
EXP-1938-09-27-a-i0094,16,506,506,test,3.1373806450574193e-06,1.5049005241962732e-07
EXP-1938-09-27-a-i0094,16,507,507,test,1.9214885469409637e-05,6.55012000194688e-09
EXP-1938-09-27-a-i0094,16,509,509,test,7.191625428504267e-08,5.888716625435109e-09
EXP-1938-09-27-a-i0094,16,510,510,test,0.00012901364243589342,8.614637181381113e-07
EXP-1938-09-27-a-i0094,16,511,511,test,8.364273185179627e-07,0.008828403428196907
EXP-1938-09-27-a-i0094,16,512,514,test,0.9941522479057312,0.9787994623184204
EXP-1938-09-27-a-i0094,16,515,515,test,3.2713145969864854e-08,6.101067384634007e-08
EXP-1938-09-27-a-i0094,16,516,519,test,1.3796891835227143e-05,1.8468642792868195e-07
EXP-1938-09-27-a-i0094,16,520,520,test,6.56285337186091e-08,2.5551402660362044e-10
EXP-1938-09-27-a-i0094,16,521,521,test,1.556646020617336e-05,1.594581135577755e-06
EXP-1938-09-27-a-i0094,16,522,522,test,1.2200758874314488e-06,1.5730125824120478e-07
EXP-1938-09-27-a-i0094,16,523,523,test,1.839141390291843e-07,2.505193830160124e-10
EXP-1938-09-27-a-i0094,16,524,526,test,0.9960294961929321,0.9928268194198608
EXP-1938-09-27-a-i0094,16,527,527,test,1.4893734601173492e-07,6.136286145874692e-09
EXP-1938-09-27-a-i0094,16,528,531,test,8.517567039234564e-06,6.729330981336545e-10
EXP-1938-09-27-a-i0094,16,533,533,test,1.2142002560722176e-05,2.3095067192002716e-08
EXP-1938-09-27-a-i0094,16,534,534,test,3.1094418773136567e-07,3.5482155880117716e-08
EXP-1938-09-27-a-i0094,16,535,536,test,0.0014380142092704773,1.7703067900498581e-09
EXP-1938-09-27-a-i0094,16,537,537,test,3.486137245545251e-08,3.246110225063603e-08
EXP-1938-09-27-a-i0094,16,538,540,test,0.00011317715689074248,9.768161817191867e-07
EXP-1938-09-27-a-i0094,16,541,541,test,5.168189660953448e-12,5.7129996093863156e-06
EXP-1938-09-27-a-i0094,17,542,546,test,4.168072962329461e-07,8.210568921640515e-06
EXP-1938-09-27-a-i0094,17,547,548,test,1.96213640890619e-08,2.0452340322663076e-05
EXP-1938-09-27-a-i0094,17,549,549,test,4.3470248783705756e-05,1.825110373943062e-08
EXP-1938-09-27-a-i0094,17,550,550,test,1.1190944860572927e-05,0.000203665709705092
EXP-1938-09-27-a-i0094,17,551,551,test,1.155248900014394e-11,1.0660139651008649e-06
EXP-1938-09-27-a-i0094,17,552,554,test,8.185241313185543e-05,0.021085254848003387
EXP-1938-09-27-a-i0094,17,556,558,test,1.018475018099707e-06,1.7784000192477833e-06
EXP-1938-09-27-a-i0094,17,559,559,test,8.443700494353834e-08,8.507220172759844e-07
EXP-1938-09-27-a-i0094,17,560,560,test,4.900326544543532e-08,1.630629412829876e-06
EXP-1938-09-27-a-i0094,17,561,561,test,5.447723339102595e-08,1.4419256331166252e-06
EXP-1938-09-27-a-i0094,17,562,562,test,0.00013869577378500253,0.0006373676587827504
EXP-1938-09-27-a-i0094,17,563,563,test,0.982761800289154,0.961857259273529
EXP-1938-09-27-a-i0094,17,564,564,test,3.3276571314213323e-19,6.198413302627159e-06
EXP-1938-09-27-a-i0094,18,565,566,test,0.0007002545171417296,0.9593915343284607
EXP-1938-09-27-a-i0094,18,567,568,test,0.8687074184417725,0.9612705111503601
EXP-1938-09-27-a-i0094,18,569,569,test,5.327928192855325e-06,8.827637429931201e-06
EXP-1938-09-27-a-i0094,18,570,571,test,0.7293158769607544,0.018960867077112198
EXP-1938-09-27-a-i0094,18,572,572,test,7.787481990817469e-06,2.9782457204419188e-05
EXP-1938-09-27-a-i0094,18,573,575,test,2.3327296730712987e-05,3.4666471037780866e-05
EXP-1938-09-27-a-i0094,18,578,578,test,3.7454801713465713e-06,1.4171115481076413e-06
EXP-1938-09-27-a-i0094,18,579,579,test,5.102826960978746e-08,1.060604063241044e-06
EXP-1938-09-27-a-i0094,18,580,580,test,4.194532448309474e-05,4.661680748085928e-07
EXP-1938-09-27-a-i0094,18,583,583,test,0.4326114356517792,0.01039929036051035
EXP-1938-09-27-a-i0094,18,584,589,test,9.011455404106528e-05,3.7078883963204134e-08
EXP-1938-09-27-a-i0094,18,590,590,test,7.557472372354823e-07,3.536821850502747e-06
EXP-1938-09-27-a-i0094,18,591,591,test,3.527252920321189e-05,2.157450762751978e-05
EXP-1938-09-27-a-i0094,18,592,592,test,1.9606049761478062e-07,4.798929698068832e-09
EXP-1938-09-27-a-i0094,18,593,593,test,1.1465358511486556e-06,1.18616653708159e-05
EXP-1938-09-27-a-i0094,18,594,594,test,1.0012031452788506e-05,5.243220524420167e-09
EXP-1938-09-27-a-i0094,18,595,595,test,1.694223783488269e-07,5.029225924602088e-09
EXP-1938-09-27-a-i0094,18,596,596,test,1.8823490322006364e-08,6.177967293297115e-08
EXP-1938-09-27-a-i0094,18,597,597,test,0.00017846534319687635,6.472689051406633e-08
EXP-1938-09-27-a-i0094,18,598,598,test,1.3201629371906165e-06,1.3066309811904375e-08
EXP-1938-09-27-a-i0094,18,599,601,test,0.7610969543457031,0.8550260663032532
EXP-1938-09-27-a-i0094,18,602,603,test,6.271343409025576e-07,1.4463365971550957e-07
EXP-1938-09-27-a-i0094,18,604,605,test,5.795084507553838e-05,1.1628426221932386e-07
EXP-1938-09-27-a-i0094,18,606,607,test,2.2227870886126766e-06,1.9760513225719478e-08
EXP-1938-09-27-a-i0094,18,608,608,test,2.5986855689552613e-06,1.1849688235088252e-06
EXP-1938-09-27-a-i0094,18,609,610,test,0.00012466679618228227,7.055102173580963e-07
EXP-1938-09-27-a-i0094,18,611,611,test,9.572215020625663e-09,3.96512150473427e-05
EXP-1938-09-27-a-i0094,18,612,612,test,1.5502965879932162e-06,2.948001929325983e-05
EXP-1938-09-27-a-i0094,18,613,615,test,0.0020886121783405542,7.238634134409949e-05
EXP-1938-09-27-a-i0094,18,616,616,test,8.458868450134105e-08,2.6121551854885183e-06
EXP-1938-09-27-a-i0094,19,617,618,test,0.0010900332126766443,8.71633346832823e-07
EXP-1938-09-27-a-i0094,19,619,621,test,0.00018454104429110885,1.0814475899678655e-05
EXP-1938-09-27-a-i0094,19,622,622,test,4.844520162805566e-07,1.6576465213802294e-06
EXP-1938-09-27-a-i0094,19,623,623,test,0.00583209004253149,1.5239007211675926e-07
EXP-1938-09-27-a-i0094,19,624,624,test,4.779275059263455e-06,5.360359978112683e-08
EXP-1938-09-27-a-i0094,19,625,626,test,0.0004892299766652286,2.229094597794301e-08
EXP-1938-09-27-a-i0094,19,627,627,test,2.7396411805824528e-09,9.557912790114642e-07
EXP-1938-09-27-a-i0094,19,629,630,test,0.9976456761360168,0.25886568427085876
EXP-1938-09-27-a-i0094,19,631,631,test,3.2079933021122997e-07,1.6771240041180135e-07
EXP-1938-09-27-a-i0094,19,632,632,test,1.8847826140699908e-05,3.525976524088037e-07
EXP-1938-09-27-a-i0094,19,633,633,test,4.351214499820344e-07,6.354554660248368e-09
EXP-1938-09-27-a-i0094,19,634,634,test,3.60288868250791e-05,1.740433930308427e-07
EXP-1938-09-27-a-i0094,19,635,635,test,5.271679128782125e-06,0.00013434543507173657
EXP-1938-09-27-a-i0094,19,636,636,test,0.0001449224801035598,0.0015219381311908364
EXP-1938-09-27-a-i0094,19,637,638,test,0.5868644118309021,0.10595259815454483
EXP-1938-09-27-a-i0094,19,639,639,test,6.949619373898541e-14,1.969436425497406e-06
EXP-1938-09-27-a-i0094,20,640,641,test,0.0009278790676034987,0.95636385679245
EXP-1938-09-27-a-i0094,20,642,643,test,0.9959319233894348,0.9978697299957275
EXP-1938-09-27-a-i0094,20,644,644,test,6.31625141522818e-07,2.097783362842165e-05
EXP-1938-09-27-a-i0094,20,645,645,test,6.256302003748715e-05,1.3744188898101584e-08
EXP-1938-09-27-a-i0094,20,646,646,test,1.264533807443513e-06,8.957670871723167e-08
EXP-1938-09-27-a-i0094,20,647,647,test,0.15466295182704926,6.482631320636756e-09
EXP-1938-09-27-a-i0094,20,648,648,test,0.0007368465885519981,1.1611748959694523e-05
EXP-1938-09-27-a-i0094,20,649,649,test,5.655792392644798e-06,2.9330049073905684e-05
EXP-1938-09-27-a-i0094,20,650,650,test,0.07935604453086853,1.2044802488730966e-08
EXP-1938-09-27-a-i0094,20,651,651,test,1.2256713489477988e-05,2.10458301808103e-06
EXP-1938-09-27-a-i0094,20,652,653,test,0.000512476428411901,0.006316696293652058
EXP-1938-09-27-a-i0094,20,654,655,test,0.9945539236068726,0.9732940196990967
EXP-1938-09-27-a-i0094,20,656,656,test,5.3816038416698575e-06,5.518147190741729e-06
EXP-1938-09-27-a-i0094,21,657,661,test,0.09548639506101608,0.002289388794451952
EXP-1938-09-27-a-i0094,21,662,664,test,0.9311856031417847,0.9602491855621338
EXP-1938-09-27-a-i0094,21,665,665,test,3.585767262848094e-05,0.4743070602416992
EXP-1938-09-27-a-i0094,22,666,666,test,0.9822737574577332,0.977321445941925
EXP-1938-09-27-a-i0094,22,667,667,test,4.3512559955161123e-07,0.23416048288345337
EXP-1938-09-27-a-i0094,22,668,669,test,0.1718616485595703,0.013497413136065006
EXP-1938-09-27-a-i0094,22,670,670,test,1.0545957138674567e-06,1.6229780158028007e-05
EXP-1938-09-27-a-i0094,22,671,671,test,9.078483344637789e-06,6.20317405264359e-06
EXP-1938-09-27-a-i0094,22,673,674,test,0.9719261527061462,0.6381343603134155
EXP-1938-09-27-a-i0094,22,675,677,test,3.701190109950403e-08,8.90189767233096e-06
EXP-1938-09-27-a-i0094,22,678,679,test,2.0104309328417003e-07,0.0001237353280885145
EXP-1938-09-27-a-i0094,22,680,680,test,2.839222815964604e-06,2.3604349586037188e-09
EXP-1938-09-27-a-i0094,22,681,681,test,2.417985172087356e-07,6.132556507054687e-08
EXP-1938-09-27-a-i0094,22,682,682,test,0.004955111537128687,0.0013478787150233984
EXP-1938-09-27-a-i0094,22,683,683,test,4.367211658973247e-07,0.013103993609547615
EXP-1938-09-27-a-i0094,22,684,684,test,5.012784185964847e-06,0.8235633373260498
EXP-1938-09-27-a-i0094,22,685,686,test,0.8326370716094971,0.9760826826095581
EXP-1938-09-27-a-i0094,22,687,687,test,4.53912463171946e-07,6.67061712533723e-08
EXP-1938-09-27-a-i0094,22,689,689,test,1.915162465593312e-05,1.0201105737905891e-07
EXP-1938-09-27-a-i0094,22,690,690,test,5.612361420048728e-08,3.6266586955768787e-10
EXP-1938-09-27-a-i0094,22,691,691,test,0.0026690124068409204,1.6374004374597462e-09
EXP-1938-09-27-a-i0094,22,692,692,test,6.046305770723848e-06,3.146559124367343e-10
EXP-1938-09-27-a-i0094,22,693,693,test,4.0672343857295346e-06,0.9984109401702881
EXP-1938-09-27-a-i0094,22,694,694,test,0.9982049465179443,0.9998043179512024
EXP-1938-09-27-a-i0094,22,695,695,test,1.6664763791141013e-08,4.3856086762161794e-08
EXP-1938-09-27-a-i0094,22,697,697,test,1.0643200454296675e-07,1.0919549822574481e-05
EXP-1938-09-27-a-i0094,22,698,698,test,0.43559131026268005,0.00011064979480579495
EXP-1938-09-27-a-i0094,22,699,699,test,1.0207450173993493e-07,5.532419891096652e-07
EXP-1938-09-27-a-i0094,22,700,700,test,2.927277478192991e-07,3.0130300388009346e-07
EXP-1938-09-27-a-i0094,22,701,701,test,3.310584098525915e-11,7.0857277023606e-07
EXP-1938-09-27-a-i0094,22,702,702,test,0.005084415432065725,0.06362677365541458
EXP-1938-09-27-a-i0094,22,703,703,test,8.072368586908851e-07,0.002877164399251342
EXP-1938-09-27-a-i0094,22,704,704,test,0.793986976146698,0.8619378209114075
EXP-1938-09-27-a-i0094,22,705,705,test,3.7996432666886903e-08,8.804340723145287e-06
EXP-1938-09-27-a-i0094,22,706,706,test,9.302002013100719e-07,1.3731398667005124e-06
EXP-1938-09-27-a-i0094,22,707,707,test,5.832406741194201e-26,0.00012562565098050982
EXP-1938-09-27-a-i0094,22,708,708,test,0.0028805837500840425,0.00021663324150722474
EXP-1938-09-27-a-i0094,22,709,709,test,6.33195682553378e-08,1.1668169541678708e-08
EXP-1938-09-27-a-i0094,22,710,710,test,1.06744877825804e-07,2.2801405208383585e-09
EXP-1938-09-27-a-i0094,22,711,712,test,0.7831922769546509,9.082821634365246e-06
EXP-1938-09-27-a-i0094,22,713,713,test,5.191912464397319e-07,9.87571183941327e-07
EXP-1938-09-27-a-i0094,23,714,715,test,0.0001385685900459066,0.9610859155654907
EXP-1938-09-27-a-i0094,23,716,717,test,0.9881609678268433,0.9992720484733582
EXP-1938-09-27-a-i0094,23,718,718,test,1.681494495642255e-06,7.181686783042096e-07
EXP-1938-09-27-a-i0094,23,719,719,test,0.012927540577948093,8.558930858271196e-06
EXP-1938-09-27-a-i0094,23,720,720,test,1.0544032193138264e-05,3.7783674997626804e-06
EXP-1938-09-27-a-i0094,23,721,722,test,4.17188202845864e-05,4.643103324042386e-08
EXP-1938-09-27-a-i0094,23,723,723,test,2.278627135865463e-07,2.207171928603202e-05
EXP-1938-09-27-a-i0094,23,726,726,test,0.0009738642256706953,8.360439096577466e-05
EXP-1938-09-27-a-i0094,23,727,727,test,1.5328504332501325e-06,1.6691569726390298e-07
EXP-1938-09-27-a-i0094,23,728,729,test,1.4745589396625292e-05,3.1255187877832213e-06
EXP-1938-09-27-a-i0094,23,730,730,test,0.00041480359504930675,4.3827520130435005e-05
EXP-1938-09-27-a-i0094,23,731,731,test,1.8210419838737835e-08,4.90604520564375e-07
EXP-1938-09-27-a-i0094,23,732,732,test,2.710259832383599e-05,4.63977443132535e-08
EXP-1938-09-27-a-i0094,23,733,733,test,0.021476950496435165,0.003154840087518096
EXP-1938-09-27-a-i0094,23,734,734,test,1.655302185099572e-06,1.5767036529723555e-05
EXP-1938-09-27-a-i0094,23,735,736,test,0.03752698376774788,0.0002492917119525373
EXP-1938-09-27-a-i0094,23,738,739,test,8.674193850310985e-06,3.198653928393469e-07
EXP-1938-09-27-a-i0094,23,740,740,test,1.477332375543483e-06,1.415204860677477e-05
EXP-1938-09-27-a-i0094,23,741,743,test,0.9779868721961975,0.07539238780736923
EXP-1938-09-27-a-i0094,23,744,744,test,4.812957286048913e-07,3.060871733850945e-08
EXP-1938-09-27-a-i0094,23,745,745,test,0.00022897799499332905,1.7331295509848132e-07
EXP-1938-09-27-a-i0094,23,746,746,test,3.083583806073875e-06,3.4816036986740073e-06
EXP-1938-09-27-a-i0094,24,747,747,test,2.772812194962171e-06,0.00042293802835047245
EXP-1938-09-27-a-i0094,24,748,748,test,5.371566658141091e-07,4.027587783639319e-05
EXP-1938-09-27-a-i0094,24,750,751,test,0.0018873430090025067,0.00018293278117198497
EXP-1938-09-27-a-i0094,24,752,752,test,2.9960749543533893e-06,0.0009571657865308225
EXP-1938-09-27-a-i0094,24,753,753,test,2.9107857699273154e-05,1.4510132132272702e-05
EXP-1938-09-27-a-i0094,24,754,754,test,2.5782439479371533e-05,0.00016538762429263443
EXP-1938-09-27-a-i0094,24,755,760,test,0.9833564758300781,0.8283389210700989
EXP-1938-09-27-a-i0094,24,761,763,test,0.9936373233795166,0.9725155830383301
EXP-1938-09-27-a-i0094,24,764,764,test,1.8236127061754814e-06,3.7407755826279754e-06
EXP-1938-09-27-a-i0094,24,765,766,test,0.1961757242679596,0.024350987747311592
EXP-1938-09-27-a-i0094,24,767,767,test,1.2520737868726428e-07,7.59912290959619e-05
EXP-1938-09-27-a-i0094,24,768,768,test,1.2624752343981527e-05,2.23811333910362e-08
EXP-1938-09-27-a-i0094,24,769,769,test,1.2794751000910765e-06,4.218264404443062e-09
EXP-1938-09-27-a-i0094,24,770,770,test,4.938665938425402e-07,5.544658279177384e-07
EXP-1938-09-27-a-i0094,24,771,771,test,0.00027491245418787,4.326718408265151e-05
EXP-1938-09-27-a-i0094,24,772,772,test,4.807892537428415e-07,0.00020720926113426685
EXP-1938-09-27-a-i0094,24,773,774,test,0.8663405179977417,0.6868233680725098
EXP-1938-09-27-a-i0094,24,775,775,test,6.167853143779212e-07,2.773563045899152e-10
EXP-1938-09-27-a-i0094,24,776,776,test,2.2615674311055045e-07,6.961861642729161e-11
EXP-1938-09-27-a-i0094,24,777,778,test,0.00030875636730343103,2.0821447321850428e-07
EXP-1938-09-27-a-i0094,24,780,780,test,4.6024823063817166e-07,2.391502675891388e-06
EXP-1938-09-27-a-i0094,24,781,781,test,0.00038819637848064303,0.00017654066323302686
EXP-1938-09-27-a-i0094,24,782,782,test,7.949493010528386e-07,5.848244768458244e-07
EXP-1938-09-27-a-i0094,24,783,783,test,2.568228637755965e-06,0.0062836287543177605
EXP-1938-09-27-a-i0094,24,784,784,test,2.782022363589931e-07,0.00048800595686770976
EXP-1938-09-27-a-i0094,24,785,789,test,0.015479641035199165,8.196104317903519e-05
EXP-1938-09-27-a-i0094,24,790,790,test,2.762942813205882e-06,1.0073878087268895e-07
EXP-1938-09-27-a-i0094,25,791,791,test,2.201744337071432e-06,5.721619289467128e-10
EXP-1938-09-27-a-i0094,25,792,792,test,2.9855111279175617e-05,1.6921311019046925e-09
EXP-1938-09-27-a-i0094,25,793,795,test,7.945332072267774e-06,7.489721610909328e-06
EXP-1938-09-27-a-i0094,25,796,796,test,7.876446761656553e-05,3.312676244426882e-10
EXP-1938-09-27-a-i0094,25,797,798,test,6.455932179960655e-07,4.935590824928227e-10
EXP-1938-09-27-a-i0094,25,799,799,test,5.215350711296196e-07,4.779548135047662e-08
EXP-1938-09-27-a-i0094,25,800,800,test,8.904769699391579e-10,3.662036078821984e-06
EXP-1938-09-27-a-i0094,25,801,801,test,3.0676510505145416e-06,2.3729084475121454e-08
EXP-1938-09-27-a-i0094,25,802,802,test,0.0006310112657956779,9.280438462155871e-08
EXP-1938-09-27-a-i0094,25,803,803,test,7.509307806685683e-07,0.00011239335435675457
EXP-1938-09-27-a-i0094,25,806,806,test,0.003480427898466587,5.167320978216594e-06
EXP-1938-09-27-a-i0094,25,807,807,test,1.6420634665337275e-06,5.413376698015782e-07
EXP-1938-09-27-a-i0094,25,808,809,test,2.5044853828148916e-05,2.0536870579235256e-05
EXP-1938-09-27-a-i0094,25,810,813,test,0.6900041103363037,0.000300712650641799
EXP-1938-09-27-a-i0094,25,814,814,test,4.3738427280004544e-07,0.00021318347717169672
EXP-1938-09-27-a-i0094,25,815,815,test,2.7988830879621673e-06,1.2132558957489437e-08
EXP-1938-09-27-a-i0094,25,816,817,test,2.8231117994437227e-06,1.1090945918112993e-05
EXP-1938-09-27-a-i0094,25,818,818,test,0.0003735444915946573,2.2526840837144846e-07
EXP-1938-09-27-a-i0094,25,819,819,test,8.576519689995621e-07,3.977544338340522e-07
EXP-1938-09-27-a-i0094,25,820,821,test,0.001975824823603034,8.979478479886893e-06
EXP-1938-09-27-a-i0094,25,822,822,test,4.225225377907371e-11,0.00030298205092549324
EXP-1938-09-27-a-i0094,25,823,823,test,0.0,0.00012524671910796314
EXP-1938-09-27-a-i0094,25,824,824,test,0.5405383110046387,0.14994308352470398
EXP-1938-09-27-a-i0094,25,825,825,test,1.845212338480451e-08,5.536531944017042e-07
EXP-1938-09-27-a-i0094,26,826,828,test,2.6310677640140057e-05,1.1638740637920364e-08
EXP-1938-09-27-a-i0094,26,829,829,test,1.4262825516198063e-06,9.836777462624013e-05
EXP-1938-09-27-a-i0094,26,830,832,test,0.9869720339775085,0.9900676012039185
EXP-1938-09-27-a-i0094,26,833,833,test,4.6069311267225865e-21,9.360715012007859e-06
EXP-1938-09-27-a-i0094,26,834,836,test,0.9909700155258179,0.9903980493545532
EXP-1938-09-27-a-i0094,26,837,838,test,1.1741443728396916e-07,6.966465298319235e-05
EXP-1938-09-27-a-i0094,26,839,839,test,5.757725739385933e-05,8.231505432831909e-08
EXP-1938-09-27-a-i0094,26,840,840,test,4.149710123321857e-15,2.3103071100649686e-07
EXP-1938-09-27-a-i0094,27,841,841,test,5.824894742545439e-06,4.2537845956758247e-07
EXP-1938-09-27-a-i0094,27,842,842,test,0.00877903401851654,1.0172155384680082e-07
EXP-1938-09-27-a-i0094,27,843,843,test,1.1260658538958523e-05,2.805601866384677e-07
EXP-1938-09-27-a-i0094,27,844,845,test,0.0001597819064045325,8.949333718533126e-09
EXP-1938-09-27-a-i0094,27,846,846,test,5.396076030450558e-09,2.7605458399193594e-06
EXP-1938-09-27-a-i0094,27,847,847,test,3.5956189094576985e-05,8.870974710362134e-08
EXP-1938-09-27-a-i0094,27,848,848,test,0.0016993629978969693,7.514921435358701e-06
EXP-1938-09-27-a-i0094,27,849,849,test,2.1496204283266707e-07,1.6537968576813e-06
EXP-1938-09-27-a-i0094,27,850,850,test,0.00013733014930039644,2.233779099469757e-07
EXP-1938-09-27-a-i0094,27,851,851,test,5.092252981049247e-14,9.998396308219526e-06
EXP-1938-09-27-a-i0094,28,852,852,test,0.0025230534374713898,0.020783880725502968
EXP-1938-09-27-a-i0094,28,853,856,test,0.8319350481033325,0.9728299975395203
EXP-1938-09-27-a-i0094,29,857,857,test,0.9683060646057129,0.9809184074401855
EXP-1938-09-27-a-i0094,29,858,858,test,1.8586615624371916e-06,0.03304322808980942
EXP-1938-09-27-a-i0094,29,859,860,test,0.45546042919158936,0.02278335765004158
EXP-1938-09-27-a-i0094,29,861,861,test,9.871267820926732e-07,0.001450638403184712
EXP-1938-09-27-a-i0094,29,862,862,test,0.00013882966595701873,7.91909042163752e-06
EXP-1938-09-27-a-i0094,29,863,863,test,0.009535559453070164,3.627923069871031e-05
EXP-1938-09-27-a-i0094,29,865,866,test,0.9088564515113831,0.6936861872673035
EXP-1938-09-27-a-i0094,29,867,867,test,0.00012171992420917377,1.0232904514850816e-06
EXP-1938-09-27-a-i0094,29,868,868,test,0.0010022626956924796,4.1856793586703134e-08
EXP-1938-09-27-a-i0094,29,869,869,test,1.8590604668133892e-05,4.986578915122664e-06
EXP-1938-09-27-a-i0094,29,870,873,test,0.7095489501953125,0.6831867098808289
EXP-1938-09-27-a-i0094,29,874,874,test,4.868344149144832e-06,5.346126386029937e-08
EXP-1938-09-27-a-i0094,29,875,878,test,0.0006659913342446089,5.492319701261295e-07
EXP-1938-09-27-a-i0094,29,879,879,test,1.1373484994692262e-05,0.00013681998825632036
EXP-1938-09-27-a-i0094,30,880,880,test,0.12712590396404266,0.0011391964508220553
EXP-1938-09-27-a-i0094,30,881,881,test,3.9538470446132123e-05,1.941081245604437e-05
EXP-1938-09-27-a-i0094,30,882,883,test,0.0006315088248811662,2.321355907497491e-08
EXP-1938-09-27-a-i0094,30,884,884,test,1.3934996786701959e-05,3.179520291496374e-08
EXP-1938-09-27-a-i0094,30,885,885,test,0.062166307121515274,1.2788117231821161e-08
EXP-1938-09-27-a-i0094,30,886,887,test,2.6848763354792027e-06,6.207879323483212e-06
EXP-1938-09-27-a-i0094,30,888,888,test,0.0011438456131145358,4.4649683950126473e-10
EXP-1938-09-27-a-i0094,30,889,891,test,0.0049372147768735886,6.0644695622613654e-05
EXP-1938-09-27-a-i0094,30,892,893,test,0.643212616443634,4.568224909462515e-08
EXP-1938-09-27-a-i0094,30,894,894,test,0.008615478873252869,1.971344865125957e-09
EXP-1938-09-27-a-i0094,30,895,895,test,1.4133918284642277e-06,1.5029471569505404e-06
EXP-1938-09-27-a-i0094,31,896,897,test,0.000441612908616662,0.9297831654548645
EXP-1938-09-27-a-i0094,31,898,899,test,0.978545069694519,0.9914140701293945
EXP-1938-09-27-a-i0094,31,901,901,test,0.0020622184965759516,0.00046638635103590786
EXP-1938-09-27-a-i0094,31,902,902,test,3.692990276249475e-06,0.0020761615596711636
EXP-1938-09-27-a-i0094,31,903,904,test,0.9479799270629883,0.28149503469467163
EXP-1938-09-27-a-i0094,31,905,905,test,5.561244620366779e-07,8.195636382879457e-07
EXP-1938-09-27-a-i0094,31,906,906,test,9.716155545902438e-06,7.836972031327605e-07
EXP-1938-09-27-a-i0094,31,907,907,test,8.860378102326649e-07,2.4205937254606624e-10
EXP-1938-09-27-a-i0094,31,908,908,test,2.3357961254077964e-06,1.1457003123993559e-09
EXP-1938-09-27-a-i0094,31,909,910,test,0.08060771971940994,1.0847701332750148e-06
EXP-1938-09-27-a-i0094,31,911,911,test,3.139065302093513e-05,7.075205005202534e-11
EXP-1938-09-27-a-i0094,31,912,913,test,0.015920117497444153,4.954579498409051e-13
EXP-1938-09-27-a-i0094,31,914,915,test,3.1176418815448415e-06,1.3420108080364201e-10
EXP-1938-09-27-a-i0094,31,916,916,test,2.1483424461621325e-06,2.9837467081961222e-05
EXP-1938-09-27-a-i0094,31,917,917,test,1.8188628018833697e-05,0.0005714410217478871
EXP-1938-09-27-a-i0094,31,918,920,test,0.18046581745147705,0.00017340305203106254
EXP-1938-09-27-a-i0094,31,921,921,test,7.062151041736797e-08,5.862316356797237e-07
EXP-1938-09-27-a-i0094,31,922,922,test,4.103246605338673e-13,5.011259418097325e-06
EXP-1938-09-27-a-i0094,31,923,923,test,0.4811810255050659,0.03177468478679657
EXP-1938-09-27-a-i0094,31,924,925,test,3.375969026819803e-05,1.2945517369189474e-07
EXP-1938-09-27-a-i0094,31,926,927,test,0.0016388772055506706,1.8505963453208096e-05
EXP-1938-09-27-a-i0094,31,928,928,test,2.3256693566509057e-06,3.946613105654251e-06
EXP-1938-09-27-a-i0094,31,929,929,test,9.374172122988966e-07,1.850488295582209e-12
EXP-1938-09-27-a-i0094,31,930,930,test,3.638344833745144e-11,2.419217480564839e-06
EXP-1938-09-27-a-i0094,31,931,931,test,0.00022921717027202249,4.051849344932634e-08
EXP-1938-09-27-a-i0094,31,932,932,test,1.1313262803014368e-05,3.115951869858691e-07
EXP-1938-09-27-a-i0094,31,933,933,test,0.00021386063599493355,3.1942470890555796e-09
EXP-1938-09-27-a-i0094,31,934,934,test,2.4034186935750768e-05,3.089228206576422e-09
EXP-1938-09-27-a-i0094,31,935,937,test,0.22398105263710022,2.095631401743958e-07
EXP-1938-09-27-a-i0094,31,938,938,test,5.486828058565152e-07,3.229039862162608e-07
EXP-1938-09-27-a-i0094,32,939,940,test,0.08015169203281403,1.1189051421500729e-11
EXP-1938-09-27-a-i0094,32,941,941,test,2.6043469461001223e-06,2.7597356691555497e-11
EXP-1938-09-27-a-i0094,32,942,942,test,0.0008743993239477277,4.22382094578122e-12
EXP-1938-09-27-a-i0094,32,943,946,test,0.0037035366985946894,7.468029394885889e-08
EXP-1938-09-27-a-i0094,32,947,949,test,0.8364934325218201,4.415615819652885e-07
EXP-1938-09-27-a-i0094,32,950,950,test,2.3037013963111974e-10,5.68096538700047e-07
EXP-1938-09-27-a-i0094,33,951,953,test,0.9991565942764282,0.9993119239807129
EXP-1938-09-27-a-i0094,33,954,954,test,7.496124453609809e-06,2.3300039174500853e-05
EXP-1938-09-27-a-i0094,33,955,955,test,3.9092318791789094e-14,4.5215227828521165e-07
EXP-1938-09-27-a-i0094,33,956,956,test,0.009139198809862137,6.102457632550795e-07
EXP-1938-09-27-a-i0094,33,957,957,test,1.2966576150574838e-06,4.306071059545502e-05
EXP-1938-09-27-a-i0094,33,958,959,test,0.9983285069465637,0.033322155475616455
EXP-1938-09-27-a-i0094,33,960,960,test,3.559750894055469e-06,0.0053124395199120045
EXP-1938-09-27-a-i0094,34,961,961,test,0.14197193086147308,3.402634320082143e-05
EXP-1938-09-27-a-i0094,34,962,962,test,1.1511112951723135e-08,3.6721082778967684e-06
EXP-1938-09-27-a-i0094,35,963,964,test,1.2437503249529414e-09,1.5048193745315075e-05
EXP-1938-09-27-a-i0094,35,965,965,test,0.00022297223040368408,2.563075668149395e-06
