document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
GDL-1798-03-02-a-i0009,9,234,234,test,0.6504946947097778,0.00010127045243280008
GDL-1798-03-02-a-i0009,9,235,235,test,3.915777142537991e-06,6.017175110173412e-05
GDL-1798-03-02-a-i0009,9,236,236,test,5.098148903925903e-05,0.0031037842854857445
GDL-1798-03-02-a-i0009,9,237,237,test,5.8479549807088915e-06,0.0013602711260318756
GDL-1798-03-02-a-i0009,9,238,238,test,0.0005916525842621922,0.0025316879618912935
GDL-1798-03-02-a-i0009,9,239,239,test,9.04327976058994e-07,0.0031104288063943386
GDL-1798-03-02-a-i0009,9,240,240,test,6.212269414163085e-12,0.0018439999548718333
GDL-1798-03-02-a-i0009,9,241,241,test,0.7840320467948914,0.04209582135081291
GDL-1798-03-02-a-i0009,9,242,242,test,3.861198820231948e-06,1.4806964827585034e-06
GDL-1798-03-02-a-i0009,10,243,244,test,0.046319298446178436,0.0002529312623664737
GDL-1798-03-02-a-i0009,10,245,245,test,0.0002820469671860337,1.9458278984529898e-05
GDL-1798-03-02-a-i0009,10,246,246,test,0.00031929489341564476,0.0003348891041241586
GDL-1798-03-02-a-i0009,10,247,247,test,0.9905776977539062,0.8998197913169861
GDL-1798-03-02-a-i0009,10,248,248,test,1.1019897816597835e-17,0.06655509769916534
GDL-1798-03-02-a-i0009,10,249,250,test,0.6673070788383484,0.2569051682949066
GDL-1798-06-09-a-i0010,0,0,1,test,0.9957921504974365,0.273288756608963
GDL-1798-06-09-a-i0010,0,2,2,test,1.6511066860402934e-06,7.344502955675125e-05
GDL-1798-06-09-a-i0010,1,3,3,test,0.056286074221134186,0.0014016785426065326
GDL-1798-06-09-a-i0010,1,4,4,test,4.695622919825837e-06,4.0855870793166105e-06
GDL-1798-06-09-a-i0010,1,5,5,test,0.5329033732414246,0.3123137950897217
GDL-1798-06-09-a-i0010,1,6,6,test,1.733884914756345e-06,0.00031786406179890037
GDL-1798-06-09-a-i0010,1,7,8,test,0.6587908267974854,0.32650279998779297
GDL-1798-06-09-a-i0010,1,9,9,test,7.705023745074868e-05,1.482647166994866e-05
GDL-1798-06-09-a-i0010,2,10,10,test,3.952791303163394e-05,0.00017929650493897498
GDL-1798-06-09-a-i0010,2,11,13,test,0.7936958074569702,0.005362555384635925
GDL-1798-06-09-a-i0010,2,14,14,test,8.887626609066501e-05,1.3670478438143618e-05
GDL-1798-06-09-a-i0010,3,15,15,test,9.781991684576496e-05,0.00028397352434694767
GDL-1798-06-09-a-i0010,3,16,16,test,2.958324607504892e-08,5.225341737968847e-05
GDL-1798-06-09-a-i0010,3,18,18,test,0.0066505316644907,0.0004767343925777823
GDL-1798-06-09-a-i0010,3,19,19,test,1.2481503290473484e-05,1.7427156535632093e-06
GDL-1798-06-09-a-i0010,3,20,21,test,6.4531463976891246e-06,0.00027782347751781344
GDL-1798-06-09-a-i0010,3,22,24,test,0.0002971675421576947,0.002666237996891141
GDL-1798-06-09-a-i0010,3,25,25,test,2.8554162781802006e-05,0.010506735183298588
GDL-1798-06-09-a-i0010,3,26,26,test,0.6028423309326172,0.08732102066278458
GDL-1798-06-09-a-i0010,3,28,28,test,1.4300375369202811e-05,7.456393404936534e-07
GDL-1798-06-09-a-i0010,3,29,29,test,2.048817987088114e-05,2.706011218833737e-05
GDL-1798-06-09-a-i0010,3,31,32,test,0.012036177329719067,0.00026050093583762646
GDL-1798-06-09-a-i0010,3,34,34,test,8.65353831613902e-06,1.7429334548069164e-05
GDL-1798-06-09-a-i0010,3,35,35,test,5.545045951294014e-06,7.490078132832423e-05
GDL-1798-06-09-a-i0010,3,36,37,test,0.07436652481555939,0.00011513927165651694
GDL-1798-06-09-a-i0010,3,38,38,test,1.244465721583765e-07,4.2670382072174107e-07
GDL-1798-06-09-a-i0010,3,39,39,test,3.579702752176672e-05,0.0003556126612238586
GDL-1798-06-09-a-i0010,3,40,40,test,9.291897384855474e-08,1.6687778042978607e-05
GDL-1798-06-09-a-i0010,3,41,41,test,2.6781711426338006e-07,2.2790583898313344e-05
GDL-1798-06-09-a-i0010,3,42,42,test,7.160094157345767e-26,1.0195061577178421e-06
GDL-1798-06-09-a-i0010,3,43,43,test,1.778241858119145e-05,5.462573426484596e-06
GDL-1798-06-09-a-i0010,3,44,45,test,8.311524624105004e-08,0.0002953854273073375
GDL-1798-06-09-a-i0010,3,46,47,test,0.07185683399438858,0.004065783228725195
GDL-1798-06-09-a-i0010,3,48,48,test,2.6343025183450663e-06,9.331640285381582e-06
GDL-1798-06-09-a-i0010,3,51,51,test,0.00013027880049776286,0.039398372173309326
GDL-1798-06-09-a-i0010,3,53,54,test,0.004082637373358011,0.0002876674698200077
GDL-1798-06-09-a-i0010,3,55,55,test,5.431982685877301e-08,2.8981691002627485e-07
GDL-1798-06-09-a-i0010,3,56,58,test,3.778137397603132e-06,2.408735554126906e-06
GDL-1798-06-09-a-i0010,3,59,59,test,0.0005214337143115699,0.0001503344246884808
GDL-1798-06-09-a-i0010,3,60,60,test,0.00029457436176016927,3.152270437567495e-05
GDL-1798-06-09-a-i0010,3,61,61,test,1.603592863830272e-05,1.4086396049606265e-08
GDL-1798-06-09-a-i0010,3,62,62,test,1.0807285661940114e-06,0.0002426433638902381
GDL-1798-06-09-a-i0010,3,63,63,test,0.0007070609135553241,0.00723952567204833
GDL-1798-06-09-a-i0010,3,64,64,test,0.023482177406549454,0.0036127730272710323
GDL-1798-06-09-a-i0010,3,66,66,test,1.7379938981321175e-06,4.92518609007675e-07
GDL-1798-06-09-a-i0010,3,67,67,test,7.918712071841583e-06,4.281906967662508e-06
GDL-1798-06-09-a-i0010,3,68,68,test,0.00015340257959906012,0.0001319138682447374
GDL-1798-06-09-a-i0010,3,69,69,test,8.574720595788676e-07,8.731960406294093e-06
GDL-1798-06-09-a-i0010,3,70,72,test,0.00027318589854985476,0.0005193529068492353
GDL-1798-06-09-a-i0010,3,73,73,test,0.0020213748794049025,0.0006231872248463333
GDL-1798-06-09-a-i0010,3,74,74,test,0.04321781545877457,0.004554982762783766
GDL-1798-06-09-a-i0010,3,75,75,test,1.6232303096330725e-05,1.203183001052821e-05
GDL-1798-06-09-a-i0010,3,76,76,test,2.112282118105213e-06,9.86590293905465e-07
GDL-1798-06-09-a-i0010,3,77,77,test,2.2999554857960902e-05,4.379417805466801e-05
GDL-1798-06-09-a-i0010,3,78,78,test,0.017963584512472153,0.006936782505363226
GDL-1798-06-09-a-i0010,3,80,80,test,1.048017139737567e-07,4.670002454076894e-06
GDL-1798-06-09-a-i0010,3,81,81,test,1.0537396377685582e-07,1.1923746114916867e-06
GDL-1798-06-09-a-i0010,3,82,82,test,6.599081189051503e-06,3.0160015285218833e-06
GDL-1798-06-09-a-i0010,3,83,83,test,5.350879561660804e-08,6.28977722954005e-05
GDL-1798-06-09-a-i0010,3,84,84,test,6.478149771282915e-06,3.4544087035293103e-10
GDL-1798-06-09-a-i0010,3,85,85,test,0.001990386750549078,0.0009691616869531572
GDL-1798-06-09-a-i0010,3,86,86,test,0.0001976897328859195,1.9585992049542256e-05
GDL-1798-06-09-a-i0010,3,87,87,test,1.655956793911173e-08,0.0002750993880908936
GDL-1798-06-09-a-i0010,3,88,88,test,0.0004265423340257257,6.219747592695057e-05
GDL-1798-06-09-a-i0010,3,90,90,test,2.3370610335859965e-07,0.0012381745036691427
GDL-1798-06-09-a-i0010,3,91,91,test,1.1767282558139414e-05,0.0003092654515057802
GDL-1798-06-09-a-i0010,3,92,92,test,6.781714745329737e-08,0.003507304238155484
GDL-1798-06-09-a-i0010,3,94,94,test,0.0001769486698321998,0.002149161882698536
GDL-1798-06-09-a-i0010,3,96,96,test,0.008230343461036682,0.07632941007614136
GDL-1798-06-09-a-i0010,3,98,98,test,1.9993874957435764e-05,1.328126497668336e-08
GDL-1798-06-09-a-i0010,3,101,101,test,2.353051968384534e-06,0.00408217404037714
GDL-1798-06-09-a-i0010,3,103,104,test,0.015655145049095154,0.001216726377606392
GDL-1798-06-09-a-i0010,3,105,105,test,8.677685769953314e-08,1.3752221548202215e-06
GDL-1798-06-09-a-i0010,3,106,106,test,1.5842026357404393e-07,0.004280922934412956
GDL-1798-06-09-a-i0010,3,107,108,test,0.9512922167778015,0.053479839116334915
GDL-1798-06-09-a-i0010,3,109,109,test,4.9129416765936185e-06,1.5424759567395085e-06
GDL-1798-06-09-a-i0010,3,110,110,test,1.0526122196097276e-06,5.085572774987668e-05
GDL-1798-06-09-a-i0010,3,111,112,test,0.6607427000999451,0.015007457695901394
GDL-1798-06-09-a-i0010,3,113,113,test,2.2000998001203698e-07,2.6948012532557186e-07
GDL-1798-06-09-a-i0010,3,114,114,test,5.609867343991937e-07,1.1640476316188142e-07
GDL-1798-06-09-a-i0010,3,115,115,test,9.28933332033921e-07,1.534173748041212e-07
GDL-1798-06-09-a-i0010,3,116,116,test,0.000572621647734195,0.0002608212816994637
GDL-1798-06-09-a-i0010,3,117,117,test,3.0656476610602112e-06,1.8170405269302137e-07
GDL-1798-06-09-a-i0010,3,118,118,test,1.0281568393111229e-05,8.401091690757312e-06
GDL-1798-06-09-a-i0010,3,119,122,test,0.38214942812919617,6.55613712297054e-06
GDL-1798-06-09-a-i0010,3,123,123,test,9.346656952402554e-06,1.3075126048534003e-07
GDL-1798-06-09-a-i0010,4,124,126,test,6.045688678568695e-06,2.8592965463758446e-05
GDL-1798-06-09-a-i0010,4,127,127,test,0.013498390093445778,0.0059174890629947186
GDL-1798-06-09-a-i0010,4,128,128,test,0.00018612049461808056,0.0035665566101670265
GDL-1798-06-09-a-i0010,4,129,129,test,4.3823288251587655e-06,0.0004598256491590291
GDL-1798-06-09-a-i0010,4,130,130,test,4.986255589756183e-06,3.056599962292239e-05
GDL-1798-06-09-a-i0010,4,131,131,test,2.810681735354592e-06,0.0014789276756346226
GDL-1798-06-09-a-i0010,4,132,132,test,0.4830000698566437,0.19288098812103271
GDL-1798-06-09-a-i0010,4,133,135,test,0.0003479805018287152,0.006003601476550102
GDL-1798-06-09-a-i0010,4,136,136,test,1.120637716667261e-05,0.005075084511190653
GDL-1798-06-09-a-i0010,4,137,139,test,0.05164441466331482,9.395531378686428e-05
GDL-1798-06-09-a-i0010,4,140,140,test,6.90212345944019e-06,7.746099072392099e-06
GDL-1798-06-09-a-i0010,4,141,141,test,0.000639969774056226,6.126450170995668e-05
GDL-1798-06-09-a-i0010,4,142,143,test,0.26985064148902893,0.028384825214743614
GDL-1798-06-09-a-i0010,4,145,145,test,0.00011989157064817846,3.968973032897338e-05
GDL-1798-06-09-a-i0010,4,146,146,test,8.207077189581469e-05,0.0013225500006228685
GDL-1798-06-09-a-i0010,4,147,149,test,0.9278867244720459,0.16896696388721466
GDL-1798-06-09-a-i0010,4,150,150,test,5.334959496394731e-06,9.884700169493499e-09
GDL-1798-06-09-a-i0010,5,151,151,test,4.139551310800016e-05,0.0002074055519187823
GDL-1798-06-09-a-i0010,5,152,152,test,1.4551236517945654e-06,0.0340411402285099
GDL-1798-06-09-a-i0010,5,153,154,test,0.022221505641937256,0.1472054123878479
GDL-1798-06-09-a-i0010,5,155,155,test,0.0021064216271042824,8.986236935015768e-05
GDL-1798-06-09-a-i0010,5,156,156,test,1.7161906725959852e-05,0.0002017016668105498
GDL-1798-06-09-a-i0010,5,157,157,test,2.6707283495852607e-07,1.4221522178559098e-05
GDL-1798-06-09-a-i0010,5,158,158,test,2.808940053000697e-06,0.0001622911950107664
GDL-1798-06-09-a-i0010,5,159,159,test,0.0011847747955471277,0.0040858592838048935
GDL-1798-06-09-a-i0010,5,160,160,test,6.051504328752344e-07,3.0422892450587824e-05
GDL-1798-06-09-a-i0010,5,161,162,test,4.950769289280288e-05,0.0035105340648442507
GDL-1798-06-09-a-i0010,5,163,165,test,0.1862780600786209,0.020866665989160538
GDL-1798-06-09-a-i0010,5,166,166,test,1.3483064265074063e-07,0.002492885570973158
GDL-1798-06-09-a-i0010,5,167,167,test,4.2210999140479544e-07,0.0001530751324025914
GDL-1798-06-09-a-i0010,5,168,168,test,0.5569243431091309,0.25258108973503113
GDL-1798-06-09-a-i0010,5,169,169,test,1.2027310702933391e-08,5.2656840125564486e-05
GDL-1798-06-09-a-i0010,6,170,170,test,0.0019962566439062357,1.2730347407341469e-05
GDL-1798-06-09-a-i0010,6,171,171,test,4.117204071008018e-07,1.2235273061378393e-06
GDL-1798-06-09-a-i0010,6,172,172,test,5.696536845789524e-06,3.015872152900556e-06
GDL-1798-06-09-a-i0010,6,173,177,test,0.6836300492286682,0.002246317220851779
GDL-1798-06-09-a-i0010,6,178,178,test,1.3978406343539973e-07,3.387371907592751e-05
GDL-1798-06-09-a-i0010,6,179,179,test,7.172590130721801e-07,0.0004035430902149528
GDL-1798-06-09-a-i0010,6,180,180,test,1.684149719949346e-05,0.0028134125750511885
GDL-1798-06-09-a-i0010,6,181,184,test,0.6168085932731628,0.0010530194267630577
GDL-1798-06-09-a-i0010,6,186,186,test,0.00016657334344927222,0.0001872201100923121
GDL-1798-06-09-a-i0010,6,187,187,test,2.369111143707414e-06,0.0025593696627765894
GDL-1798-06-09-a-i0010,6,188,188,test,0.05107349157333374,0.0009807344758883119
GDL-1798-06-09-a-i0010,6,189,189,test,2.2875308786751702e-05,0.0004824223287869245
GDL-1798-06-09-a-i0010,6,190,192,test,0.5494267344474792,0.0031416513957083225
GDL-1798-06-09-a-i0010,6,193,193,test,1.402760290147853e-07,1.0757670452221646e-06
GDL-1798-06-09-a-i0010,7,194,194,test,0.7236848473548889,0.0004612748743966222
GDL-1798-06-09-a-i0010,7,195,197,test,0.000330012699123472,0.00010159514204133302
GDL-1798-06-09-a-i0010,7,198,198,test,2.8001379632769385e-06,0.0003464480978436768
GDL-1798-06-09-a-i0010,7,199,199,test,0.0008121205028146505,7.128375000320375e-05
GDL-1798-06-09-a-i0010,7,200,200,test,0.023748446255922318,3.1933992431731895e-05
GDL-1798-06-09-a-i0010,7,201,201,test,1.0823695455533522e-12,0.00043434512917883694
GDL-1798-06-09-a-i0010,8,202,202,test,0.00977388396859169,3.2911444577621296e-05
GDL-1798-06-09-a-i0010,8,203,203,test,1.936248372658156e-05,0.049872830510139465
GDL-1798-06-09-a-i0010,8,204,204,test,0.025230003520846367,0.0014279730385169387
GDL-1798-06-09-a-i0010,8,205,205,test,0.0002867015136871487,5.0025446398649365e-06
GDL-1798-06-09-a-i0010,8,206,206,test,0.00021383595594670624,0.00013552945165429264
GDL-1798-06-09-a-i0010,8,207,207,test,0.00022142355737742037,0.002484119264408946
GDL-1798-06-09-a-i0010,8,208,208,test,1.0056062649255182e-07,0.0036855798680335283
GDL-1798-06-09-a-i0010,8,209,209,test,7.51446941649192e-06,0.0016832173569127917
GDL-1798-06-09-a-i0010,8,210,212,test,0.9867110848426819,0.4356643855571747
GDL-1798-06-09-a-i0010,8,214,214,test,0.000212466562516056,0.00010500957432668656
GDL-1798-06-09-a-i0010,8,215,215,test,2.7603602575254627e-05,0.00045758692431263626
GDL-1798-06-09-a-i0010,8,216,216,test,0.00010949731222353876,0.00014225608902052045
GDL-1798-06-09-a-i0010,8,217,217,test,0.016785725951194763,1.020664694806328e-05
GDL-1798-06-09-a-i0010,8,218,218,test,1.1234605153731536e-05,0.00016587483696639538
GDL-1798-06-09-a-i0010,8,219,219,test,0.0001198897443828173,1.146068734669825e-05
GDL-1798-06-09-a-i0010,8,220,220,test,1.2830117157136556e-05,2.6005473046097904e-06
GDL-1798-06-09-a-i0010,8,221,221,test,0.44187480211257935,0.0001688873890088871
GDL-1798-06-09-a-i0010,8,222,222,test,5.5188709666254e-05,0.00013004557695239782
GDL-1798-06-09-a-i0010,8,223,223,test,0.002920843195170164,6.628378287132364e-06
GDL-1798-06-09-a-i0010,8,224,228,test,0.015173956751823425,0.0001540816156193614
GDL-1798-06-09-a-i0010,9,230,230,test,0.003959820605814457,3.366799501236528e-05
GDL-1798-06-09-a-i0010,9,231,231,test,2.0040321032865904e-05,0.0005098181427456439
GDL-1798-06-09-a-i0010,9,232,232,test,0.009247194975614548,0.00015742648974992335
GDL-1798-06-09-a-i0010,9,233,233,test,1.8168380847782828e-05,0.008926227688789368
GDL-1798-06-09-a-i0010,9,234,234,test,0.0005767189431935549,0.0022982934024184942
GDL-1798-06-09-a-i0010,9,235,235,test,0.4144744873046875,0.0003526895307004452
GDL-1798-06-09-a-i0010,9,237,237,test,0.3814269006252289,4.908905611955561e-05
GDL-1798-06-09-a-i0010,9,238,238,test,4.83364715364587e-07,3.7585446079901885e-06
GDL-1798-06-09-a-i0010,9,239,239,test,0.22233587503433228,7.39212118787691e-05
GDL-1798-06-09-a-i0010,9,240,240,test,0.04970676824450493,4.138888471061364e-05
GDL-1798-06-09-a-i0010,9,241,242,test,0.340398907661438,0.0002664628846105188
GDL-1798-06-09-a-i0010,9,243,243,test,1.3967938684800174e-05,6.392203067662194e-05
GDL-1798-06-09-a-i0010,10,244,244,test,0.8069756627082825,0.27083125710487366
GDL-1798-06-09-a-i0010,10,245,245,test,2.6640967121238646e-07,9.262352250516415e-05
GDL-1798-06-09-a-i0010,10,246,246,test,0.5233579277992249,0.00623795110732317
GDL-1798-06-09-a-i0010,10,247,247,test,9.633173249312676e-06,0.0009996335720643401
GDL-1808-09-09-a-i0005,0,0,0,test,0.9847063422203064,0.9497529864311218
GDL-1808-09-09-a-i0005,0,1,1,test,1.4463925890328966e-10,1.7336833479930647e-05
GDL-1808-09-09-a-i0005,1,2,2,test,0.9945323467254639,0.8513050675392151
GDL-1808-09-09-a-i0005,1,3,3,test,3.280083910794929e-05,5.001330282539129e-05
GDL-1808-09-09-a-i0005,1,4,5,test,0.5404995679855347,0.0030582426115870476
GDL-1808-09-09-a-i0005,1,6,6,test,0.0005411768797785044,3.313945626359782e-06
GDL-1808-09-09-a-i0005,2,7,8,test,9.501913154963404e-05,1.041153518599458e-05
GDL-1808-09-09-a-i0005,2,9,9,test,0.0013608282897621393,0.00045182218309491873
GDL-1808-09-09-a-i0005,2,10,10,test,7.434686608576158e-07,0.0008843442192301154
GDL-1808-09-09-a-i0005,2,11,16,test,0.9026522040367126,0.48664355278015137
GDL-1808-09-09-a-i0005,2,17,17,test,5.632594911730848e-05,0.3185861110687256
GDL-1808-09-09-a-i0005,2,18,18,test,5.69060716770764e-07,0.002279980108141899
GDL-1808-09-09-a-i0005,2,19,19,test,0.23778192698955536,0.001647523487918079
GDL-1808-09-09-a-i0005,2,20,22,test,3.665988060674863e-06,5.893752313568257e-05
GDL-1808-09-09-a-i0005,2,23,23,test,0.9301393628120422,0.0035324066411703825
GDL-1808-09-09-a-i0005,2,24,24,test,1.9211672679375624e-06,0.005079017486423254
GDL-1808-09-09-a-i0005,2,25,25,test,0.8917761445045471,0.7204213738441467
GDL-1808-09-09-a-i0005,2,26,26,test,1.165317598861293e-06,0.07626564800739288
GDL-1808-09-09-a-i0005,2,27,28,test,0.0016598618822172284,0.014868768863379955
GDL-1808-09-09-a-i0005,2,29,29,test,0.00021231913706287742,0.002561523811891675
GDL-1808-09-09-a-i0005,2,30,35,test,0.8432329893112183,0.6037493348121643
GDL-1808-09-09-a-i0005,3,36,36,test,0.0001387478841934353,0.8306522965431213
GDL-1808-09-09-a-i0005,3,37,37,test,3.815872332779691e-06,0.038745686411857605
GDL-1808-09-09-a-i0005,3,38,38,test,0.9590358734130859,0.4238950312137604
GDL-1808-09-09-a-i0005,3,39,39,test,9.32088084937277e-07,6.547069642692804e-05
GDL-1808-09-09-a-i0005,3,40,41,test,2.7606578441918828e-05,0.0022195640485733747
GDL-1808-09-09-a-i0005,3,42,42,test,8.056449019022693e-07,0.0003988328971900046
GDL-1808-09-09-a-i0005,3,43,45,test,0.015476515516638756,0.3258184790611267
GDL-1808-09-09-a-i0005,3,47,47,test,3.187031688867137e-05,0.010660539381206036
GDL-1808-09-09-a-i0005,3,48,48,test,1.6403511153839645e-06,0.017970813438296318
GDL-1808-09-09-a-i0005,3,50,50,test,1.0217009958068957e-06,0.002815509680658579
GDL-1808-09-09-a-i0005,3,51,52,test,9.716116619529203e-05,0.0020808458793908358
GDL-1808-09-09-a-i0005,3,53,53,test,1.4552846323567792e-06,0.01724204234778881
GDL-1808-09-09-a-i0005,3,54,54,test,0.047632865607738495,0.02375863678753376
GDL-1808-09-09-a-i0005,3,55,55,test,2.7607381980487844e-06,2.475694316217414e-07
GDL-1808-09-09-a-i0005,4,56,56,test,6.338815728668123e-05,2.021400723606348e-05
GDL-1808-09-09-a-i0005,4,57,57,test,9.578658500686288e-05,0.0002539417764637619
GDL-1808-09-09-a-i0005,4,58,58,test,0.3489619791507721,0.0012053853133693337
GDL-1808-09-09-a-i0005,4,59,59,test,6.51087611913681e-06,2.404489350738004e-05
GDL-1808-09-09-a-i0005,4,60,60,test,0.0001488200359744951,0.0008345215464942157
GDL-1808-09-09-a-i0005,4,61,61,test,0.38093680143356323,0.0005976528627797961
GDL-1808-09-09-a-i0005,4,62,62,test,2.8009233574266545e-05,0.031598057597875595
GDL-1808-09-09-a-i0005,4,63,66,test,0.6496149897575378,0.5501418709754944
GDL-1808-09-09-a-i0005,4,67,69,test,0.12106361240148544,0.3804517090320587
GDL-1808-09-09-a-i0005,4,71,71,test,1.377956141368486e-05,0.0025515896268188953
GDL-1808-09-09-a-i0005,4,72,72,test,3.049175938940607e-05,0.05598251894116402
GDL-1808-09-09-a-i0005,4,74,74,test,0.6841038465499878,0.8668204545974731
GDL-1808-09-09-a-i0005,4,75,75,test,2.1869552710995777e-06,9.942110068550392e-08
GDL-1808-09-09-a-i0005,4,76,76,test,0.0015574715798720717,5.8962032198905945e-05
GDL-1808-09-09-a-i0005,4,77,78,test,0.9270622730255127,0.007274152245372534
GDL-1808-09-09-a-i0005,4,79,79,test,3.22020332532702e-06,0.000406396429752931
GDL-1808-09-09-a-i0005,4,80,80,test,0.9207274913787842,0.9781212210655212
GDL-1808-09-09-a-i0005,4,81,81,test,5.969599783384183e-07,0.0002205228665843606
GDL-1808-09-09-a-i0005,4,82,82,test,0.985255241394043,0.9271620512008667
GDL-1808-09-09-a-i0005,4,85,85,test,0.7599067091941833,0.0031276587396860123
GDL-1808-09-09-a-i0005,4,86,86,test,5.361123839975335e-06,0.004701834172010422
GDL-1808-09-09-a-i0005,4,87,87,test,1.367371623928193e-06,0.0033193188719451427
GDL-1808-09-09-a-i0005,4,88,88,test,0.9952442049980164,0.7494598627090454
GDL-1808-09-09-a-i0005,4,90,90,test,6.547125667566434e-05,3.77276546714711e-06
GDL-1808-09-09-a-i0005,4,91,91,test,1.6968422642094083e-05,0.23807492852210999
GDL-1808-09-09-a-i0005,4,92,92,test,0.8698539733886719,0.004766849335283041
GDL-1808-09-09-a-i0005,4,93,93,test,4.138556448651798e-07,3.1067855161381885e-05
GDL-1808-09-09-a-i0005,4,94,94,test,0.997425377368927,0.906097412109375
GDL-1808-09-09-a-i0005,4,95,95,test,1.3697088263597834e-07,2.184837285312824e-06
GDL-1808-09-09-a-i0005,5,96,96,test,0.028091460466384888,0.00014375166210811585
GDL-1808-09-09-a-i0005,5,97,97,test,3.871493390761316e-05,0.0005672254483215511
GDL-1808-09-09-a-i0005,5,98,98,test,0.00010726525215432048,0.00012165308726252988
GDL-1808-09-09-a-i0005,5,99,99,test,0.011727423407137394,0.0014837083872407675
GDL-1808-09-09-a-i0005,5,100,101,test,0.018499020487070084,0.01046381238847971
GDL-1808-09-09-a-i0005,5,102,102,test,6.697882326989202e-06,0.00015990048996172845
GDL-1808-09-09-a-i0005,5,103,105,test,8.219303708756343e-05,0.0006710773450322449
GDL-1808-09-09-a-i0005,5,106,106,test,4.879341304331319e-06,0.025198420509696007
GDL-1808-09-09-a-i0005,5,107,109,test,0.5890401601791382,0.012609307654201984
GDL-1808-09-09-a-i0005,5,110,110,test,9.410717325408768e-07,0.001298549585044384
GDL-1808-09-09-a-i0005,5,111,111,test,7.053251465549693e-05,0.0018340634414926171
GDL-1808-09-09-a-i0005,5,112,112,test,0.8035492897033691,0.18464113771915436
GDL-1808-09-09-a-i0005,5,113,113,test,1.5775307474541478e-05,0.0015982099575921893
GDL-1808-09-09-a-i0005,5,114,114,test,0.00025678746169433,0.00022521289065480232
GDL-1808-09-09-a-i0005,5,115,115,test,3.6105332128499867e-06,0.0006540003814734519
GDL-1808-09-09-a-i0005,5,116,116,test,3.912240936188027e-05,0.007705123629420996
GDL-1808-09-09-a-i0005,5,117,118,test,0.06076526641845703,0.009308922104537487
GDL-1808-09-09-a-i0005,5,119,119,test,1.8298882423550822e-05,3.930050240796845e-07
GDL-1808-09-09-a-i0005,6,120,120,test,0.9875169396400452,0.8859303593635559
GDL-1808-09-09-a-i0005,6,121,121,test,4.762346961229014e-09,6.53501192573458e-05
GDL-1808-09-09-a-i0005,6,122,123,test,0.8767188191413879,0.0033016877714544535
GDL-1808-09-09-a-i0005,6,124,124,test,4.109016117581632e-06,2.2066602468839847e-05
GDL-1808-09-09-a-i0005,7,125,125,test,4.538722350844182e-05,0.0015603164210915565
GDL-1808-09-09-a-i0005,7,126,126,test,0.019012033939361572,0.01596834324300289
GDL-1808-09-09-a-i0005,7,127,127,test,6.286670213739853e-06,0.01619502156972885
GDL-1808-09-09-a-i0005,7,128,128,test,0.02192123793065548,0.00036885906592942774
GDL-1808-09-09-a-i0005,7,129,129,test,9.881884579954203e-06,0.0003868595522362739
GDL-1808-09-09-a-i0005,7,130,130,test,0.9642356634140015,0.7658366560935974
GDL-1808-09-09-a-i0005,7,131,131,test,3.50611844623927e-05,0.0026308668311685324
GDL-1808-09-09-a-i0005,7,132,133,test,0.5298401117324829,0.00022521977371070534
GDL-1808-09-09-a-i0005,7,134,134,test,3.4464562759239925e-07,2.5817575078690425e-05
GDL-1808-09-09-a-i0005,7,135,135,test,2.278707569303151e-07,7.42122792871669e-05
GDL-1808-09-09-a-i0005,7,136,136,test,9.611196219339035e-06,1.13548571789579e-06
GDL-1808-09-09-a-i0005,7,137,137,test,1.6609677913947962e-05,1.5937881471472792e-05
GDL-1808-09-09-a-i0005,7,138,138,test,0.043293535709381104,0.010134434327483177
GDL-1808-09-09-a-i0005,7,139,139,test,7.996216481842566e-06,0.00028958849725313485
GDL-1808-09-09-a-i0005,7,140,143,test,0.7015600800514221,0.2136019468307495
GDL-1808-09-09-a-i0005,7,144,144,test,9.289039553550538e-06,4.1225672475775355e-07
GDL-1808-09-09-a-i0005,7,145,148,test,0.6235593557357788,0.0013173366896808147
GDL-1808-09-09-a-i0005,7,149,149,test,1.9525361949490616e-06,4.086453486706887e-07
GDL-1808-09-09-a-i0005,7,150,151,test,0.8856837153434753,0.0005074696382507682
GDL-1808-09-09-a-i0005,7,152,152,test,9.934476565831574e-07,8.563429076957618e-08
GDL-1808-09-09-a-i0005,8,153,153,test,1.0781440323626157e-05,5.0817213548270956e-08
GDL-1808-09-09-a-i0005,8,154,154,test,0.0018594779539853334,2.1289108190103434e-05
GDL-1808-09-09-a-i0005,8,155,156,test,4.935689503327012e-06,1.3564019809564343e-06
GDL-1808-09-09-a-i0005,8,157,157,test,0.0004250906058587134,5.013459372094076e-07
GDL-1808-09-09-a-i0005,8,158,158,test,1.7199852663907222e-05,5.2047627832507715e-05
GDL-1808-09-09-a-i0005,8,159,159,test,0.00018858570547308773,0.001451559946872294
GDL-1808-09-09-a-i0005,8,160,160,test,4.026063106721267e-05,0.009791183285415173
GDL-1808-09-09-a-i0005,8,161,161,test,0.4011824429035187,0.04539306089282036
GDL-1808-09-09-a-i0005,8,162,162,test,1.2226325907249702e-06,0.00034680217504501343
GDL-1808-09-09-a-i0005,8,163,163,test,0.5456321239471436,0.08627665787935257
GDL-1808-09-09-a-i0005,8,164,164,test,6.333149940473959e-06,0.0013839328894391656
