document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1938-12-24-a-i0158,8,344,344,test,0.0006371350609697402,1.919207726075456e-08
EXP-1938-12-24-a-i0158,8,345,345,test,9.566036851538229e-07,2.2611480744672008e-05
EXP-1938-12-24-a-i0158,8,346,346,test,0.0,0.00035980730899609625
EXP-1938-12-24-a-i0158,8,349,349,test,0.00010256592941004783,0.0008290075929835439
EXP-1938-12-24-a-i0158,8,350,350,test,2.3084196243416955e-07,1.0829418897628784e-05
EXP-1938-12-24-a-i0158,8,352,352,test,0.0006719729281030595,1.307089178226306e-06
EXP-1938-12-24-a-i0158,8,353,353,test,6.128522045401041e-07,2.2314240766263538e-07
EXP-1938-12-24-a-i0158,8,354,354,test,2.49750144121208e-07,3.3333469318108655e-09
EXP-1938-12-24-a-i0158,8,355,356,test,4.01602528654621e-06,0.0007360969902947545
EXP-1938-12-24-a-i0158,8,357,357,test,0.0034666673745959997,0.0001498817146057263
EXP-1938-12-24-a-i0158,8,358,363,test,2.4652463253005408e-05,4.013847672013071e-07
EXP-1938-12-24-a-i0158,8,364,364,test,7.173685534489493e-10,3.315877393106348e-06
EXP-1938-12-24-a-i0158,9,365,365,test,4.398486271384172e-05,0.00011930937034776434
EXP-1938-12-24-a-i0158,9,366,367,test,0.8511842489242554,0.09437961876392365
EXP-1938-12-24-a-i0158,9,368,368,test,2.2945882847125176e-06,0.00027471044450066984
EXP-1938-12-24-a-i0158,9,369,370,test,1.3378484254644718e-05,4.4506893459583807e-07
EXP-1938-12-24-a-i0158,9,371,371,test,1.0349637591389182e-08,3.061144889215939e-05
EXP-1938-12-24-a-i0158,9,372,373,test,1.3053479051450267e-05,2.131795736204367e-05
EXP-1938-12-24-a-i0158,9,375,375,test,0.01608039252460003,3.979478606197517e-06
EXP-1938-12-24-a-i0158,9,376,376,test,1.8635479364093044e-06,0.00016621523536741734
EXP-1938-12-24-a-i0158,9,377,377,test,1.6932310588357868e-14,1.3562193998950534e-05
EXP-1938-12-24-a-i0158,9,378,378,test,4.0483537304680794e-06,0.0001664495066506788
EXP-1938-12-24-a-i0158,9,379,379,test,0.027457959949970245,0.00042686003143899143
EXP-1938-12-24-a-i0158,9,381,381,test,8.753246220294386e-06,0.00024256008327938616
EXP-1938-12-24-a-i0158,9,382,382,test,1.1056564375167e-07,1.3326694897841662e-05
EXP-1938-12-24-a-i0158,9,383,383,test,0.0003808055480476469,0.0003255745396018028
EXP-1938-12-24-a-i0158,9,384,384,test,3.2674705607860233e-07,0.0001156313082901761
EXP-1938-12-24-a-i0158,9,385,385,test,1.330453614660342e-20,1.6047212056946591e-06
EXP-1938-12-24-a-i0158,9,386,386,test,8.9566088945503e-07,0.0002863630361389369
EXP-1938-12-24-a-i0158,9,387,387,test,0.7602512836456299,0.1379920095205307
EXP-1938-12-24-a-i0158,9,388,388,test,9.85757992566505e-07,0.000524264934938401
EXP-1938-12-24-a-i0158,9,389,389,test,2.953419652840239e-06,0.0002133268426405266
EXP-1938-12-24-a-i0158,9,390,393,test,0.5707279443740845,0.07376819103956223
EXP-1938-12-24-a-i0158,9,394,394,test,1.2238103863637662e-07,2.0810362002521288e-06
EXP-1938-12-24-a-i0158,9,395,395,test,3.584922887966968e-05,8.383851309190504e-06
EXP-1938-12-24-a-i0158,9,396,396,test,9.976815817935858e-08,1.934100311018483e-07
EXP-1938-12-24-a-i0158,9,397,397,test,0.0023170500062406063,1.7192800441989675e-05
EXP-1938-12-24-a-i0158,9,398,399,test,0.0001350935926893726,0.00026306696236133575
EXP-1938-12-24-a-i0158,9,400,400,test,1.1076332073756134e-09,1.8092476238962263e-05
EXP-1938-12-24-a-i0158,10,401,401,test,9.947311627911404e-05,0.00027593839331530035
EXP-1938-12-24-a-i0158,10,402,402,test,0.47977885603904724,0.00648771645501256
EXP-1938-12-24-a-i0158,10,403,406,test,3.520377504173666e-05,6.311365723377094e-06
EXP-1938-12-24-a-i0158,10,407,407,test,2.8463066428230377e-06,1.65326844125957e-06
EXP-1938-12-24-a-i0158,10,408,408,test,4.991838432033546e-05,0.0015863111475482583
EXP-1938-12-24-a-i0158,10,409,411,test,0.4300672113895416,0.0312130656093359
EXP-1938-12-24-a-i0158,10,412,412,test,0.00011832164454972371,0.0008577498374506831
EXP-1938-12-24-a-i0158,10,413,413,test,0.005796249955892563,2.5037405066541396e-05
EXP-1938-12-24-a-i0158,10,414,414,test,7.339984676946187e-06,1.8824688595486805e-05
EXP-1938-12-24-a-i0158,10,415,415,test,4.508671281655552e-06,1.0816834219440352e-06
EXP-1938-12-24-a-i0158,10,416,418,test,0.1761341094970703,1.371626922264113e-06
EXP-1938-12-24-a-i0158,10,419,419,test,9.559862519381568e-07,7.417480901494855e-06
EXP-1938-12-24-a-i0158,10,420,420,test,2.3039201551000588e-05,8.80979496287182e-05
EXP-1938-12-24-a-i0158,10,421,421,test,1.1999063076473249e-07,1.457955676187339e-07
EXP-1938-12-24-a-i0158,10,422,422,test,0.0006490641389973462,1.0915584880422102e-07
EXP-1938-12-24-a-i0158,10,423,423,test,8.58657216440406e-08,1.970046832866501e-05
EXP-1938-12-24-a-i0158,10,424,427,test,0.9739022850990295,2.5920249754562974e-05
EXP-1938-12-24-a-i0158,10,428,428,test,2.144439292806055e-08,1.2387786227918696e-05
EXP-1938-12-24-a-i0158,10,429,430,test,0.0002444900164846331,7.487869879696518e-08
EXP-1938-12-24-a-i0158,10,431,431,test,9.607438178349526e-10,1.1904275197593961e-05
EXP-1938-12-24-a-i0158,11,432,432,test,8.457471381007053e-07,2.2239701138460077e-06
EXP-1938-12-24-a-i0158,11,433,433,test,0.0005642306059598923,3.1655465136282146e-05
EXP-1938-12-24-a-i0158,11,434,434,test,9.751779543876182e-07,0.001532057416625321
EXP-1938-12-24-a-i0158,11,435,435,test,2.333823431399651e-06,0.00010919429769273847
EXP-1938-12-24-a-i0158,11,436,436,test,9.513718879361477e-08,7.426006050081924e-05
EXP-1938-12-24-a-i0158,11,437,437,test,1.1972605307164486e-06,2.023613205892616e-07
EXP-1938-12-24-a-i0158,11,438,439,test,0.007036645896732807,0.00010069009294966236
EXP-1938-12-24-a-i0158,11,440,440,test,9.042882993526291e-06,1.3593131598099717e-06
EXP-1938-12-24-a-i0158,11,441,441,test,1.074972539158895e-32,0.0017216646810993552
EXP-1938-12-24-a-i0158,12,442,447,test,0.00021648996334988624,1.1514005564094987e-05
EXP-1938-12-24-a-i0158,12,448,448,test,5.30764236827963e-06,1.151457922787813e-06
EXP-1938-12-24-a-i0158,12,449,449,test,0.0745006874203682,0.004277024418115616
EXP-1938-12-24-a-i0158,12,450,450,test,3.4068033727407965e-08,2.2465181359621056e-07
EXP-1938-12-24-a-i0158,12,451,451,test,2.7627897907223087e-06,2.551033730924246e-07
EXP-1938-12-24-a-i0158,12,453,453,test,8.222008182201535e-05,1.5368638628387998e-07
EXP-1938-12-24-a-i0158,12,454,454,test,3.797361785018438e-07,8.879337087819295e-08
EXP-1938-12-24-a-i0158,12,455,456,test,2.971178503230476e-07,9.838157666308689e-07
EXP-1938-12-24-a-i0158,12,457,457,test,0.0008303484064526856,3.987038326158654e-06
EXP-1938-12-24-a-i0158,12,458,458,test,2.0760348888870794e-06,4.371559498395072e-06
EXP-1938-12-24-a-i0158,12,459,459,test,3.4026405824894024e-12,1.5747535542232072e-07
EXP-1938-12-24-a-i0158,12,460,460,test,0.012629789300262928,1.5651696230634116e-05
EXP-1938-12-24-a-i0158,12,461,461,test,1.0863695933949202e-06,3.0672358661831822e-06
EXP-1938-12-24-a-i0158,12,462,462,test,2.8131462386227213e-05,4.0877308492781594e-05
EXP-1938-12-24-a-i0158,12,463,464,test,1.5961823010002263e-05,4.172895842202706e-06
EXP-1938-12-24-a-i0158,12,465,465,test,7.462284679071729e-10,5.800868621008703e-07
EXP-1938-12-24-a-i0158,12,466,467,test,1.0764211765490472e-05,0.0006411608774214983
EXP-1938-12-24-a-i0158,12,468,468,test,0.8110182285308838,0.07077153027057648
EXP-1938-12-24-a-i0158,12,469,469,test,7.964762005485682e-08,0.00044924113899469376
EXP-1938-12-24-a-i0158,12,470,470,test,4.1329760279040784e-05,0.0007937427144497633
EXP-1938-12-24-a-i0158,12,471,471,test,0.5125883221626282,0.03203640505671501
EXP-1938-12-24-a-i0158,12,472,472,test,1.4093073930077082e-10,1.4790586646995507e-05
EXP-1938-12-24-a-i0158,12,473,473,test,0.5362316370010376,0.10989248752593994
EXP-1938-12-24-a-i0158,12,474,474,test,2.5938770704669878e-05,0.004954122006893158
EXP-1938-12-24-a-i0158,12,475,477,test,0.584247350692749,0.012327376753091812
EXP-1938-12-24-a-i0158,12,478,478,test,1.7531428397887794e-07,3.892751192324795e-05
EXP-1938-12-24-a-i0158,12,479,482,test,2.083949539155583e-06,4.979051936970791e-06
EXP-1938-12-24-a-i0158,12,483,483,test,0.0001805018837330863,1.2744237665174296e-06
EXP-1938-12-24-a-i0158,12,485,485,test,0.45544731616973877,0.0077055469155311584
EXP-1938-12-24-a-i0158,12,486,486,test,3.7047999512651586e-07,2.3596385290147737e-06
EXP-1938-12-24-a-i0158,12,487,487,test,2.476528607076034e-05,9.168746260002081e-07
EXP-1938-12-24-a-i0158,12,488,488,test,0.3131682574748993,2.2073465515859425e-05
EXP-1938-12-24-a-i0158,12,489,489,test,1.19847896939973e-07,2.8426388354318988e-08
EXP-1938-12-24-a-i0158,12,490,490,test,3.7453159507094824e-07,4.915668796456885e-06
EXP-1938-12-24-a-i0158,12,491,491,test,3.258020626617508e-07,6.864834722364321e-05
EXP-1938-12-24-a-i0158,12,492,492,test,0.0,0.0017520822584629059
EXP-1938-12-24-a-i0158,12,493,493,test,1.1158675079059321e-05,1.2924379007017706e-06
EXP-1938-12-24-a-i0158,12,494,494,test,2.2191432435647584e-05,0.0004452262946870178
EXP-1938-12-24-a-i0158,12,495,496,test,0.8022390007972717,0.07413054257631302
EXP-1938-12-24-a-i0158,12,497,497,test,8.777996640674246e-07,0.00021114663104526699
EXP-1938-12-24-a-i0158,12,498,498,test,5.12592077939189e-06,2.008542651310563e-06
EXP-1938-12-24-a-i0158,12,501,501,test,0.0006022129091434181,3.156116861191549e-07
EXP-1938-12-24-a-i0158,12,502,502,test,2.065482673785368e-09,2.3797697394911665e-06
EXP-1938-12-24-a-i0158,13,503,503,test,0.0234291460365057,6.906662747496739e-05
EXP-1938-12-24-a-i0158,13,504,504,test,0.0001276080874959007,2.7808309823740274e-06
EXP-1938-12-24-a-i0158,13,505,505,test,3.9713313526590355e-06,9.260089427698404e-06
EXP-1938-12-24-a-i0158,13,506,506,test,3.9987502532312647e-05,0.00010242333519272506
EXP-1938-12-24-a-i0158,13,507,507,test,0.5462037324905396,0.012453669682145119
EXP-1938-12-24-a-i0158,13,508,508,test,1.3591226206699503e-06,1.7038082660292275e-05
EXP-1938-12-24-a-i0158,13,509,509,test,6.802580901421607e-05,1.6601998140686192e-06
EXP-1938-12-24-a-i0158,13,510,514,test,0.008711495436728,5.302466433931841e-06
EXP-1938-12-24-a-i0158,13,515,515,test,6.77280877425801e-06,2.923713873315137e-05
EXP-1938-12-24-a-i0158,13,516,516,test,8.721696644897747e-07,3.9958015918273304e-07
EXP-1938-12-24-a-i0158,13,517,517,test,0.11312810331583023,0.0001142777837230824
EXP-1938-12-24-a-i0158,13,518,518,test,2.1546549078266253e-07,2.295426202181261e-05
EXP-1938-12-24-a-i0158,13,519,522,test,6.687459062959533e-06,2.3349209641310154e-06
EXP-1938-12-24-a-i0158,13,523,523,test,5.052611413702834e-07,7.120215013856068e-05
EXP-1938-12-24-a-i0158,13,524,524,test,0.02664339542388916,0.00019531941507011652
EXP-1938-12-24-a-i0158,13,525,525,test,4.07390316270188e-16,7.989812729647383e-06
EXP-1938-12-24-a-i0158,14,526,527,test,5.5867881201265845e-06,0.0008415213669650257
EXP-1938-12-24-a-i0158,14,528,528,test,0.932615339756012,0.4208550751209259
EXP-1938-12-24-a-i0158,14,529,529,test,4.848189973927219e-07,0.00023751093249302357
EXP-1938-12-24-a-i0158,14,530,530,test,4.868687483394751e-06,0.00076588912634179
EXP-1938-12-24-a-i0158,14,531,531,test,0.779608964920044,0.07000355422496796
EXP-1938-12-24-a-i0158,14,532,532,test,0.00025297782849520445,2.6985355361830443e-05
EXP-1938-12-24-a-i0158,14,533,533,test,1.5330930409618304e-06,4.29427558401585e-07
EXP-1938-12-24-a-i0158,14,534,534,test,5.257556040305644e-05,1.3333777815205394e-06
EXP-1938-12-24-a-i0158,14,535,535,test,8.451047506241594e-08,5.964313345430128e-07
EXP-1938-12-24-a-i0158,14,536,536,test,0.0018339385278522968,2.0573488654918037e-05
EXP-1938-12-24-a-i0158,14,537,537,test,3.1277235734705755e-07,0.0002233707782579586
EXP-1938-12-24-a-i0158,14,538,540,test,0.00029465134139172733,0.001602293225005269
EXP-1938-12-24-a-i0158,14,541,541,test,2.7476079367261264e-07,3.319455572636798e-06
EXP-1938-12-24-a-i0158,14,542,542,test,5.145783461557585e-07,8.057693776208907e-06
EXP-1938-12-24-a-i0158,14,543,543,test,0.0009520882740616798,0.0016649708850309253
EXP-1938-12-24-a-i0158,14,546,546,test,0.011780834756791592,5.434432387119159e-05
EXP-1938-12-24-a-i0158,14,547,547,test,4.833300778920094e-14,2.4935632609413005e-05
EXP-1938-12-24-a-i0158,15,548,548,test,3.862937228404917e-05,7.796019417583011e-06
EXP-1938-12-24-a-i0158,15,549,549,test,5.882690743419516e-07,0.00039698940236121416
EXP-1938-12-24-a-i0158,15,550,550,test,1.1510162948979996e-05,3.532211121637374e-05
EXP-1938-12-24-a-i0158,15,551,551,test,0.005469204392284155,0.000280188542092219
EXP-1938-12-24-a-i0158,15,553,553,test,0.02118871733546257,0.024513764306902885
EXP-1938-12-24-a-i0158,15,554,554,test,2.946169479400851e-05,0.002757035195827484
EXP-1938-12-24-a-i0158,15,555,555,test,0.09374462813138962,0.09288143366575241
EXP-1938-12-24-a-i0158,15,556,556,test,4.4276962651856877e-10,2.4499327992089093e-05
EXP-1938-12-24-a-i0158,15,557,558,test,2.3938800950418226e-05,0.0029899831861257553
EXP-1938-12-24-a-i0158,15,559,559,test,0.7410226464271545,0.15780366957187653
EXP-1938-12-24-a-i0158,15,560,560,test,2.675973519217223e-05,0.0019488938851282
EXP-1938-12-24-a-i0158,15,561,561,test,0.11680296808481216,0.07413648068904877
EXP-1938-12-24-a-i0158,15,562,562,test,3.396761030671769e-06,1.2898771274194587e-05
EXP-1938-12-24-a-i0158,15,563,564,test,0.583416223526001,0.16724538803100586
EXP-1938-12-24-a-i0158,15,565,565,test,5.871340817975579e-06,3.587792525650002e-05
EXP-1938-12-24-a-i0158,15,566,566,test,6.363008196785813e-06,1.0068917617900297e-05
EXP-1938-12-24-a-i0158,15,567,567,test,3.219100790374796e-06,1.1745353578618278e-09
EXP-1938-12-24-a-i0158,15,568,568,test,1.8308337530470453e-06,2.1290219365255325e-08
EXP-1938-12-24-a-i0158,15,569,569,test,0.19888737797737122,8.806611731415614e-05
EXP-1938-12-24-a-i0158,15,570,570,test,6.208064746715536e-07,1.1092902241216507e-06
EXP-1938-12-24-a-i0158,15,571,571,test,6.901921733515337e-05,7.702092830186302e-08
EXP-1938-12-24-a-i0158,15,572,572,test,0.39729607105255127,5.4413594625657424e-06
EXP-1938-12-24-a-i0158,15,573,573,test,9.031173586748764e-10,3.3674383303150535e-05
EXP-1938-12-24-a-i0158,15,574,574,test,9.48683918977622e-06,1.0836983932449584e-07
EXP-1938-12-24-a-i0158,15,575,578,test,0.001802102429792285,1.5977753719198518e-05
EXP-1938-12-24-a-i0158,15,579,579,test,2.9775715120194945e-06,6.189254264654664e-08
EXP-1938-12-24-a-i0158,15,580,580,test,9.954631423170213e-06,1.3965603784527048e-06
EXP-1938-12-24-a-i0158,15,581,581,test,0.6919366717338562,0.0016460998449474573
EXP-1938-12-24-a-i0158,15,583,583,test,8.263037307187915e-05,0.00016744073946028948
EXP-1938-12-24-a-i0158,15,584,584,test,0.0,0.0009242820669896901
EXP-1938-12-24-a-i0158,15,585,585,test,2.301665880111159e-08,5.937638889008667e-06
EXP-1938-12-24-a-i0158,15,586,586,test,7.795751599815048e-08,0.00013589228910859674
EXP-1938-12-24-a-i0158,15,587,590,test,0.0012850520433858037,1.8193327377957758e-07
EXP-1938-12-24-a-i0158,15,591,591,test,1.814334099625725e-11,2.4981902697618352e-06
EXP-1938-12-24-a-i0158,16,592,592,test,0.0003526477958075702,2.6141235139220953e-05
EXP-1938-12-24-a-i0158,16,593,593,test,0.6052385568618774,0.03194654732942581
EXP-1938-12-24-a-i0158,16,594,596,test,8.342951332451776e-06,0.00027373264310881495
EXP-1938-12-24-a-i0158,16,597,597,test,5.424890900940227e-07,1.7909199812038423e-07
EXP-1938-12-24-a-i0158,16,598,598,test,2.1824955354077247e-07,8.112382784020156e-05
EXP-1938-12-24-a-i0158,16,599,599,test,1.631820367720138e-08,0.0010968261631205678
EXP-1938-12-24-a-i0158,16,600,604,test,0.8675416111946106,0.008340612053871155
EXP-1938-12-24-a-i0158,16,605,606,test,1.2342987247393467e-05,6.466224476753268e-06
EXP-1938-12-24-a-i0158,16,607,607,test,8.949932635005098e-06,5.939326683801482e-07
EXP-1938-12-24-a-i0158,16,608,610,test,0.0039261882193386555,4.8202126734508965e-09
EXP-1938-12-24-a-i0158,16,611,611,test,1.407996219615626e-10,0.00048713776050135493
EXP-1938-12-24-a-i0158,17,612,614,test,1.7093907445087098e-05,2.3748091280140216e-06
EXP-1938-12-24-a-i0158,17,615,615,test,8.775420610618312e-06,7.742796697129961e-07
EXP-1938-12-24-a-i0158,17,616,616,test,2.7368489554646658e-06,1.6651073337925482e-06
EXP-1938-12-24-a-i0158,17,617,617,test,3.3193879289683537e-07,4.087352863280103e-06
EXP-1938-12-24-a-i0158,17,618,618,test,2.1701019887326867e-12,0.0008742939680814743
EXP-1938-12-24-a-i0158,17,619,619,test,0.04024786874651909,8.126655757223489e-07
EXP-1938-12-24-a-i0158,17,620,620,test,1.1256837751716375e-05,8.79962753970176e-05
EXP-1938-12-24-a-i0158,17,621,621,test,0.00028938232571817935,6.583791645198289e-08
EXP-1938-12-24-a-i0158,17,622,622,test,1.4973848010413349e-06,6.594120804948034e-07
EXP-1938-12-24-a-i0158,17,623,625,test,0.00041707753553055227,2.354958633077331e-05
EXP-1938-12-24-a-i0158,17,626,626,test,1.9419738237047568e-05,4.8144727770704776e-05
EXP-1938-12-24-a-i0158,17,627,627,test,0.33329540491104126,0.00011302272469038144
EXP-1938-12-24-a-i0158,17,628,628,test,8.873846752896486e-13,0.004804345779120922
EXP-1938-12-24-a-i0158,18,629,629,test,0.00019134153262712061,0.0003542941121850163
EXP-1938-12-24-a-i0158,18,630,631,test,0.6099913120269775,0.44530993700027466
EXP-1938-12-24-a-i0158,18,632,632,test,2.8387484363179283e-08,1.8130060198018327e-05
EXP-1938-12-24-a-i0158,18,633,633,test,4.3812473450088874e-05,0.00013296838733367622
EXP-1938-12-24-a-i0158,18,634,635,test,4.8696442718210164e-06,0.0002391200978308916
EXP-1938-12-24-a-i0158,18,636,636,test,0.00034945757943205535,8.082875865511596e-06
EXP-1938-12-24-a-i0158,18,637,637,test,1.279123694075679e-06,2.781069952106918e-07
EXP-1938-12-24-a-i0158,18,638,639,test,9.86111717793392e-06,0.011761859059333801
EXP-1938-12-24-a-i0158,18,640,640,test,0.7610377669334412,0.29536959528923035
EXP-1938-12-24-a-i0158,18,641,641,test,2.077677230261088e-08,9.79214528342709e-05
EXP-1938-12-24-a-i0158,18,642,642,test,5.637220056087244e-06,1.6637990484014153e-05
EXP-1938-12-24-a-i0158,18,643,643,test,1.8295145209938081e-28,0.00039468042086809874
EXP-1938-12-24-a-i0158,18,644,644,test,8.430807270087826e-07,6.956634479138302e-06
EXP-1938-12-24-a-i0158,18,645,645,test,0.0008471974870190024,4.998211124984664e-07
EXP-1938-12-24-a-i0158,18,647,647,test,1.685337792878272e-06,4.615744444436132e-07
EXP-1938-12-24-a-i0158,18,648,648,test,0.00304321083240211,0.001786464941687882
EXP-1938-12-24-a-i0158,18,649,649,test,2.5098624973907135e-05,1.6144012988661416e-05
EXP-1938-12-24-a-i0158,18,650,650,test,2.1926082354184473e-06,2.3274415728025133e-09
EXP-1938-12-24-a-i0158,18,651,651,test,0.004010140895843506,7.442948572133901e-06
EXP-1938-12-24-a-i0158,18,652,652,test,3.247171662223991e-06,3.6357814678922296e-05
EXP-1938-12-24-a-i0158,18,653,654,test,0.015330607071518898,4.5706987293669954e-05
EXP-1938-12-24-a-i0158,18,655,655,test,2.6914730444360657e-09,0.00041255992255173624
EXP-1938-12-24-a-i0158,19,656,656,test,2.6329837510274956e-07,9.819066326599568e-05
EXP-1938-12-24-a-i0158,19,657,657,test,6.721974386891816e-06,0.00046688521979376674
EXP-1938-12-24-a-i0158,19,658,660,test,0.005573451519012451,0.0004199966788291931
EXP-1938-12-24-a-i0158,19,661,661,test,0.0001860603370005265,0.0005159424035809934
EXP-1938-12-24-a-i0158,19,662,662,test,1.2167278384822566e-07,0.00011599509161897004
EXP-1938-12-24-a-i0158,19,663,663,test,8.183766783317283e-25,0.00032240545260719955
EXP-1938-12-24-a-i0158,19,664,664,test,9.283106010116171e-06,2.726805519159825e-07
EXP-1938-12-24-a-i0158,19,665,665,test,0.02570454031229019,8.768374186729488e-07
EXP-1938-12-24-a-i0158,19,667,667,test,0.000258170795859769,0.0007402103510685265
EXP-1938-12-24-a-i0158,19,668,668,test,1.151683864009101e-05,2.5347370069539465e-07
EXP-1938-12-24-a-i0158,19,669,669,test,3.516695187499863e-06,4.959988864072784e-09
EXP-1938-12-24-a-i0158,19,670,670,test,0.0025786245241761208,2.2225474367587594e-06
EXP-1938-12-24-a-i0158,19,671,673,test,4.408014137879945e-05,2.4759779080341104e-06
EXP-1938-12-24-a-i0158,19,674,674,test,2.452791022733436e-06,0.001276884344406426
EXP-1938-12-24-a-i0158,19,675,675,test,0.0004299730353523046,0.0006779307150281966
EXP-1938-12-24-a-i0158,19,676,676,test,0.11230500787496567,0.06510277092456818
EXP-1938-12-24-a-i0158,19,677,677,test,5.826322535540385e-07,0.011018085293471813
EXP-1938-12-24-a-i0158,20,678,678,test,5.7605819165473804e-05,1.337584052407692e-07
EXP-1938-12-24-a-i0158,20,679,679,test,1.9189460545021575e-06,6.47482302156277e-05
EXP-1938-12-24-a-i0158,20,680,680,test,3.128590469714254e-05,1.4874765419392588e-08
EXP-1938-12-24-a-i0158,20,681,681,test,7.06774198988569e-06,2.1286488845362328e-05
EXP-1938-12-24-a-i0158,20,682,683,test,2.9030318273726152e-06,0.002001774264499545
EXP-1938-12-24-a-i0158,20,684,684,test,0.0065857465378940105,4.249979156156769e-06
EXP-1938-12-24-a-i0158,20,685,685,test,1.3118796005073818e-06,0.00030103104654699564
EXP-1938-12-24-a-i0158,20,686,686,test,0.023685336112976074,0.001148805720731616
EXP-1938-12-24-a-i0158,20,687,688,test,9.114267413679045e-06,0.00023027759743854403
EXP-1938-12-24-a-i0158,20,689,689,test,3.643086756710545e-07,1.576255635882262e-05
EXP-1938-12-24-a-i0158,20,690,690,test,2.661464494016581e-33,0.001108295051380992
EXP-1938-12-24-a-i0158,20,691,691,test,0.6941958069801331,0.001145465881563723
EXP-1938-12-24-a-i0158,20,692,692,test,6.662280793534592e-05,0.00015330065798480064
EXP-1938-12-24-a-i0158,20,693,693,test,2.208908567153648e-17,0.007592140231281519
EXP-1938-12-24-a-i0158,20,694,694,test,4.804711579708965e-07,0.00013890460832044482
EXP-1938-12-24-a-i0158,20,695,695,test,4.607819391821977e-06,4.0388029447058216e-05
EXP-1938-12-24-a-i0158,20,696,696,test,1.97633562493138e-05,6.2716935644857585e-06
EXP-1938-12-24-a-i0158,20,697,697,test,0.0005761786014772952,0.0007523745880462229
EXP-1938-12-24-a-i0158,20,698,698,test,1.5707519196439534e-06,0.005794375669211149
EXP-1938-12-24-a-i0158,20,699,699,test,0.0003743513661902398,0.0002498854009900242
EXP-1938-12-24-a-i0158,20,700,700,test,0.01425333134829998,0.0016992324963212013
EXP-1938-12-24-a-i0158,20,701,701,test,6.45783482244866e-10,0.07529526948928833
EXP-1938-12-24-a-i0158,20,702,702,test,0.6715884208679199,0.7251434326171875
EXP-1938-12-24-a-i0158,20,703,704,test,4.1175899241352454e-05,0.009268494322896004
EXP-1938-12-24-a-i0158,20,705,705,test,2.3499691451434046e-05,3.385573290870525e-05
EXP-1938-12-24-a-i0158,20,706,706,test,8.044525202421937e-06,0.00011379800707800314
EXP-1938-12-24-a-i0158,20,707,707,test,6.867401680210605e-05,9.185286216961686e-06
EXP-1938-12-24-a-i0158,20,708,708,test,4.67841987372708e-09,1.0790327905851882e-05
EXP-1938-12-24-a-i0158,20,709,709,test,0.1452607810497284,0.0007680935086682439
EXP-1938-12-24-a-i0158,20,710,710,test,2.1235131498542614e-05,0.016787802800536156
EXP-1938-12-24-a-i0158,21,711,711,test,2.2137552150525153e-05,0.001553701818920672
EXP-1938-12-24-a-i0158,21,712,713,test,0.9150041341781616,0.5388280153274536
EXP-1938-12-24-a-i0158,21,714,714,test,1.2075072390871355e-06,0.00013979260984342545
EXP-1938-12-24-a-i0158,21,715,715,test,1.9261817215010524e-05,2.7062515073339455e-05
EXP-1938-12-24-a-i0158,21,716,716,test,0.0021216007880866528,1.3425261386146303e-05
EXP-1938-12-24-a-i0158,21,717,717,test,3.930521685902022e-08,7.220791303552687e-05
EXP-1938-12-24-a-i0158,21,718,721,test,1.4984524568717461e-05,4.5902888814453036e-06
EXP-1938-12-24-a-i0158,21,722,722,test,1.2626618683952984e-07,1.6478146624976375e-09
EXP-1938-12-24-a-i0158,21,723,723,test,0.001590877422131598,4.146746164224169e-07
EXP-1938-12-24-a-i0158,21,724,724,test,4.593196536006872e-06,0.0002028002927545458
EXP-1938-12-24-a-i0158,21,725,725,test,0.3029647469520569,0.013283739797770977
EXP-1938-12-24-a-i0158,21,726,726,test,0.0005499282269738615,3.4923530620289966e-05
EXP-1938-12-24-a-i0158,21,727,727,test,4.102109869563719e-06,1.0232668500975706e-05
EXP-1938-12-24-a-i0158,21,728,728,test,1.2341433830442838e-05,4.2633832890714984e-06
EXP-1938-12-24-a-i0158,21,729,729,test,2.0282210755340202e-07,1.2870684429344692e-07
EXP-1938-12-24-a-i0158,21,730,730,test,0.002910830080509186,9.321281595475739e-07
EXP-1938-12-24-a-i0158,21,732,732,test,5.3900410421192646e-05,3.5446316815068712e-06
EXP-1938-12-24-a-i0158,21,733,733,test,7.302884341697791e-07,1.656533868299448e-06
EXP-1938-12-24-a-i0158,21,734,734,test,0.00025301496498286724,5.4265260729380316e-08
EXP-1938-12-24-a-i0158,21,735,735,test,3.450199501098261e-11,9.357912858831696e-06
EXP-1938-12-24-a-i0158,22,736,736,test,0.0001422572968294844,0.00011303253995720297
EXP-1938-12-24-a-i0158,22,737,737,test,0.19517478346824646,2.3494427296100184e-05
EXP-1938-12-24-a-i0158,22,738,738,test,6.79938148095971e-06,0.001693070400506258
EXP-1938-12-24-a-i0158,22,739,739,test,2.3376964009003132e-07,4.188681757000268e-08
EXP-1938-12-24-a-i0158,22,740,740,test,9.373919056088198e-06,1.3913559087086469e-06
EXP-1938-12-24-a-i0158,22,741,741,test,1.1670466193436368e-07,1.5544490452157333e-05
EXP-1938-12-24-a-i0158,22,742,742,test,0.038497667759656906,0.00020099074754398316
EXP-1938-12-24-a-i0158,22,743,743,test,8.304187559815546e-08,3.720944732776843e-05
EXP-1938-12-24-a-i0158,22,744,744,test,4.6985893277451396e-05,1.151047523961779e-08
EXP-1938-12-24-a-i0158,22,745,745,test,2.2584820271731587e-06,1.2719738151645288e-08
