document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-2008-01-04-a-i0053,18,551,552,test,0.02517625503242016,4.355074997874908e-05
EXP-2008-01-04-a-i0053,18,553,553,test,8.704735598996649e-09,0.0009445786708965898
EXP-2008-01-04-a-i0053,18,555,555,test,2.0093961211387068e-05,0.0002018946543103084
EXP-2008-01-04-a-i0053,18,556,556,test,1.5973116163081613e-09,0.00013902797945775092
EXP-2008-01-04-a-i0053,18,557,558,test,0.16151496767997742,0.0006721388199366629
EXP-2008-01-04-a-i0053,19,560,560,test,3.1875592867436353e-06,0.0009791371412575245
EXP-2008-01-04-a-i0053,19,561,562,test,0.9970446228981018,0.5874919891357422
EXP-2008-01-04-a-i0053,19,563,563,test,9.955161885955022e-07,0.0001962896785698831
EXP-2008-01-04-a-i0053,19,564,564,test,0.00015512075333390385,1.5931688324144488e-07
EXP-2008-01-04-a-i0053,19,565,565,test,8.107882649710518e-07,0.050574831664562225
EXP-2008-01-04-a-i0053,19,566,568,test,0.9437282681465149,0.006800999864935875
EXP-2008-01-04-a-i0053,19,570,573,test,0.2614210247993469,1.0489462511031888e-05
EXP-2008-01-04-a-i0053,19,574,574,test,2.143827514599836e-14,1.779739795892965e-05
EXP-2008-01-04-a-i0053,20,575,575,test,4.811461167264497e-06,2.175711233576294e-05
EXP-2008-01-04-a-i0053,20,576,576,test,0.0023620326537638903,0.00019741564756259322
EXP-2008-01-04-a-i0053,20,577,577,test,1.03283002772514e-06,7.574546907562762e-05
EXP-2008-01-04-a-i0053,20,578,578,test,2.1931602532276884e-05,1.8926054963230854e-06
EXP-2008-01-04-a-i0053,20,579,579,test,5.00265571190539e-07,4.346614514361136e-05
EXP-2008-01-04-a-i0053,20,580,580,test,1.6288346159853972e-05,4.216690285829827e-07
EXP-2008-01-04-a-i0053,20,581,581,test,2.9763963738105303e-08,8.284048647055897e-08
EXP-2008-01-04-a-i0053,20,582,582,test,0.2566864490509033,1.6934176017002756e-07
EXP-2008-01-04-a-i0053,20,583,584,test,0.6353808641433716,0.0009716437198221684
EXP-2008-01-04-a-i0053,20,585,586,test,3.4308918372971675e-08,0.0001965024130186066
EXP-2008-01-04-a-i0053,20,587,587,test,1.125260440382192e-09,2.7299413432047004e-06
EXP-2008-01-04-a-i0053,20,588,592,test,2.508865009076544e-06,2.6918938601738773e-05
EXP-2008-01-04-a-i0053,20,593,593,test,6.90098478361989e-10,2.240007779619191e-05
EXP-2008-01-04-a-i0053,20,594,595,test,8.430148454863229e-07,0.00023309251992031932
EXP-2008-01-04-a-i0053,20,596,596,test,1.4736187381458876e-07,1.8993057892657816e-05
EXP-2008-01-04-a-i0053,20,597,598,test,0.005282937549054623,6.39868012513034e-05
EXP-2008-01-04-a-i0053,20,600,600,test,0.0027126497589051723,3.3104129215644207e-07
EXP-2008-01-04-a-i0053,20,601,602,test,2.0539808247121982e-05,5.170390795683488e-05
EXP-2008-01-04-a-i0053,20,603,604,test,0.854300320148468,3.2198163353314158e-06
EXP-2008-01-04-a-i0053,20,605,605,test,0.0014660242013633251,2.318013684998732e-05
EXP-2008-01-04-a-i0053,20,606,606,test,3.288249104116403e-07,2.203720396209974e-05
EXP-2008-01-04-a-i0053,20,607,609,test,0.16486062109470367,0.00012329354649409652
EXP-2008-01-04-a-i0053,20,610,610,test,6.685889388791111e-07,3.9688438846496865e-06
EXP-2008-01-04-a-i0053,20,612,612,test,1.4702032785862684e-05,6.595684681087732e-05
EXP-2008-01-04-a-i0053,20,613,614,test,0.9993106126785278,0.9982062578201294
EXP-2008-01-04-a-i0053,20,615,615,test,3.4992422154322966e-11,1.9947146938648075e-06
EXP-2008-01-04-a-i0053,21,616,618,test,0.12685461342334747,8.006456482689828e-06
EXP-2008-01-04-a-i0053,21,619,619,test,9.047075195667276e-07,2.5601709694456076e-06
EXP-2008-01-04-a-i0053,21,620,620,test,4.679189302692066e-08,2.1487938283826225e-05
EXP-2008-01-04-a-i0053,21,621,621,test,0.00040711008477956057,0.0012717344798147678
EXP-2008-01-04-a-i0053,21,622,622,test,1.9021432535737404e-06,0.011536291800439358
EXP-2008-01-04-a-i0053,21,623,623,test,0.6712442636489868,0.5815266370773315
EXP-2008-01-04-a-i0053,21,624,624,test,6.735668648616411e-06,2.4699170353414956e-06
EXP-2008-01-04-a-i0053,21,625,625,test,5.43240787465038e-07,6.195809731934787e-08
EXP-2008-01-04-a-i0053,21,626,628,test,0.0006341208936646581,6.145672523416579e-05
EXP-2008-01-04-a-i0053,21,629,629,test,1.1984257071162574e-06,1.557191886547571e-08
EXP-2008-01-04-a-i0053,21,630,632,test,0.002675289986655116,6.177990741207395e-08
EXP-2008-01-04-a-i0053,21,633,633,test,2.3708785192866344e-06,4.0240044540951203e-07
EXP-2008-01-04-a-i0053,21,634,634,test,5.298304017742339e-07,6.935483725101221e-07
EXP-2008-01-04-a-i0053,21,635,635,test,1.935276941367192e-06,5.9489293562364765e-06
EXP-2008-01-04-a-i0053,21,636,639,test,0.0003760271065402776,3.4751670341393037e-07
EXP-2008-01-04-a-i0053,21,640,640,test,1.2138935689964825e-10,1.2915572369820438e-05
EXP-2008-01-04-a-i0053,22,641,641,test,4.2411738010450506e-10,3.6820008517679526e-06
EXP-2008-01-04-a-i0053,22,642,642,test,2.1286935236730642e-07,1.8497105429560179e-06
EXP-2008-01-04-a-i0053,22,643,643,test,1.7489623971300716e-08,1.2051109479216393e-06
EXP-2008-01-04-a-i0053,22,644,644,test,0.0004476406902540475,5.989209239487536e-05
EXP-2008-01-04-a-i0053,22,645,645,test,3.582113450306679e-08,1.7572332581039518e-05
EXP-2008-01-04-a-i0053,22,646,646,test,0.011649040505290031,0.051906079053878784
EXP-2008-01-04-a-i0053,22,647,647,test,3.5826919884129893e-06,0.0001604132994543761
EXP-2008-01-04-a-i0053,22,648,648,test,9.944249086402124e-07,0.013486172072589397
EXP-2008-01-04-a-i0053,22,649,650,test,0.7092311382293701,0.8832102417945862
EXP-2008-01-04-a-i0053,22,651,651,test,1.7806708285661443e-07,0.0012314285850152373
EXP-2008-01-04-a-i0053,22,652,652,test,2.9413611173367826e-06,0.012216271832585335
EXP-2008-01-04-a-i0053,22,653,655,test,0.975247859954834,0.9517554640769958
EXP-2008-01-04-a-i0053,22,657,657,test,3.574664617644885e-07,1.9922163119190373e-06
EXP-2008-01-04-a-i0053,22,658,658,test,4.1078301649122295e-08,4.262919446773594e-06
EXP-2008-01-04-a-i0053,22,659,659,test,5.580040465247293e-07,2.613764763736981e-06
EXP-2008-01-04-a-i0053,22,660,660,test,3.3104878838230434e-08,8.133592928061262e-06
EXP-2008-01-04-a-i0053,22,661,662,test,7.41406183806248e-05,0.00012896419502794743
EXP-2008-01-04-a-i0053,22,663,663,test,5.914529879191832e-07,0.0006544995121657848
EXP-2008-01-04-a-i0053,22,665,667,test,0.9834548234939575,0.9755465984344482
EXP-2008-01-04-a-i0053,22,668,668,test,1.9203974348236397e-12,4.231145794619806e-06
EXP-2008-01-04-a-i0053,22,669,669,test,4.348285926880635e-07,1.290672685172467e-06
EXP-2008-01-04-a-i0053,22,670,670,test,5.293980507303786e-07,6.254849267861573e-06
EXP-2008-01-04-a-i0053,22,671,671,test,8.874189916241448e-08,1.7227381249540485e-05
EXP-2008-01-04-a-i0053,22,672,672,test,0.00016437248268630356,0.00016643220442347229
EXP-2008-01-04-a-i0053,22,673,673,test,1.154610131948175e-07,1.7613001546123996e-05
EXP-2008-01-04-a-i0053,22,674,674,test,3.932636445824755e-06,7.523866224801168e-05
EXP-2008-01-04-a-i0053,22,675,675,test,5.4854044861940565e-08,0.00013768652570433915
EXP-2008-01-04-a-i0053,22,676,678,test,0.984749436378479,0.9624614715576172
EXP-2008-01-04-a-i0053,22,679,679,test,1.0644637171708382e-08,2.155390211555641e-05
EXP-2008-01-04-a-i0053,23,680,680,test,6.435967225115746e-05,2.3255108317243867e-05
EXP-2008-01-04-a-i0053,23,681,681,test,1.3004446373088285e-06,3.8857525197499854e-08
EXP-2008-01-04-a-i0053,23,682,682,test,3.17779959004838e-05,5.786039309896296e-07
EXP-2008-01-04-a-i0053,23,683,684,test,3.205588654964231e-05,3.4155348771491845e-08
EXP-2008-01-04-a-i0053,23,685,685,test,3.807217865414714e-07,3.3880230603244854e-06
EXP-2008-01-04-a-i0053,23,686,686,test,5.719017508454272e-07,0.0008750056731514633
EXP-2008-01-04-a-i0053,23,687,691,test,0.5714553594589233,0.26831376552581787
EXP-2008-01-04-a-i0053,23,692,692,test,6.588187488887343e-07,2.097989636240527e-05
EXP-2008-01-04-a-i0053,23,693,693,test,1.743520670061116e-07,0.00022620693198405206
EXP-2008-01-04-a-i0053,23,694,694,test,6.2351181995268234e-09,0.026986438781023026
EXP-2008-01-04-a-i0053,23,695,695,test,0.5761324763298035,0.6561875343322754
EXP-2008-01-04-a-i0053,23,696,696,test,3.624837582871798e-11,3.9740025385981426e-05
EXP-2008-01-04-a-i0053,24,697,697,test,3.5008393751922995e-05,5.9202076130304704e-08
EXP-2008-01-04-a-i0053,24,698,698,test,0.07061944156885147,2.052561285381671e-05
EXP-2008-01-04-a-i0053,24,699,699,test,0.0008102159481495619,2.691215968297911e-06
EXP-2008-01-04-a-i0053,24,700,700,test,2.323790431546513e-05,2.3098796475551353e-07
EXP-2008-01-04-a-i0053,24,701,701,test,2.4470164134982042e-05,1.667667561378039e-06
EXP-2008-01-04-a-i0053,24,702,704,test,0.014538987539708614,2.261625837718384e-07
EXP-2008-01-04-a-i0053,24,705,705,test,2.8590277452167356e-06,3.2038519748311955e-06
EXP-2008-01-04-a-i0053,24,706,706,test,5.908491857553599e-06,1.3714866042846552e-07
EXP-2008-01-04-a-i0053,24,707,707,test,6.604975594237672e-11,6.384484731825069e-05
EXP-2008-01-04-a-i0053,24,708,708,test,0.0002736981841735542,4.248007599017001e-07
EXP-2008-01-04-a-i0053,24,709,709,test,1.5227560652419925e-06,4.2653489074062634e-10
EXP-2008-01-04-a-i0053,24,710,710,test,0.03098319098353386,3.24324944678267e-09
EXP-2008-01-04-a-i0053,24,711,712,test,0.0002422933466732502,4.429810296358028e-09
EXP-2008-01-04-a-i0053,24,713,713,test,1.124317492440241e-07,3.351678969920613e-05
EXP-2008-01-04-a-i0053,24,714,714,test,2.19788299735959e-15,0.0006066755740903318
EXP-2008-01-04-a-i0053,24,715,716,test,0.001087082433514297,1.0701658084144583e-06
EXP-2008-01-04-a-i0053,24,718,718,test,2.2348899619828444e-06,4.602436209921734e-09
EXP-2008-01-04-a-i0053,24,719,719,test,0.0001775972341420129,1.7890509074192096e-09
EXP-2008-01-04-a-i0053,24,720,722,test,3.16120940624387e-06,9.004775591847647e-09
EXP-2008-01-04-a-i0053,24,723,723,test,0.0048589203506708145,4.946028298036254e-07
EXP-2008-01-04-a-i0053,24,724,724,test,1.638313484875198e-08,4.463219624994963e-07
EXP-2008-01-04-a-i0053,24,725,726,test,0.25034594535827637,1.6676564484896517e-07
EXP-2008-01-04-a-i0053,24,727,727,test,9.215008321916685e-05,2.539130328216288e-08
EXP-2008-01-04-a-i0053,24,728,729,test,0.9965308308601379,0.9969847798347473
EXP-2008-01-04-a-i0053,24,730,730,test,1.2930941011290997e-05,2.745261440395552e-07
EXP-2008-01-04-a-i0053,24,731,731,test,1.8205611240773578e-06,1.8419306080375009e-09
EXP-2008-01-04-a-i0053,24,732,732,test,6.964660883568285e-07,7.54627990318113e-07
EXP-2008-01-04-a-i0053,24,733,734,test,0.002030452713370323,1.086081738321809e-06
EXP-2008-01-04-a-i0053,24,735,735,test,6.179644515214022e-06,2.2208100745046977e-06
EXP-2008-01-04-a-i0053,25,736,736,test,4.066330347995972e-06,1.4406747368411743e-06
EXP-2008-01-04-a-i0053,25,737,737,test,5.254794359643711e-06,1.9209455786040053e-06
EXP-2008-01-04-a-i0053,25,738,738,test,8.626971492731172e-08,6.00012244831305e-05
EXP-2008-01-04-a-i0053,25,739,740,test,6.417274562409148e-05,1.2491605048126075e-06
EXP-2008-01-04-a-i0053,25,741,741,test,4.946508852299303e-06,2.781158036668785e-05
EXP-2008-01-04-a-i0053,25,742,742,test,2.321520923942444e-06,9.523484186502174e-05
EXP-2008-01-04-a-i0053,25,743,743,test,3.78116293830999e-09,5.62336708753719e-06
EXP-2008-01-04-a-i0053,25,744,746,test,0.0001934057945618406,2.4050091695926312e-08
EXP-2008-01-04-a-i0053,25,747,747,test,3.3248974773414375e-07,5.565680112340488e-07
EXP-2008-01-04-a-i0053,25,748,748,test,3.1565474500894197e-07,3.7325200537452474e-05
EXP-2008-01-04-a-i0053,25,749,755,test,0.8214142322540283,0.7515765428543091
EXP-2008-01-04-a-i0053,25,756,756,test,2.1421312794700498e-06,1.5990581232472323e-06
EXP-2008-01-04-a-i0053,25,757,757,test,7.413524794053217e-10,9.941879397956654e-06
EXP-2008-01-04-a-i0053,25,758,758,test,1.089340184989851e-05,0.0010431131813675165
EXP-2008-01-04-a-i0053,25,759,759,test,7.276707037817687e-06,0.022761499509215355
EXP-2008-01-04-a-i0053,25,760,760,test,6.97364725965599e-08,0.0025692288763821125
EXP-2008-01-04-a-i0053,25,761,762,test,0.6544159054756165,0.6419093608856201
EXP-2008-01-04-a-i0053,25,763,763,test,8.643871041158491e-08,1.1056707990064751e-05
EXP-2008-01-04-a-i0053,26,764,764,test,2.5260212623834377e-06,0.0003925891069229692
EXP-2008-01-04-a-i0053,26,765,765,test,6.746070084773237e-06,0.0011884582927450538
EXP-2008-01-04-a-i0053,26,766,766,test,0.002201308961957693,0.048036325722932816
EXP-2008-01-04-a-i0053,26,768,769,test,1.2876279470219743e-05,2.0574920199578628e-05
EXP-2008-01-04-a-i0053,26,770,771,test,1.0920141448877985e-06,2.8235339414095506e-05
EXP-2008-01-04-a-i0053,26,773,774,test,8.639632369522587e-07,0.0004848076787311584
EXP-2008-01-04-a-i0053,26,775,778,test,0.980570375919342,0.8630727529525757
EXP-2008-01-04-a-i0053,26,779,779,test,3.5969023315374216e-07,5.921187766944058e-05
EXP-2008-01-04-a-i0053,26,781,785,test,0.9807949662208557,0.9166033267974854
EXP-2008-01-04-a-i0053,26,786,786,test,2.2788563001086004e-06,0.004261254332959652
EXP-2008-01-04-a-i0053,26,787,787,test,4.3016385461669415e-05,0.00044851735583506525
EXP-2008-01-04-a-i0053,26,789,789,test,1.7509704548501759e-06,0.0021027724724262953
EXP-2008-01-04-a-i0053,26,790,791,test,0.8324469923973083,0.1598898321390152
EXP-2008-01-04-a-i0053,26,792,792,test,1.357679479951912e-06,0.0009044695761986077
EXP-2008-01-04-a-i0053,26,793,793,test,8.983153747976758e-06,9.173450962407514e-05
EXP-2008-01-04-a-i0053,26,794,797,test,0.9483943581581116,0.023502591997385025
EXP-2008-01-04-a-i0053,26,798,798,test,4.4341749116938445e-07,5.627142058983736e-07
EXP-2008-01-04-a-i0053,26,799,799,test,3.800766353379004e-05,2.1827474938618252e-07
EXP-2008-01-04-a-i0053,26,800,800,test,2.7474089847601135e-07,1.771664301486453e-06
EXP-2008-01-04-a-i0053,26,801,801,test,3.0917344702174887e-06,4.937144808536686e-07
EXP-2008-01-04-a-i0053,26,803,803,test,0.00016445055371150374,8.210498344851658e-05
EXP-2008-01-04-a-i0053,26,804,804,test,1.5696151933752844e-07,6.786923677282175e-06
EXP-2008-01-04-a-i0053,26,805,805,test,8.604228440844963e-08,1.6264333680737764e-05
EXP-2008-01-04-a-i0053,26,806,808,test,0.9843745827674866,0.7787367105484009
EXP-2008-01-04-a-i0053,26,811,811,test,2.8304222965402914e-08,0.021311983466148376
EXP-2008-01-04-a-i0053,26,812,812,test,8.440176793686645e-15,0.006175766699016094
EXP-2008-01-04-a-i0053,26,813,817,test,0.8833175301551819,0.5444055795669556
EXP-2008-01-04-a-i0053,26,820,823,test,0.9906911253929138,0.901149332523346
EXP-2008-01-04-a-i0053,26,826,831,test,0.9866384267807007,0.9300252199172974
EXP-2008-01-04-a-i0053,26,834,835,test,0.9870077967643738,0.9562942981719971
EXP-2008-01-04-a-i0053,26,836,836,test,3.00396578722939e-08,1.777671968739014e-05
EXP-2008-01-04-a-i0053,26,838,839,test,0.9765257239341736,0.94709712266922
EXP-2008-01-04-a-i0053,26,842,844,test,0.9859154224395752,0.8954380750656128
EXP-2008-01-04-a-i0053,26,845,845,test,1.3570939927376457e-07,1.0690033377613872e-05
EXP-2008-01-04-a-i0053,27,846,846,test,1.5697816024839994e-06,1.8814727809512988e-05
EXP-2008-01-04-a-i0053,27,847,847,test,3.0168045839218394e-08,1.5770636991874198e-06
EXP-2008-01-04-a-i0053,27,848,849,test,0.006280740723013878,0.0012429790804162621
EXP-2008-01-04-a-i0053,27,850,853,test,0.0005965090240351856,1.0872176972043235e-05
EXP-2008-01-04-a-i0053,27,854,854,test,4.782444634893326e-17,5.217200668994337e-05
EXP-2008-01-04-a-i0053,27,855,855,test,8.608808599319673e-08,1.8290507796336897e-05
EXP-2008-01-04-a-i0053,27,856,857,test,1.5823771946088527e-06,4.839167741010897e-05
EXP-2008-01-04-a-i0053,27,858,858,test,6.463299939696299e-08,2.6076372705574613e-07
EXP-2008-01-04-a-i0053,27,859,859,test,1.1988555570496828e-06,1.037781112245284e-05
EXP-2008-01-04-a-i0053,27,860,860,test,4.193047118405957e-07,0.0003543643979355693
EXP-2008-01-04-a-i0053,27,861,861,test,3.0684645935252775e-08,1.46562047120824e-06
EXP-2008-01-04-a-i0053,27,862,862,test,1.5110215827007778e-05,0.0001812420814530924
EXP-2008-01-04-a-i0053,27,863,863,test,1.259936652786564e-06,9.692232197267003e-06
EXP-2008-01-04-a-i0053,27,864,864,test,1.083254019818014e-07,0.007961595430970192
EXP-2008-01-04-a-i0053,27,865,867,test,0.9256280660629272,0.9561476111412048
EXP-2008-01-04-a-i0053,27,868,868,test,7.543637242646284e-11,0.00010125915287062526
EXP-2008-01-04-a-i0053,28,869,869,test,0.00028079719049856067,0.0017881555249914527
EXP-2008-01-04-a-i0053,28,870,870,test,0.3109099864959717,0.1715206354856491
EXP-2008-08-11-a-i0196,0,0,0,test,8.265523320005741e-06,3.0605747269873973e-07
EXP-2008-08-11-a-i0196,0,1,1,test,0.0012502510799095035,7.412274527496265e-08
EXP-2008-08-11-a-i0196,0,2,2,test,7.592098427267047e-06,6.838170634182461e-07
EXP-2008-08-11-a-i0196,0,3,3,test,3.0496389626932796e-06,1.6951173620327609e-07
EXP-2008-08-11-a-i0196,0,4,4,test,3.2137613743543625e-05,9.785105248738546e-06
EXP-2008-08-11-a-i0196,0,5,5,test,8.256585459776034e-08,9.24155898474055e-08
EXP-2008-08-11-a-i0196,0,6,6,test,2.0099239463888807e-06,6.355411983349768e-07
EXP-2008-08-11-a-i0196,0,7,7,test,1.734838939171368e-08,8.784076044321409e-07
EXP-2008-08-11-a-i0196,0,8,8,test,2.411006642214928e-35,7.314664253499359e-05
EXP-2008-08-11-a-i0196,0,9,9,test,1.4593072528157336e-08,1.1641409969342931e-07
EXP-2008-08-11-a-i0196,0,10,10,test,2.775439611468755e-07,5.181351458993788e-10
EXP-2008-08-11-a-i0196,0,11,11,test,1.340319215614727e-07,3.055152519859661e-10
EXP-2008-08-11-a-i0196,0,12,12,test,4.247788820066489e-05,3.43173487635795e-05
EXP-2008-08-11-a-i0196,0,13,17,test,4.470239289844358e-08,8.22637684905203e-06
EXP-2008-08-11-a-i0196,0,18,18,test,8.862873812631733e-08,3.6584967801900348e-06
EXP-2008-08-11-a-i0196,0,19,19,test,0.000669280590955168,0.0008586604380980134
EXP-2008-08-11-a-i0196,0,20,20,test,1.046921533998102e-05,9.90066382655641e-07
EXP-2008-08-11-a-i0196,0,21,21,test,0.0003380856360308826,8.497765975334914e-07
EXP-2008-08-11-a-i0196,0,22,22,test,2.5788463972276077e-05,2.18889567804581e-06
EXP-2008-08-11-a-i0196,0,23,24,test,0.954374372959137,0.8986817002296448
EXP-2008-08-11-a-i0196,0,25,25,test,0.8980146646499634,4.065001121489331e-05
EXP-2008-08-11-a-i0196,0,26,26,test,8.018583343982755e-07,3.429922435316257e-05
EXP-2008-08-11-a-i0196,0,27,29,test,0.0231072586029768,0.0005316804745234549
EXP-2008-08-11-a-i0196,0,30,30,test,1.2780680513913012e-08,3.7590566535072867e-06
EXP-2008-08-11-a-i0196,0,31,31,test,5.298437827150337e-06,0.005578282289206982
EXP-2008-08-11-a-i0196,0,32,33,test,0.9820166230201721,0.7211191654205322
EXP-2008-08-11-a-i0196,0,34,40,test,7.51864499761723e-05,1.87357017011891e-07
EXP-2008-08-11-a-i0196,0,41,41,test,3.4385663760794216e-10,9.68420226854505e-06
EXP-2008-08-11-a-i0196,1,42,43,test,0.9996156692504883,0.9979662895202637
EXP-2008-08-11-a-i0196,1,44,44,test,1.4417634019991965e-06,8.901755421675261e-08
EXP-2008-08-11-a-i0196,1,45,45,test,8.954439181252383e-07,1.2966414715265273e-06
EXP-2008-08-11-a-i0196,1,46,46,test,0.000364960782462731,3.9114294736464217e-07
EXP-2008-08-11-a-i0196,1,47,47,test,1.2594107978713964e-08,2.5837546218099305e-06
EXP-2008-08-11-a-i0196,1,48,48,test,0.0015338938683271408,5.682267146767117e-05
EXP-2008-08-11-a-i0196,1,49,49,test,2.2892800695899532e-34,1.469795734010404e-06
EXP-2008-08-11-a-i0196,1,50,50,test,0.013534681871533394,4.109913788852282e-06
EXP-2008-08-11-a-i0196,1,51,51,test,8.012406162842769e-20,6.024266895110486e-06
EXP-2008-08-11-a-i0196,1,53,54,test,0.9999165534973145,0.9984343647956848
EXP-2008-08-11-a-i0196,1,56,56,test,3.1164051961241057e-06,4.410150268085999e-06
EXP-2008-08-11-a-i0196,1,58,58,test,0.00018522009486332536,1.1562789268282359e-06
EXP-2008-08-11-a-i0196,1,59,59,test,4.738318626351656e-09,6.522446227563705e-08
EXP-2008-08-11-a-i0196,1,60,60,test,0.004625670146197081,2.393628892605193e-05
EXP-2008-08-11-a-i0196,1,62,63,test,0.9999600648880005,0.996160626411438
EXP-2008-08-11-a-i0196,1,64,64,test,2.1249778114906803e-07,1.4653195648861583e-05
EXP-2008-08-11-a-i0196,1,65,66,test,0.9999265670776367,0.9967058300971985
EXP-2008-08-11-a-i0196,1,67,67,test,1.3169321277928248e-07,1.491704750833378e-07
EXP-2008-08-11-a-i0196,1,68,68,test,7.916883623693138e-05,0.00011754815932363272
EXP-2008-08-11-a-i0196,1,69,69,test,5.934429054832435e-07,6.504841394416871e-07
EXP-2008-08-11-a-i0196,1,70,70,test,0.0032064570114016533,1.0249664228467736e-06
EXP-2008-08-11-a-i0196,1,71,72,test,0.0006597362807951868,2.1994901544530876e-06
EXP-2008-08-11-a-i0196,1,73,73,test,1.0863681154660298e-07,1.1798290415754309e-06
EXP-2008-08-11-a-i0196,1,74,75,test,1.4517373756461893e-06,1.2017818335152697e-05
EXP-2008-08-11-a-i0196,1,76,76,test,1.1235151760047302e-06,5.4968516849385196e-08
EXP-2008-08-11-a-i0196,1,77,77,test,0.564940333366394,2.2845899366075173e-05
EXP-2008-08-11-a-i0196,1,78,78,test,2.4853625291143544e-07,1.0254884941218734e-08
EXP-2008-08-11-a-i0196,1,79,79,test,0.005215195007622242,2.117955233416069e-07
EXP-2008-08-11-a-i0196,1,80,80,test,1.5563440813881613e-10,6.077082616684493e-06
EXP-2008-08-11-a-i0196,2,81,81,test,3.7226964195724577e-06,2.7751479336757257e-08
EXP-2008-08-11-a-i0196,2,82,83,test,0.9993323683738708,0.9980424642562866
EXP-2008-08-11-a-i0196,2,84,84,test,1.489788274966486e-07,1.8684791029954795e-06
EXP-2008-08-11-a-i0196,2,85,85,test,0.00028413464315235615,3.0493927738461934e-07
EXP-2008-08-11-a-i0196,2,86,86,test,3.2872217161639128e-06,0.00028787433984689415
EXP-2008-08-11-a-i0196,2,87,88,test,0.03432559221982956,1.9794292711594608e-06
EXP-2008-08-11-a-i0196,2,90,90,test,2.23732669724086e-07,8.633220568299294e-05
EXP-2008-08-11-a-i0196,2,91,92,test,0.9997656941413879,0.9888917803764343
EXP-2008-08-11-a-i0196,2,94,94,test,0.0018611452542245388,1.158790382760344e-06
EXP-2008-08-11-a-i0196,2,95,95,test,2.0836912426602794e-06,9.953795597539283e-06
EXP-2008-08-11-a-i0196,2,96,96,test,2.352800495233483e-22,0.0012559102615341544
EXP-2008-08-11-a-i0196,2,97,98,test,0.9845512509346008,0.9856545329093933
EXP-2008-08-11-a-i0196,2,99,99,test,1.6789867629540822e-07,3.6070330224902136e-06
EXP-2008-08-11-a-i0196,2,100,100,test,4.3440374497549783e-07,2.1215771539573325e-06
EXP-2008-08-11-a-i0196,2,101,104,test,0.00014909330639056861,1.0972095196848386e-06
EXP-2008-08-11-a-i0196,2,105,105,test,3.997904968855437e-06,3.806366657954641e-05
EXP-2008-08-11-a-i0196,2,106,106,test,0.09179805964231491,0.00015672481094952673
EXP-2008-08-11-a-i0196,2,107,107,test,8.937325333135959e-07,1.5016582437965553e-05
EXP-2008-08-11-a-i0196,3,108,109,test,0.5970488786697388,0.002491459483280778
EXP-2008-08-11-a-i0196,3,110,110,test,5.238042831479106e-06,9.049663276528008e-06
EXP-2008-08-11-a-i0196,3,111,111,test,0.005755141843110323,3.7366717151599005e-06
EXP-2008-08-11-a-i0196,3,112,112,test,5.889016847504536e-06,5.230027818470262e-05
EXP-2008-08-11-a-i0196,3,113,113,test,0.0006679692305624485,4.841564077651128e-06
EXP-2008-08-11-a-i0196,3,114,114,test,0.0007528002606704831,0.001296140137128532
EXP-2008-08-11-a-i0196,3,115,115,test,0.4621797204017639,0.0007176740327849984
EXP-2008-08-11-a-i0196,3,116,116,test,1.888568817776104e-06,2.0070137907168828e-05
EXP-2008-08-11-a-i0196,3,117,118,test,0.34221386909484863,3.907993595930748e-05
EXP-2008-08-11-a-i0196,3,119,119,test,8.952662611250162e-09,1.0346268936700653e-05
EXP-2008-08-11-a-i0196,4,120,122,test,3.997137537226081e-05,5.66953474390175e-07
EXP-2008-08-11-a-i0196,4,123,125,test,0.7447086572647095,1.9821756723104045e-05
EXP-2008-08-11-a-i0196,4,126,126,test,5.760074941463245e-07,3.073843618039973e-05
EXP-2008-08-11-a-i0196,4,127,127,test,1.6461384802823886e-05,0.0001994421472772956
EXP-2008-08-11-a-i0196,4,128,129,test,0.10222277790307999,0.000986879924312234
EXP-2008-08-11-a-i0196,4,130,130,test,0.0008786746766418219,4.98633608003729e-06
EXP-2008-08-11-a-i0196,4,131,131,test,1.929251811816357e-05,2.1960835283607594e-07
EXP-2008-08-11-a-i0196,4,132,132,test,0.10775114595890045,2.6363733240941656e-07
EXP-2008-08-11-a-i0196,4,133,133,test,1.8620006585479132e-06,3.119983773558488e-07
EXP-2008-08-11-a-i0196,4,135,135,test,0.08642666041851044,7.606410434846111e-08
EXP-2008-08-11-a-i0196,4,136,141,test,0.010834177024662495,6.56142731259024e-08
EXP-2008-08-11-a-i0196,4,142,142,test,3.127323964235984e-07,3.7975682971591596e-06
EXP-2008-08-11-a-i0196,5,143,143,test,5.837414937559515e-05,5.451439051284979e-07
EXP-2008-08-11-a-i0196,5,144,144,test,0.0008057756931520998,1.902153599075973e-05
EXP-2008-08-11-a-i0196,5,145,146,test,4.233955223753583e-06,4.1034255104932527e-07
EXP-2008-08-11-a-i0196,5,147,147,test,5.6508062698412687e-05,1.197790425067069e-06
EXP-2008-08-11-a-i0196,5,149,149,test,0.0019264945294708014,3.766215013456531e-05
EXP-2008-08-11-a-i0196,5,151,151,test,2.5268184344895417e-07,7.772412573103793e-06
EXP-2008-08-11-a-i0196,5,152,152,test,4.455621649412933e-09,0.0005552300717681646
EXP-2008-08-11-a-i0196,5,153,153,test,2.6675111257645767e-06,2.1913328964728862e-05
