document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1908-01-31-a-i0040,50,1121,1121,test,2.4781223828540533e-07,9.998579480452463e-05
EXP-1908-01-31-a-i0040,50,1122,1122,test,0.00475706672295928,0.1433860808610916
EXP-1908-01-31-a-i0040,50,1123,1123,test,4.14350324717816e-06,0.001378675107844174
EXP-1908-01-31-a-i0040,50,1124,1124,test,0.9734292030334473,0.8872483968734741
EXP-1908-01-31-a-i0040,50,1126,1126,test,0.980599045753479,0.6794910430908203
EXP-1908-01-31-a-i0040,50,1127,1127,test,8.79457957125851e-07,0.00013391862739808857
EXP-1908-01-31-a-i0040,50,1128,1128,test,6.005402042319474e-07,0.00027870055055245757
EXP-1908-01-31-a-i0040,50,1129,1129,test,0.3461170196533203,0.02325057052075863
EXP-1908-01-31-a-i0040,50,1130,1130,test,3.0548932272722595e-08,0.0005084591102786362
EXP-1928-10-25-a-i0006,0,0,5,test,0.012342667207121849,0.0020114982035011053
EXP-1928-10-25-a-i0006,0,6,6,test,1.2864147720392793e-06,0.009791996330022812
EXP-1928-10-25-a-i0006,0,7,10,test,0.006513180676847696,0.09845943748950958
EXP-1928-10-25-a-i0006,0,11,11,test,1.6985949287118274e-06,0.002190622501075268
EXP-1928-10-25-a-i0006,0,12,13,test,0.9275841116905212,0.0029770443215966225
EXP-1928-10-25-a-i0006,0,14,14,test,4.513944702466688e-07,0.0004925765679217875
EXP-1928-10-25-a-i0006,0,15,15,test,0.9865607023239136,0.9293083548545837
EXP-1928-10-25-a-i0006,0,16,16,test,1.7147522157756612e-07,0.006425457075238228
EXP-1928-10-25-a-i0006,0,17,17,test,1.3365120139496867e-05,0.05995076894760132
EXP-1928-10-25-a-i0006,0,18,19,test,0.9091894030570984,0.023112695664167404
EXP-1928-10-25-a-i0006,0,20,20,test,8.79881736182142e-06,0.00024108380603138357
EXP-1928-10-25-a-i0006,1,21,21,test,0.01573375053703785,0.005365494638681412
EXP-1928-10-25-a-i0006,1,22,22,test,1.0679517799871974e-05,0.0027909823693335056
EXP-1928-10-25-a-i0006,1,23,23,test,0.00023126445012167096,0.0010793904075399041
EXP-1928-10-25-a-i0006,1,24,24,test,0.007774545811116695,1.656908352742903e-05
EXP-1928-10-25-a-i0006,1,25,25,test,6.843127948741312e-07,0.00065998500213027
EXP-1928-10-25-a-i0006,1,26,26,test,0.9045864343643188,0.020631371065974236
EXP-1928-10-25-a-i0006,1,27,27,test,2.655166099430062e-06,0.000674113747663796
EXP-1928-10-25-a-i0006,2,29,29,test,1.893921876217064e-06,8.129614798235707e-06
EXP-1928-10-25-a-i0006,2,30,30,test,1.6584115655859932e-05,0.0002735429734457284
EXP-1928-10-25-a-i0006,2,31,31,test,4.878978643318987e-07,0.019845807924866676
EXP-1928-10-25-a-i0006,2,32,32,test,1.8533939964981982e-06,0.0001866901438916102
EXP-1928-10-25-a-i0006,2,33,34,test,0.0007260818965733051,0.0009614172740839422
EXP-1928-10-25-a-i0006,2,35,35,test,4.204326558010507e-07,0.0014245883794501424
EXP-1928-10-25-a-i0006,2,36,37,test,0.00016060339112300426,1.7832464436651208e-05
EXP-1928-10-25-a-i0006,2,38,38,test,9.870740313999704e-07,0.0027270838618278503
EXP-1928-10-25-a-i0006,2,39,39,test,8.315214472531807e-06,4.143829210079275e-05
EXP-1928-10-25-a-i0006,2,40,40,test,2.4085932182060787e-06,1.1161824659211561e-05
EXP-1928-10-25-a-i0006,2,41,41,test,8.327724003720505e-07,0.0011593721574172378
EXP-1928-10-25-a-i0006,2,42,44,test,1.9570459699025378e-05,0.0002671102120075375
EXP-1928-10-25-a-i0006,2,47,47,test,5.994832463329658e-06,0.001522054080851376
EXP-1928-10-25-a-i0006,2,48,49,test,2.5581528007023735e-06,1.1081462616857607e-05
EXP-1928-10-25-a-i0006,2,50,50,test,3.683141258647993e-08,0.0010061871726065874
EXP-1928-10-25-a-i0006,2,51,52,test,1.6625988337182207e-06,0.0001841513585532084
EXP-1928-10-25-a-i0006,2,53,53,test,8.77945296906546e-07,0.0013629943132400513
EXP-1928-10-25-a-i0006,2,54,55,test,0.8182972073554993,0.0004272746737115085
EXP-1928-10-25-a-i0006,2,56,56,test,8.256377803661508e-09,0.00016496678290423006
EXP-1928-10-25-a-i0006,2,57,57,test,0.5395848155021667,0.00010337747517041862
EXP-1928-10-25-a-i0006,2,59,59,test,7.378687882919621e-08,0.006383634638041258
EXP-1928-10-25-a-i0006,2,60,60,test,3.4215383948321687e-06,2.9987311791046523e-05
EXP-1928-10-25-a-i0006,2,61,61,test,2.9800270567648113e-05,0.00023729565145913512
EXP-1928-10-25-a-i0006,2,63,63,test,3.7833502574358135e-05,0.00020482794207055122
EXP-1928-10-25-a-i0006,2,64,64,test,1.1677280298272308e-07,0.00020078083616681397
EXP-1928-10-25-a-i0006,2,65,67,test,2.556685467425268e-05,2.2358779460773803e-05
EXP-1928-10-25-a-i0006,2,68,68,test,1.12653029689955e-19,0.0006220265640877187
EXP-1928-10-25-a-i0006,2,69,69,test,3.9519572965218686e-06,0.0002078797115245834
EXP-1928-10-25-a-i0006,2,70,70,test,4.037177632199018e-07,0.005883369129151106
EXP-1928-10-25-a-i0006,2,71,75,test,0.037736766040325165,0.014358210377395153
EXP-1928-10-25-a-i0006,2,76,76,test,6.899504256807631e-08,0.0074349502101540565
EXP-1928-10-25-a-i0006,2,79,79,test,0.026737645268440247,0.024862298741936684
EXP-1928-10-25-a-i0006,2,80,80,test,5.3726122217767625e-08,0.01674329675734043
EXP-1928-10-25-a-i0006,3,81,81,test,0.0,0.059431735426187515
EXP-1928-10-25-a-i0006,4,82,84,test,1.4664759362403856e-07,0.013612503185868263
EXP-1928-10-25-a-i0006,5,85,85,test,3.046955725949374e-06,0.0011820911895483732
EXP-1928-10-25-a-i0006,5,86,87,test,0.5195908546447754,7.054946763673797e-06
EXP-1928-10-25-a-i0006,5,88,88,test,3.1848867365624756e-07,0.00019134170725010335
EXP-1928-10-25-a-i0006,5,89,90,test,3.7602758311550133e-06,4.421048743097344e-06
EXP-1928-10-25-a-i0006,5,91,91,test,0.0007196293445304036,7.745092602817749e-07
EXP-1928-10-25-a-i0006,5,92,92,test,0.050488051027059555,0.027438312768936157
EXP-1928-10-25-a-i0006,5,93,93,test,4.95631695685006e-07,0.0010285322787240148
EXP-1928-10-25-a-i0006,5,94,94,test,0.037465985864400864,0.004161176737397909
EXP-1928-10-25-a-i0006,5,95,95,test,0.0002797513152472675,1.60437157319393e-05
EXP-1928-10-25-a-i0006,5,96,96,test,4.039141572320659e-07,0.014803005382418633
EXP-1928-10-25-a-i0006,5,97,98,test,0.16329029202461243,8.594981773057953e-05
EXP-1928-10-25-a-i0006,5,100,100,test,0.0003560139157343656,6.745637801941484e-05
EXP-1928-10-25-a-i0006,5,101,101,test,1.684510380073334e-07,0.008703880943357944
EXP-1928-10-25-a-i0006,5,102,103,test,0.21166476607322693,6.486274651251733e-05
EXP-1928-10-25-a-i0006,5,104,104,test,1.0188500709773507e-06,0.001805244479328394
EXP-1928-10-25-a-i0006,5,105,105,test,0.00011559604172362015,1.5328578228945844e-05
EXP-1928-10-25-a-i0006,5,106,106,test,6.1871573961980175e-06,0.0012166277738288045
EXP-1928-10-25-a-i0006,5,107,108,test,0.46246978640556335,0.00010258401744067669
EXP-1928-10-25-a-i0006,5,110,113,test,4.735024049296044e-06,1.356404391117394e-05
EXP-1928-10-25-a-i0006,5,114,114,test,3.3768995422178705e-07,4.222860297886655e-05
EXP-1928-10-25-a-i0006,5,115,115,test,2.0342330740658966e-27,0.0003586689126677811
EXP-1928-10-25-a-i0006,5,116,116,test,9.997969027608633e-05,0.004149702377617359
EXP-1928-10-25-a-i0006,5,118,119,test,0.008675440214574337,0.000501265050843358
EXP-1928-10-25-a-i0006,5,121,121,test,8.157952106557786e-05,3.526926593622193e-05
EXP-1928-10-25-a-i0006,5,122,122,test,5.4114814702188596e-05,0.0012799217365682125
EXP-1928-10-25-a-i0006,5,123,123,test,2.7925375434278976e-06,0.0017070415196940303
EXP-1928-10-25-a-i0006,5,124,124,test,9.684101314633153e-06,0.0008065819274634123
EXP-1928-10-25-a-i0006,5,125,125,test,0.13893161714076996,0.0036013848148286343
EXP-1928-10-25-a-i0006,5,126,126,test,4.527146757027367e-06,1.8078559151035734e-05
EXP-1928-10-25-a-i0006,5,127,128,test,1.3182967961711256e-07,0.002058198908343911
EXP-1928-10-25-a-i0006,5,129,130,test,0.0013536271871998906,0.007490876596421003
EXP-1928-10-25-a-i0006,5,131,132,test,0.0001608292805030942,0.009552367962896824
EXP-1928-10-25-a-i0006,5,133,135,test,0.3499336540699005,0.12038107961416245
EXP-1928-10-25-a-i0006,5,136,136,test,1.798192883484262e-08,0.00042916284292005
EXP-1928-10-25-a-i0006,6,137,138,test,5.899323390901046e-11,0.009450585581362247
EXP-1928-10-25-a-i0006,7,139,139,test,7.409148565784562e-07,0.0007941289804875851
EXP-1928-10-25-a-i0006,7,140,140,test,1.6036395891205757e-06,0.005337657872587442
EXP-1928-10-25-a-i0006,7,141,142,test,0.0007290859939530492,0.0037453563418239355
EXP-1928-10-25-a-i0006,7,143,143,test,0.004445742815732956,0.002895849756896496
EXP-1928-10-25-a-i0006,7,144,144,test,2.574199470473104e-06,0.0004927454283460975
EXP-1928-10-25-a-i0006,7,145,145,test,9.259155194740742e-05,0.0017134599620476365
EXP-1928-10-25-a-i0006,7,146,147,test,8.386654144487693e-07,8.285933290608227e-06
EXP-1928-10-25-a-i0006,7,149,149,test,2.1214079026776744e-07,0.012815813533961773
EXP-1928-10-25-a-i0006,7,150,150,test,4.6575336455134675e-05,0.0004738396673928946
EXP-1928-10-25-a-i0006,7,151,153,test,4.920772698824294e-05,0.0028608969878405333
EXP-1928-10-25-a-i0006,7,155,155,test,0.0009735873900353909,1.8557325631718413e-07
EXP-1928-10-25-a-i0006,7,156,156,test,1.843682611024633e-07,4.105326297576539e-06
EXP-1928-10-25-a-i0006,7,157,157,test,2.8390334705363784e-07,0.00026203287416137755
EXP-1928-10-25-a-i0006,7,158,159,test,4.286010550913488e-07,2.3451828383258544e-05
EXP-1928-10-25-a-i0006,7,160,160,test,2.3435080947820097e-05,1.0886454219871666e-05
EXP-1928-10-25-a-i0006,7,161,161,test,3.8246346889536653e-07,0.007638800889253616
EXP-1928-10-25-a-i0006,7,162,162,test,4.3294255647197133e-07,2.503257928765379e-05
EXP-1928-10-25-a-i0006,7,163,164,test,0.0077513037249445915,2.5738092972460436e-06
EXP-1928-10-25-a-i0006,7,165,165,test,0.0004770112282130867,3.0589297239203006e-05
EXP-1928-10-25-a-i0006,7,166,166,test,5.594619096882525e-07,0.00801953487098217
EXP-1928-10-25-a-i0006,7,168,168,test,3.611225338318036e-06,0.0011964832665398717
EXP-1928-10-25-a-i0006,7,169,169,test,0.0005002936813980341,0.00032967148581519723
EXP-1928-10-25-a-i0006,7,170,170,test,0.32718005776405334,0.0005460877437144518
EXP-1928-10-25-a-i0006,7,171,171,test,0.04706916958093643,0.0019292037468403578
EXP-1928-10-25-a-i0006,7,172,172,test,4.4568861312654917e-07,0.004179510287940502
EXP-1928-10-25-a-i0006,7,173,173,test,3.3724850254657213e-06,0.0007915481110103428
EXP-1928-10-25-a-i0006,7,174,174,test,2.673031985978014e-06,8.570558566134423e-05
EXP-1928-10-25-a-i0006,7,175,175,test,0.00025640116655267775,0.0009746815776452422
EXP-1928-10-25-a-i0006,7,176,176,test,0.4205726385116577,0.0017285567009821534
EXP-1928-10-25-a-i0006,7,178,180,test,8.180844815797172e-06,1.4161390936351381e-05
EXP-1928-10-25-a-i0006,7,181,181,test,1.7500106253010017e-07,8.556359534850344e-05
EXP-1928-10-25-a-i0006,7,182,182,test,5.265797540232597e-07,1.8152475149690872e-06
EXP-1928-10-25-a-i0006,7,183,183,test,3.3871525374706835e-05,9.74208796833409e-06
EXP-1928-10-25-a-i0006,7,186,186,test,0.0001512561138952151,1.8346147044212557e-05
EXP-1928-10-25-a-i0006,7,187,187,test,9.64513310464099e-06,5.69113326491788e-05
EXP-1928-10-25-a-i0006,7,188,188,test,1.0587218213231608e-07,0.00010837046283995733
EXP-1928-10-25-a-i0006,7,189,189,test,3.745326750959066e-07,0.006989331915974617
EXP-1928-10-25-a-i0006,7,190,190,test,1.3156835848349147e-05,2.8839591323048808e-05
EXP-1928-10-25-a-i0006,7,191,191,test,0.0007527701673097908,9.383058932144195e-05
EXP-1928-10-25-a-i0006,7,192,192,test,4.225401539770246e-07,0.011101698502898216
EXP-1928-10-25-a-i0006,7,193,193,test,0.00011902699043275788,3.1994837627280504e-05
EXP-1928-10-25-a-i0006,7,194,194,test,0.009150533005595207,9.773609053809196e-05
EXP-1928-10-25-a-i0006,7,195,195,test,1.5417582233112626e-07,0.0003051760431844741
EXP-1928-10-25-a-i0006,8,196,196,test,0.00013892659626435488,0.000925555475987494
EXP-1928-10-25-a-i0006,8,197,197,test,0.004050931427627802,4.816221917280927e-06
EXP-1928-10-25-a-i0006,8,200,200,test,5.995838364469819e-05,0.000741332012694329
EXP-1928-10-25-a-i0006,8,201,201,test,3.5001064588868758e-06,0.0006037413259036839
EXP-1928-10-25-a-i0006,8,202,202,test,0.00034351018257439137,2.4925622710725293e-05
EXP-1928-10-25-a-i0006,8,203,203,test,0.0067879511043429375,0.001817719079554081
EXP-1928-10-25-a-i0006,8,204,204,test,3.355808075866662e-06,0.0024753909092396498
EXP-1928-10-25-a-i0006,8,205,205,test,0.9954082369804382,0.9761105179786682
EXP-1928-10-25-a-i0006,8,207,207,test,0.9990878105163574,0.9767122864723206
EXP-1928-10-25-a-i0006,8,209,211,test,0.000678506912663579,0.6849686503410339
EXP-1928-10-25-a-i0006,8,213,213,test,0.9969720840454102,0.8273285627365112
EXP-1928-10-25-a-i0006,8,214,214,test,8.00308225734625e-06,0.0016936814645305276
EXP-1928-10-25-a-i0006,8,217,217,test,6.355448567774147e-05,0.007596362382173538
EXP-1928-10-25-a-i0006,8,218,218,test,0.010390839539468288,0.03932597115635872
EXP-1928-10-25-a-i0006,8,220,220,test,0.00024427237804047763,0.7406487464904785
EXP-1928-10-25-a-i0006,8,222,222,test,0.9977449178695679,0.9473724365234375
EXP-1928-10-25-a-i0006,8,224,226,test,0.0008718639728613198,0.0003971336118411273
EXP-1928-10-25-a-i0006,8,227,229,test,0.9991397857666016,0.9481807351112366
EXP-1928-10-25-a-i0006,8,230,230,test,4.5226670408737846e-06,0.0016500274650752544
EXP-1928-10-25-a-i0006,8,231,231,test,0.0008709763060323894,0.0007842956110835075
EXP-1928-10-25-a-i0006,8,232,232,test,0.9994227886199951,0.958534836769104
EXP-1928-10-25-a-i0006,8,233,233,test,3.318813242003671e-06,0.0004875419253949076
EXP-1928-10-25-a-i0006,9,234,236,test,5.850336492585484e-06,7.543247193098068e-06
EXP-1928-10-25-a-i0006,9,237,237,test,4.109698238607962e-06,0.038954026997089386
EXP-1928-10-25-a-i0006,9,238,238,test,0.0013689565239474177,2.3650074581382796e-05
EXP-1928-10-25-a-i0006,9,239,239,test,1.8428822841087822e-06,0.001142400549724698
EXP-1928-10-25-a-i0006,9,240,240,test,1.3392985238169786e-05,8.560422429582104e-05
EXP-1928-10-25-a-i0006,9,241,242,test,0.9355190992355347,0.05812234431505203
EXP-1928-10-25-a-i0006,9,243,243,test,1.0924937754452912e-07,6.157510506454855e-05
EXP-1928-10-25-a-i0006,9,244,244,test,4.118113793083467e-06,0.0007976703927852213
EXP-1928-10-25-a-i0006,9,245,248,test,3.9167163777165115e-05,0.00027589130331762135
EXP-1928-10-25-a-i0006,9,249,249,test,1.69747607969839e-07,0.0026309106033295393
EXP-1928-10-25-a-i0006,9,250,250,test,4.72665014967788e-05,4.042416094307555e-06
EXP-1928-10-25-a-i0006,9,251,251,test,1.5515773554852785e-07,8.104774315143004e-05
EXP-1928-10-25-a-i0006,9,252,252,test,4.5985881769183834e-11,0.00045111513463780284
EXP-1928-10-25-a-i0006,9,253,256,test,2.5991934307967313e-05,1.7579861832928145e-06
EXP-1928-10-25-a-i0006,9,257,257,test,1.0218500392511487e-06,0.00046332378406077623
EXP-1928-10-25-a-i0006,9,258,258,test,5.9674432122847065e-05,1.658481232880149e-05
EXP-1928-10-25-a-i0006,9,259,259,test,5.66123617318226e-07,6.316171038633911e-06
EXP-1928-10-25-a-i0006,9,260,260,test,0.0010305335745215416,0.0005163475871086121
EXP-1928-10-25-a-i0006,9,261,262,test,0.8040188550949097,0.2219984233379364
EXP-1928-10-25-a-i0006,9,263,263,test,1.4862605723919842e-07,0.021080201491713524
EXP-1928-10-25-a-i0006,9,264,264,test,1.457226176171389e-06,1.4775037016079295e-05
EXP-1928-10-25-a-i0006,9,265,266,test,0.001137214945629239,1.5992845874279737e-05
EXP-1928-10-25-a-i0006,9,267,267,test,1.5167254332482116e-06,0.027447698637843132
EXP-1928-10-25-a-i0006,9,268,268,test,4.2052502976730466e-05,3.7617035559378564e-05
EXP-1928-10-25-a-i0006,9,270,271,test,0.001567489467561245,5.70181873627007e-05
EXP-1928-10-25-a-i0006,9,272,272,test,3.9163415976872784e-07,0.0002990629873238504
EXP-1928-10-25-a-i0006,9,273,273,test,0.8184398412704468,0.007379445713013411
EXP-1928-10-25-a-i0006,9,274,274,test,2.8326050482974097e-07,0.000349465903127566
EXP-1928-10-25-a-i0006,10,275,275,test,5.780314950243337e-06,0.0030981695745140314
EXP-1928-10-25-a-i0006,10,276,278,test,0.05707181990146637,0.1140858456492424
EXP-1928-10-25-a-i0006,10,279,279,test,1.6801687934275833e-06,0.0037318761460483074
EXP-1928-10-25-a-i0006,10,280,280,test,1.3662203457442956e-07,0.0013673134380951524
EXP-1928-10-25-a-i0006,10,281,282,test,2.537399450375233e-05,9.047870116773993e-05
EXP-1928-10-25-a-i0006,10,285,285,test,2.3790141767676687e-06,4.895613301414414e-07
EXP-1928-10-25-a-i0006,10,286,286,test,3.847048049010482e-07,2.2247656943363836e-06
EXP-1928-10-25-a-i0006,10,287,287,test,1.2644071603062912e-06,2.3556453925266396e-06
EXP-1928-10-25-a-i0006,10,288,288,test,5.13660495471413e-07,7.137909960874822e-06
EXP-1928-10-25-a-i0006,10,289,289,test,3.940384729617108e-08,0.0001264364691451192
EXP-1928-10-25-a-i0006,10,290,290,test,1.5809607134542603e-07,0.03216969966888428
EXP-1928-10-25-a-i0006,10,291,291,test,3.689528602990322e-05,2.399981212874991e-06
EXP-1928-10-25-a-i0006,10,292,292,test,5.973540737613803e-07,2.863965528376866e-05
EXP-1928-10-25-a-i0006,10,293,293,test,0.03972107917070389,2.0578218027367257e-05
EXP-1928-10-25-a-i0006,10,295,295,test,7.732857909559243e-08,0.002246186835691333
EXP-1928-10-25-a-i0006,10,296,296,test,6.13262236583978e-05,2.431319808238186e-05
EXP-1928-10-25-a-i0006,10,297,297,test,1.7886613932205364e-06,3.4693755878834054e-05
EXP-1928-10-25-a-i0006,10,298,298,test,0.0032206850592046976,1.3145046978024766e-05
EXP-1928-10-25-a-i0006,10,299,299,test,7.538734507761546e-07,0.00036196992732584476
EXP-1928-10-25-a-i0006,10,300,301,test,4.48922291980125e-05,0.0022789628710597754
EXP-1928-10-25-a-i0006,10,302,304,test,0.673163115978241,0.061269890516996384
EXP-1928-10-25-a-i0006,10,305,305,test,3.489360096864402e-05,0.0013812961988151073
EXP-1928-10-25-a-i0006,10,306,307,test,0.0009419449488632381,0.00031617816421203315
EXP-1928-10-25-a-i0006,10,309,309,test,8.352590521099046e-05,0.007640152703970671
EXP-1928-10-25-a-i0006,10,310,310,test,8.357596925634425e-06,0.0004355892597232014
EXP-1928-10-25-a-i0006,10,311,311,test,0.3900960683822632,0.00045435965876094997
EXP-1928-10-25-a-i0006,10,313,313,test,0.4535362720489502,0.0002665358188096434
EXP-1928-10-25-a-i0006,10,314,314,test,2.5521789211779833e-05,0.0007550209411419928
EXP-1928-10-25-a-i0006,10,315,315,test,7.834003918105736e-05,0.002688178326934576
EXP-1928-10-25-a-i0006,10,316,316,test,3.5174398362869397e-06,0.07753158360719681
EXP-1928-10-25-a-i0006,10,317,317,test,0.5493486523628235,0.0015620399499312043
EXP-1928-10-25-a-i0006,10,318,320,test,2.2553356757271104e-05,0.009799784980714321
EXP-1928-10-25-a-i0006,10,321,323,test,0.96844482421875,0.8689427375793457
EXP-1928-10-25-a-i0006,10,324,324,test,0.000846956972964108,0.0008727441891096532
EXP-1928-10-25-a-i0006,10,325,325,test,5.597828021564055e-06,0.007920941337943077
EXP-1928-10-25-a-i0006,10,326,326,test,0.04446953907608986,0.8498152494430542
EXP-1928-10-25-a-i0006,10,327,327,test,0.001471194438636303,0.011007692664861679
EXP-1928-10-25-a-i0006,10,328,328,test,0.14116983115673065,0.01012294553220272
EXP-1928-10-25-a-i0006,10,330,330,test,0.0006716378265991807,0.005133258644491434
EXP-1928-10-25-a-i0006,10,331,331,test,0.11817137897014618,0.004795583430677652
EXP-1928-10-25-a-i0006,10,333,333,test,0.00010975405166391283,0.006702120415866375
EXP-1928-10-25-a-i0006,10,334,334,test,0.022580180317163467,0.04453866183757782
EXP-1928-10-25-a-i0006,10,336,336,test,0.8534913659095764,0.02011456899344921
EXP-1928-10-25-a-i0006,10,337,337,test,3.2652158552082255e-05,0.002049396513029933
EXP-1928-10-25-a-i0006,10,338,338,test,1.0405114153400064e-05,9.952153050107881e-06
EXP-1928-10-25-a-i0006,10,340,341,test,0.00013307505287230015,1.890233215817716e-05
EXP-1928-10-25-a-i0006,10,343,343,test,2.0409029843904136e-07,0.0007082738447934389
EXP-1928-10-25-a-i0006,10,344,344,test,4.711951078206766e-06,0.00309248105622828
EXP-1928-10-25-a-i0006,10,345,345,test,0.00011656556307571009,0.0024294389877468348
EXP-1928-10-25-a-i0006,10,346,346,test,2.098548293361091e-06,0.0032976733054965734
EXP-1928-10-25-a-i0006,10,347,347,test,0.0007594809285365045,0.00012059029540978372
EXP-1928-10-25-a-i0006,10,348,348,test,6.45765840090462e-06,0.00016782227612566203
EXP-1928-10-25-a-i0006,11,349,349,test,5.1771121434285305e-06,1.817737393139396e-05
EXP-1928-10-25-a-i0006,11,350,352,test,0.0008516613161191344,0.0005129522178322077
EXP-1928-10-25-a-i0006,11,353,353,test,2.81807672308787e-07,0.0024667903780937195
EXP-1928-10-25-a-i0006,11,354,354,test,1.7312543150183046e-06,0.008385554887354374
EXP-1928-10-25-a-i0006,11,355,355,test,5.678930028807372e-05,0.0001720605796435848
EXP-1928-10-25-a-i0006,11,356,357,test,0.552150309085846,0.0036094498354941607
EXP-1928-10-25-a-i0006,11,358,358,test,2.3054621323126412e-08,0.0028830186929553747
EXP-1928-10-25-a-i0006,12,359,359,test,1.8237290078104706e-06,6.821633633080637e-06
EXP-1928-10-25-a-i0006,12,360,361,test,0.00040546111995354295,2.128282631019829e-06
EXP-1928-10-25-a-i0006,12,362,365,test,5.961351780570112e-05,1.1396753507142421e-05
EXP-1928-10-25-a-i0006,12,366,366,test,1.8885705230786698e-06,0.0020740327890962362
EXP-1928-10-25-a-i0006,12,367,367,test,3.411242062156816e-07,2.2660289687337354e-05
EXP-1928-10-25-a-i0006,12,368,368,test,6.969098649278749e-07,0.007747174706310034
EXP-1928-10-25-a-i0006,12,369,369,test,0.0001768203073879704,0.003533098381012678
EXP-1928-10-25-a-i0006,12,370,370,test,3.611255863233964e-07,0.00037589934072457254
EXP-1928-10-25-a-i0006,12,371,372,test,1.790910573618021e-05,0.00041405766387470067
EXP-1928-10-25-a-i0006,12,373,373,test,7.587356958538294e-05,3.146144445054233e-05
EXP-1928-10-25-a-i0006,12,374,374,test,3.286999117335654e-09,0.01479584351181984
EXP-1928-10-25-a-i0006,12,375,375,test,0.0067742448300123215,0.00028393534012138844
EXP-1928-10-25-a-i0006,12,376,376,test,7.300934043996676e-07,0.0020792651921510696
EXP-1928-10-25-a-i0006,12,377,377,test,7.097110596987477e-07,6.229797872947529e-05
EXP-1928-10-25-a-i0006,12,378,379,test,0.008520901203155518,0.016148047521710396
EXP-1928-10-25-a-i0006,12,380,380,test,5.345415047486313e-06,0.07170940935611725
EXP-1928-10-25-a-i0006,12,381,381,test,0.6741217374801636,0.8997513651847839
EXP-1928-10-25-a-i0006,12,382,382,test,9.548764410283184e-07,0.007534354459494352
EXP-1928-10-25-a-i0006,12,383,385,test,0.0008533867658115923,0.002314523793756962
EXP-1928-10-25-a-i0006,12,386,386,test,7.510175055358559e-05,0.00027400939143262804
EXP-1928-10-25-a-i0006,12,387,387,test,1.391785531268397e-07,7.392369298031554e-06
EXP-1928-10-25-a-i0006,12,388,389,test,2.0329112885519862e-05,0.027968673035502434
EXP-1928-10-25-a-i0006,12,390,390,test,0.2633223533630371,0.03209390118718147
EXP-1928-10-25-a-i0006,12,391,394,test,1.0115520581166493e-06,1.5675581380492076e-05
EXP-1928-10-25-a-i0006,12,395,395,test,8.804996554090394e-08,0.004831766244024038
EXP-1928-10-25-a-i0006,12,396,396,test,0.0002978332049679011,0.0007056247559376061
EXP-1928-10-25-a-i0006,12,397,397,test,1.0627890105752158e-06,0.0035416854079812765
EXP-1928-10-25-a-i0006,12,398,398,test,0.859773576259613,0.012577272020280361
EXP-1928-10-25-a-i0006,12,399,399,test,8.348288815795968e-08,0.0009707479039207101
EXP-1928-10-25-a-i0006,12,400,402,test,2.1128705611772602e-06,1.6798228443803964e-06
EXP-1928-10-25-a-i0006,12,403,405,test,0.0002762806252576411,0.00029486630228348076
EXP-1928-10-25-a-i0006,12,406,406,test,2.5470615128142526e-07,0.0006318414234556258
EXP-1928-10-25-a-i0006,13,407,409,test,0.9928465485572815,0.7969697713851929
EXP-1928-10-25-a-i0006,13,410,410,test,1.943494453371386e-06,0.0001513637398602441
EXP-1928-10-25-a-i0006,13,411,411,test,0.0001542733225505799,9.529024828225374e-05
EXP-1928-10-25-a-i0006,13,412,412,test,3.0227377578739834e-07,0.03723859786987305
EXP-1928-10-25-a-i0006,13,413,413,test,0.5607236623764038,9.011645306600258e-05
EXP-1928-10-25-a-i0006,13,414,414,test,3.704799667048064e-08,0.004800797440111637
EXP-1928-10-25-a-i0006,13,415,415,test,4.3970587171315856e-08,0.014399765990674496
EXP-1928-10-25-a-i0006,13,416,416,test,0.9365658760070801,3.4235010389238596e-05
EXP-1928-10-25-a-i0006,13,417,417,test,6.053007290664577e-17,0.002508777193725109
EXP-1928-10-25-a-i0006,14,418,418,test,0.0004574844497255981,0.004531076177954674
EXP-1928-10-25-a-i0006,14,419,419,test,3.8385976949939504e-05,5.912341748626204e-06
EXP-1928-10-25-a-i0006,14,420,420,test,1.3879750895284815e-06,1.5213933693303261e-05
EXP-1928-10-25-a-i0006,14,421,421,test,4.221931249048794e-06,0.001335913548246026
EXP-1928-10-25-a-i0006,14,422,426,test,0.03988463804125786,0.0007657642709091306
EXP-1928-10-25-a-i0006,14,427,427,test,1.150305479313829e-06,0.0009327728184871376
EXP-1928-10-25-a-i0006,14,428,428,test,0.00015025818720459938,6.56779229757376e-05
EXP-1928-10-25-a-i0006,14,429,429,test,0.18217097222805023,0.003980477340519428
EXP-1928-10-25-a-i0006,14,430,430,test,1.4965254422349972e-06,0.09668947011232376
EXP-1928-10-25-a-i0006,14,431,432,test,0.5681717395782471,0.022990500554442406
EXP-1928-10-25-a-i0006,14,433,435,test,0.0001553858892293647,0.00046451075468212366
EXP-1928-10-25-a-i0006,14,436,436,test,1.8506634660298005e-06,3.355528406245867e-07
EXP-1928-10-25-a-i0006,14,437,437,test,0.00028998497873544693,2.339077582291793e-06
EXP-1928-10-25-a-i0006,14,438,438,test,5.500895667864825e-07,2.7259340640739538e-05
EXP-1928-10-25-a-i0006,14,439,439,test,0.027770012617111206,0.00025211580214090645
