document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1968-11-09-a-i0140,4,350,350,test,0.010266697965562344,0.03187137469649315
EXP-1968-11-09-a-i0140,4,352,354,test,0.0001280864526052028,0.031871117651462555
EXP-1968-11-09-a-i0140,4,356,356,test,0.00016400004096794873,0.027766020968556404
EXP-1968-11-09-a-i0140,4,357,357,test,1.4859232067010453e-07,0.03110591694712639
EXP-1968-11-09-a-i0140,4,358,360,test,6.925814523128793e-05,0.03140046074986458
EXP-1968-11-09-a-i0140,4,361,361,test,3.4114611935365247e-06,0.026178985834121704
EXP-1968-11-09-a-i0140,4,362,365,test,0.6933280229568481,0.04010854661464691
EXP-1968-11-09-a-i0140,4,366,366,test,1.3581599205281236e-06,0.025373386219143867
EXP-1968-11-09-a-i0140,4,367,368,test,0.0006335056968964636,0.030302729457616806
EXP-1968-11-09-a-i0140,4,369,369,test,1.7798696205773012e-07,0.02758447639644146
EXP-1968-11-09-a-i0140,4,370,370,test,1.4492073887595325e-06,0.02627689205110073
EXP-1968-11-09-a-i0140,4,371,374,test,0.003797312034294009,0.03621106967329979
EXP-1968-11-09-a-i0140,4,376,376,test,7.124220246623736e-06,0.027758177369832993
EXP-1968-11-09-a-i0140,4,378,379,test,2.9566604098363314e-06,0.028625130653381348
EXP-1968-11-09-a-i0140,4,380,380,test,1.1383134506104398e-06,0.025091106072068214
EXP-1968-11-09-a-i0140,4,381,381,test,6.901056508468173e-07,0.022658489644527435
EXP-1968-11-09-a-i0140,4,382,382,test,0.00015726222773082554,0.033041585236787796
EXP-1968-11-09-a-i0140,4,386,386,test,0.0362684428691864,0.02705707959830761
EXP-1968-11-09-a-i0140,4,387,387,test,1.4625457822603494e-07,0.0285570677369833
EXP-1968-11-09-a-i0140,4,388,388,test,3.3888152469983233e-18,0.02612815424799919
EXP-1968-11-09-a-i0140,4,389,389,test,2.03180775315559e-06,0.023505888879299164
EXP-1968-11-09-a-i0140,4,390,395,test,8.9749060862232e-05,0.03179487586021423
EXP-1968-11-09-a-i0140,4,396,396,test,3.3281776268268004e-07,0.023021744564175606
EXP-1968-11-09-a-i0140,5,397,397,test,4.5261829654918984e-05,0.026706324890255928
EXP-1968-11-09-a-i0140,5,398,398,test,3.6454327982937684e-06,0.02525612711906433
EXP-1968-11-09-a-i0140,5,399,399,test,2.2200076728040585e-06,0.023906869813799858
EXP-1968-11-09-a-i0140,5,400,400,test,0.0010955344187095761,0.027369093149900436
EXP-1968-11-09-a-i0140,5,401,401,test,1.1204678003196022e-06,0.031110228970646858
EXP-1968-11-09-a-i0140,5,402,404,test,0.0005001470563001931,0.03136342763900757
EXP-1968-11-09-a-i0140,5,405,405,test,1.2545471008706954e-06,0.024193547666072845
EXP-1968-11-09-a-i0140,5,406,407,test,3.870544605888426e-05,0.03246389329433441
EXP-1968-11-09-a-i0140,5,408,408,test,1.446330088583636e-06,0.025737322866916656
EXP-1968-11-09-a-i0140,5,409,409,test,2.795794171106536e-05,0.031851671636104584
EXP-1968-11-09-a-i0140,5,410,411,test,0.842635989189148,0.0354875810444355
EXP-1968-11-09-a-i0140,5,413,414,test,1.9522012735251337e-05,0.028263308107852936
EXP-1968-11-09-a-i0140,5,415,415,test,6.454962203861214e-06,0.035381365567445755
EXP-1968-11-09-a-i0140,5,416,419,test,0.07734975218772888,0.034571800380945206
EXP-1968-11-09-a-i0140,5,420,420,test,2.0919571852573426e-07,0.025225600227713585
EXP-1968-11-09-a-i0140,5,421,421,test,2.4152659534593113e-06,0.03075016662478447
EXP-1968-11-09-a-i0140,5,422,422,test,0.024473106488585472,0.02943294867873192
EXP-1968-11-09-a-i0140,5,424,424,test,0.026834480464458466,0.029741905629634857
EXP-1968-11-09-a-i0140,5,426,428,test,0.00012675407924689353,0.03433249890804291
EXP-1968-11-09-a-i0140,5,429,429,test,2.0110917098303815e-10,0.02742374874651432
EXP-1968-11-09-a-i0140,5,430,432,test,6.417177701223409e-06,0.03185009956359863
EXP-1968-11-09-a-i0140,5,433,433,test,5.109468474984169e-06,0.022943947464227676
EXP-1968-11-09-a-i0140,5,434,434,test,0.0010118396021425724,0.02924637869000435
EXP-1968-11-09-a-i0140,5,435,435,test,8.694289732602556e-11,0.026464994996786118
EXP-1968-11-09-a-i0140,5,436,437,test,1.1573232768569142e-05,0.03278983011841774
EXP-1968-11-09-a-i0140,5,438,438,test,4.306907612772193e-07,0.021896494552493095
EXP-1968-11-09-a-i0140,5,439,439,test,1.4085165389587928e-07,0.02445082738995552
EXP-1968-11-09-a-i0140,5,440,441,test,0.31854063272476196,0.03214918076992035
EXP-1968-11-09-a-i0140,5,443,443,test,0.0009255550685338676,0.02549874782562256
EXP-1968-11-09-a-i0140,5,444,444,test,1.2066393537679687e-06,0.023327775299549103
EXP-1968-11-09-a-i0140,5,445,445,test,8.075613004621118e-05,0.024875670671463013
EXP-1968-11-09-a-i0140,5,446,446,test,0.0009171749115921557,0.03430498018860817
EXP-1968-11-09-a-i0140,5,447,447,test,4.376960021090781e-07,0.025043899193406105
EXP-1968-11-09-a-i0140,5,449,451,test,7.387579898932017e-07,0.03114585392177105
EXP-1968-11-09-a-i0140,5,452,452,test,3.939889836601651e-07,0.02441762015223503
EXP-1968-11-09-a-i0140,5,453,454,test,0.0001091162339434959,0.027151092886924744
EXP-1968-11-09-a-i0140,5,455,455,test,2.5491165168284313e-12,0.02678491920232773
EXP-1968-11-09-a-i0140,5,456,456,test,0.0,0.02498074434697628
EXP-1968-11-09-a-i0140,5,457,457,test,3.2660857414157363e-06,0.024662217125296593
EXP-1968-11-09-a-i0140,5,458,458,test,6.336931868133888e-09,0.026832859963178635
EXP-1968-11-09-a-i0140,5,459,460,test,0.0003308102604933083,0.03627617657184601
EXP-1968-11-09-a-i0140,5,461,462,test,4.5321211672444406e-08,0.02386714704334736
EXP-1968-11-09-a-i0140,5,463,464,test,0.00032706130878068507,0.029263345524668694
EXP-1968-11-09-a-i0140,5,466,466,test,2.1948187622911064e-07,0.02597954496741295
EXP-1968-11-09-a-i0140,5,467,467,test,4.542679903352109e-07,0.021616891026496887
EXP-1968-11-09-a-i0140,5,468,468,test,0.8035131096839905,0.027984771877527237
EXP-1968-11-09-a-i0140,5,469,469,test,5.741718496210524e-07,0.023245420306921005
EXP-1968-11-09-a-i0140,5,470,470,test,6.531746521432069e-08,0.023041842505335808
EXP-1968-11-09-a-i0140,5,471,472,test,3.308719215056044e-06,0.028260488063097
EXP-1968-11-09-a-i0140,5,475,477,test,0.00507322559133172,0.030022811144590378
EXP-1968-11-09-a-i0140,5,478,478,test,4.096042630408192e-06,0.020571937784552574
EXP-1968-11-09-a-i0140,5,479,479,test,0.000602140324190259,0.025172358378767967
EXP-1968-11-09-a-i0140,5,480,481,test,0.16964299976825714,0.032574016600847244
EXP-1968-11-09-a-i0140,5,483,484,test,0.00015268111019395292,0.029827110469341278
EXP-1968-11-09-a-i0140,6,485,486,test,0.0001274571695830673,0.03124690055847168
EXP-1968-11-09-a-i0140,6,487,487,test,7.056092243828971e-08,0.02394760213792324
EXP-1968-11-09-a-i0140,6,488,488,test,0.002477081259712577,0.024339061230421066
EXP-1968-11-09-a-i0140,6,489,489,test,3.1837980714044534e-06,0.02493933215737343
EXP-1968-11-09-a-i0140,6,490,490,test,3.6800415728066582e-06,0.02500653825700283
EXP-1968-11-09-a-i0140,6,493,493,test,0.0030746825505048037,0.02483675815165043
EXP-1968-11-09-a-i0140,6,495,495,test,3.0599433102906914e-06,0.024575447663664818
EXP-1968-11-09-a-i0140,6,496,497,test,5.321798198565375e-06,0.024529270827770233
EXP-1968-11-09-a-i0140,6,498,498,test,0.7499554753303528,0.022061174735426903
EXP-1968-11-09-a-i0140,6,499,502,test,9.346177876068396e-07,0.03195546939969063
EXP-1968-11-09-a-i0140,6,503,503,test,0.00010524535173317418,0.02904757484793663
EXP-1968-11-09-a-i0140,6,504,504,test,1.0364690297137713e-06,0.025612307712435722
EXP-1968-11-09-a-i0140,6,505,506,test,1.2438987141649704e-05,0.024122832342982292
EXP-1968-11-09-a-i0140,6,507,508,test,0.027609633281826973,0.02691095508635044
EXP-1968-11-09-a-i0140,6,509,509,test,2.5602944243863224e-12,0.02773449942469597
EXP-1968-11-09-a-i0140,7,510,510,test,7.587473646708531e-06,0.023580539971590042
EXP-1968-11-09-a-i0140,7,511,511,test,1.9759249880735297e-06,0.02285972610116005
EXP-1968-11-09-a-i0140,7,512,512,test,6.109793957875809e-06,0.024369556456804276
EXP-1968-11-09-a-i0140,7,513,513,test,0.0003662276722025126,0.02670351229608059
EXP-1968-11-09-a-i0140,7,514,514,test,8.859626632329309e-07,0.022488713264465332
EXP-1968-11-09-a-i0140,7,515,515,test,0.10429015755653381,0.027241826057434082
EXP-1968-11-09-a-i0140,7,516,516,test,0.00016926122771110386,0.03346340358257294
EXP-1968-11-09-a-i0140,7,517,517,test,5.606882069741914e-08,0.02613632008433342
EXP-1968-11-09-a-i0140,7,518,518,test,4.512683631219261e-07,0.021283721551299095
EXP-1968-11-09-a-i0140,7,519,521,test,1.0400174687674735e-05,0.03477803245186806
EXP-1968-11-09-a-i0140,7,522,522,test,0.013915962539613247,0.02694152295589447
EXP-1968-11-09-a-i0140,7,524,524,test,1.2020916528854286e-07,0.02491290681064129
EXP-1968-11-09-a-i0140,7,525,525,test,1.5067114134126314e-07,0.022273166105151176
EXP-1968-11-09-a-i0140,7,526,526,test,5.897637947782641e-06,0.023747125640511513
EXP-1968-11-09-a-i0140,7,527,527,test,8.63052633803818e-08,0.025517594069242477
EXP-1968-11-09-a-i0140,7,528,528,test,9.643412823834296e-08,0.021412672474980354
EXP-1968-11-09-a-i0140,7,529,529,test,0.14321786165237427,0.02893192693591118
EXP-1968-11-09-a-i0140,7,531,531,test,4.491796062211506e-06,0.02292870357632637
EXP-1968-11-09-a-i0140,7,532,532,test,2.9624367016367614e-05,0.030865192413330078
EXP-1968-11-09-a-i0140,7,533,534,test,0.0005472066695801914,0.026769466698169708
EXP-1968-11-09-a-i0140,7,535,535,test,1.839814732878764e-30,0.027250736951828003
EXP-1968-11-09-a-i0140,7,536,536,test,0.00026440166402608156,0.026014618575572968
EXP-1968-11-09-a-i0140,7,538,538,test,0.00012753144255839288,0.030887514352798462
EXP-1968-11-09-a-i0140,7,539,539,test,2.2180812279769904e-22,0.02742133103311062
EXP-1968-11-09-a-i0140,7,541,541,test,0.0017998821567744017,0.02940993756055832
EXP-1968-11-09-a-i0140,7,543,546,test,0.0001427369425073266,0.029954683035612106
EXP-1968-11-09-a-i0140,7,548,549,test,4.4003198127029464e-05,0.030126310884952545
EXP-1968-11-09-a-i0140,7,550,550,test,3.438931344135199e-07,0.02369982935488224
EXP-1968-11-09-a-i0140,7,551,551,test,3.963317794841714e-06,0.025026651099324226
EXP-1968-11-09-a-i0140,7,552,552,test,0.0009019459830597043,0.02939860336482525
EXP-1968-11-09-a-i0140,7,553,553,test,1.7260829918153142e-11,0.025951208546757698
EXP-1968-11-09-a-i0140,7,554,554,test,1.0120943443325814e-06,0.02405414544045925
EXP-1968-11-09-a-i0140,7,555,555,test,1.988289341170457e-06,0.021950531750917435
EXP-1968-11-09-a-i0140,7,556,556,test,0.0003712404577527195,0.022978901863098145
EXP-1968-11-09-a-i0140,7,557,557,test,3.0779145276937925e-07,0.024220673367381096
EXP-1968-11-09-a-i0140,7,558,558,test,0.02233167551457882,0.024653196334838867
EXP-1968-11-09-a-i0140,7,559,559,test,4.133557467866922e-06,0.02213466539978981
EXP-1968-11-09-a-i0140,7,560,562,test,0.015055365860462189,0.03853423893451691
EXP-1968-11-09-a-i0140,7,563,563,test,6.829223053728128e-08,0.02719847857952118
EXP-1968-11-09-a-i0140,7,564,564,test,0.0005607887869700789,0.02282964438199997
EXP-1968-11-09-a-i0140,7,565,566,test,1.5733290581465553e-07,0.03000631183385849
EXP-1968-11-09-a-i0140,7,568,568,test,1.946690827026032e-05,0.022625988349318504
EXP-1968-11-09-a-i0140,7,569,570,test,0.002535324776545167,0.027525058016180992
EXP-1968-11-09-a-i0140,7,571,571,test,7.800158435822269e-11,0.028523050248622894
EXP-1968-11-09-a-i0140,8,572,572,test,0.0002046633599093184,0.03380436822772026
EXP-1968-11-09-a-i0140,8,573,573,test,3.765820508760953e-07,0.021754680201411247
EXP-1968-11-09-a-i0140,8,574,574,test,4.0257596992887557e-05,0.02410048246383667
EXP-1968-11-09-a-i0140,8,575,580,test,0.0012242065276950598,0.028446074575185776
EXP-1968-11-09-a-i0140,8,581,581,test,4.982538484910037e-06,0.022301770746707916
EXP-1968-11-09-a-i0140,8,582,583,test,0.9694141149520874,0.031791262328624725
EXP-1968-11-09-a-i0140,8,584,584,test,5.420412207968184e-07,0.02802487462759018
EXP-1968-11-09-a-i0140,9,585,585,test,0.00016266612510662526,0.02380584552884102
EXP-1968-11-09-a-i0140,9,586,589,test,1.6783937098807655e-05,0.029164478182792664
EXP-1968-11-09-a-i0140,9,591,591,test,9.57847987592686e-07,0.029173528775572777
EXP-1968-11-09-a-i0140,9,592,596,test,2.3178810806712136e-05,0.03511468693614006
EXP-1968-11-09-a-i0140,9,597,597,test,9.587429049447149e-14,0.022045552730560303
EXP-1968-11-09-a-i0140,9,598,600,test,0.0008583356393501163,0.03246195986866951
EXP-1968-11-09-a-i0140,9,601,601,test,8.632795811536198e-07,0.0258767269551754
EXP-1968-11-09-a-i0140,9,602,602,test,3.036623752450396e-07,0.022258559241890907
EXP-1968-11-09-a-i0140,9,603,603,test,0.00010532797750784084,0.028578471392393112
EXP-1968-11-09-a-i0140,9,604,604,test,7.399393780360697e-06,0.021232478320598602
EXP-1968-11-09-a-i0140,9,605,605,test,0.9050219058990479,0.02874859794974327
EXP-1968-11-09-a-i0140,9,607,607,test,3.087145330482599e-07,0.02219867706298828
EXP-1968-11-09-a-i0140,9,608,610,test,0.9066762924194336,0.030729399994015694
EXP-1968-11-09-a-i0140,9,612,612,test,1.1797019396908581e-06,0.021447842940688133
EXP-1968-11-09-a-i0140,9,613,613,test,0.7684012055397034,0.03102104924619198
EXP-1968-11-09-a-i0140,9,614,614,test,7.376208532861028e-09,0.021567806601524353
EXP-1968-11-09-a-i0140,9,615,615,test,3.8315710071401554e-07,0.02056790702044964
EXP-1968-11-09-a-i0140,9,616,616,test,2.7962607873632805e-07,0.022475197911262512
EXP-1968-11-09-a-i0140,9,617,620,test,0.8940591216087341,0.0340484082698822
EXP-1968-11-09-a-i0140,9,621,621,test,6.373327771637878e-18,0.027742832899093628
EXP-1968-11-09-a-i0140,10,622,622,test,1.966034233191749e-06,0.025201644748449326
EXP-1968-11-09-a-i0140,10,623,623,test,0.9763011336326599,0.03025096468627453
EXP-1968-11-09-a-i0140,10,624,624,test,3.864820428134408e-07,0.0263621024787426
EXP-1968-11-09-a-i0140,10,625,625,test,2.5922003032974317e-07,0.020969167351722717
EXP-1968-11-09-a-i0140,10,626,626,test,2.327935908397194e-05,0.029116755351424217
EXP-1968-11-09-a-i0140,10,627,627,test,1.3328995919437148e-05,0.030839484184980392
EXP-1968-11-09-a-i0140,10,628,628,test,3.465988385187302e-08,0.02203049138188362
EXP-1968-11-09-a-i0140,10,629,629,test,5.329497980710585e-06,0.021987097337841988
EXP-1968-11-09-a-i0140,10,630,630,test,0.008817716501653194,0.02599419467151165
EXP-1968-11-09-a-i0140,10,631,631,test,2.577571933670697e-07,0.028406046330928802
EXP-1968-11-09-a-i0140,10,632,633,test,3.2695916161173955e-06,0.023496659472584724
EXP-1968-11-09-a-i0140,10,634,634,test,0.00010982083767885342,0.02683558128774166
EXP-1968-11-09-a-i0140,10,635,635,test,2.0257814981050615e-07,0.027159307152032852
EXP-1968-11-09-a-i0140,10,636,636,test,1.2800515314381755e-08,0.021968191489577293
EXP-1968-11-09-a-i0140,10,639,639,test,8.553528459742665e-05,0.0288938507437706
EXP-1968-11-09-a-i0140,10,640,640,test,2.1028444052717532e-07,0.02235323190689087
EXP-1968-11-09-a-i0140,10,641,641,test,0.8180047869682312,0.028346030041575432
EXP-1968-11-09-a-i0140,10,644,644,test,8.85542031028308e-05,0.025693532079458237
EXP-1968-11-09-a-i0140,10,645,645,test,7.3565944447295806e-09,0.024616677314043045
EXP-1968-11-09-a-i0140,10,646,646,test,0.0,0.024068748578429222
EXP-1968-11-09-a-i0140,10,647,647,test,0.0012252593878656626,0.023144802078604698
EXP-1968-11-09-a-i0140,10,648,648,test,1.6670222180437122e-07,0.024238666519522667
EXP-1968-11-09-a-i0140,10,649,649,test,1.4105210084380815e-06,0.023516377434134483
EXP-1968-11-09-a-i0140,10,650,650,test,9.385917110193986e-07,0.027022594586014748
EXP-1968-11-09-a-i0140,10,651,651,test,7.816036031726981e-07,0.020861145108938217
EXP-1968-11-09-a-i0140,10,652,652,test,0.0034898773301392794,0.023587705567479134
EXP-1968-11-09-a-i0140,10,653,653,test,1.3070414750515624e-09,0.021922729909420013
EXP-1968-11-09-a-i0140,10,654,654,test,0.001043176744133234,0.024105530232191086
EXP-1968-11-09-a-i0140,10,655,655,test,8.857868465383945e-07,0.021844934672117233
EXP-1968-11-09-a-i0140,10,656,656,test,0.0006625347887165844,0.02364720217883587
EXP-1968-11-09-a-i0140,10,657,657,test,7.960236558801626e-08,0.02233995497226715
EXP-1968-11-09-a-i0140,10,658,658,test,0.008370497263967991,0.025015905499458313
EXP-1968-11-09-a-i0140,10,659,659,test,1.3064008696443002e-13,0.029456423595547676
EXP-1968-11-09-a-i0140,11,660,662,test,0.001550490502268076,0.03757338225841522
EXP-1968-11-09-a-i0140,11,663,663,test,0.00012514690752141178,0.026255453005433083
EXP-1968-11-09-a-i0140,11,664,666,test,8.251210965681821e-05,0.02722405269742012
EXP-1968-11-09-a-i0140,11,667,667,test,0.00013706796744372696,0.02289799600839615
EXP-1968-11-09-a-i0140,11,668,668,test,0.4124903380870819,0.02668560855090618
EXP-1968-11-09-a-i0140,11,669,669,test,7.302254800833907e-09,0.023924950510263443
EXP-1968-11-09-a-i0140,11,670,670,test,0.0001622033305466175,0.02524775266647339
EXP-1968-11-09-a-i0140,11,671,671,test,9.6312869573012e-05,0.02988799288868904
EXP-1968-11-09-a-i0140,11,672,672,test,7.485180503863376e-06,0.025415772572159767
EXP-1968-11-09-a-i0140,11,673,673,test,3.8117914300528355e-06,0.02279653400182724
EXP-1968-11-09-a-i0140,11,674,674,test,1.1026569382011076e-06,0.02676958031952381
EXP-1968-11-09-a-i0140,11,676,676,test,0.40000292658805847,0.02605815976858139
EXP-1968-11-09-a-i0140,11,677,677,test,1.1612247362791095e-05,0.026442619040608406
EXP-1968-11-09-a-i0140,11,678,678,test,5.1497532695066184e-05,0.021341199055314064
EXP-1968-11-09-a-i0140,11,679,679,test,0.0007431452977471054,0.028853900730609894
EXP-1968-11-09-a-i0140,11,680,680,test,0.00011305872612865642,0.025205230340361595
EXP-1968-11-09-a-i0140,11,681,681,test,0.11873114109039307,0.028937486931681633
EXP-1968-11-09-a-i0140,11,682,682,test,6.394851652657962e-07,0.029580488801002502
EXP-1968-11-09-a-i0140,12,683,683,test,9.851858521869872e-06,0.029224347323179245
EXP-1968-11-09-a-i0140,12,684,684,test,2.9084554853398004e-07,0.027329860255122185
EXP-1968-11-09-a-i0140,12,685,685,test,2.5398528578080004e-06,0.026117920875549316
EXP-1968-11-09-a-i0140,12,686,686,test,1.0052323062836876e-07,0.027316084131598473
EXP-1968-11-09-a-i0140,12,687,687,test,1.9677599993883632e-06,0.02487659640610218
EXP-1968-11-09-a-i0140,12,688,688,test,0.0010392754338681698,0.024081526324152946
EXP-1968-11-09-a-i0140,12,689,689,test,0.7136231064796448,0.029254507273435593
EXP-1968-11-09-a-i0140,12,690,692,test,7.55105565986014e-06,0.03467413783073425
EXP-1968-11-09-a-i0140,12,693,693,test,5.317427849149681e-07,0.02658732421696186
EXP-1968-11-09-a-i0140,12,694,694,test,0.001764651038683951,0.032810065895318985
EXP-1968-11-09-a-i0140,12,695,695,test,1.3183324976118443e-14,0.026720918715000153
EXP-1968-11-09-a-i0140,12,696,696,test,1.1592169357754756e-06,0.029810825362801552
EXP-1968-11-09-a-i0140,12,697,697,test,3.0763945346734545e-07,0.026507357135415077
EXP-1968-11-09-a-i0140,12,698,698,test,0.0065627568401396275,0.026379315182566643
EXP-1968-11-09-a-i0140,12,699,699,test,1.2688507013081107e-05,0.024712251499295235
EXP-1968-11-09-a-i0140,12,700,700,test,1.766514833434485e-05,0.028094422072172165
EXP-1968-11-09-a-i0140,12,701,701,test,1.588760642334819e-05,0.024448875337839127
EXP-1968-11-09-a-i0140,12,702,702,test,2.8791384920623386e-06,0.02239626832306385
EXP-1968-11-09-a-i0140,12,703,707,test,0.11453956365585327,0.03500557318329811
EXP-1968-11-09-a-i0140,12,708,708,test,3.3527842902003613e-07,0.032964274287223816
EXP-1968-11-09-a-i0140,12,709,709,test,4.803599222213961e-05,0.028531664982438087
EXP-1968-11-09-a-i0140,12,710,710,test,5.90698789437738e-07,0.03392116725444794
EXP-1968-11-09-a-i0140,12,711,713,test,0.0011022514663636684,0.026340018957853317
EXP-1968-11-09-a-i0140,12,714,714,test,3.320236609521271e-13,0.0327664390206337
EXP-1968-11-09-a-i0140,13,715,715,test,8.717684977455065e-05,0.03154465928673744
EXP-1968-11-09-a-i0140,13,716,716,test,0.07815342396497726,0.02999565564095974
EXP-1968-11-09-a-i0140,13,717,717,test,1.1055531246029204e-07,0.023300381377339363
EXP-1968-11-09-a-i0140,13,718,718,test,4.898640690953471e-05,0.024731462821364403
EXP-1968-11-09-a-i0140,13,719,719,test,6.459934525082645e-07,0.024658087641000748
EXP-1968-11-09-a-i0140,13,720,722,test,0.00013881312042940408,0.030928460881114006
EXP-1968-11-09-a-i0140,13,723,723,test,1.0143747886104393e-06,0.02755449339747429
EXP-1968-11-09-a-i0140,13,724,724,test,2.9859315873181913e-06,0.022412216290831566
EXP-1968-11-09-a-i0140,13,725,727,test,0.7989964485168457,0.025414614006876945
EXP-1968-11-09-a-i0140,13,728,728,test,0.000154382229084149,0.02798912674188614
EXP-1968-11-09-a-i0140,13,729,729,test,1.1635514965746552e-05,0.026763400062918663
EXP-1968-11-09-a-i0140,13,730,730,test,2.9548582460847683e-05,0.0267888605594635
EXP-1968-11-09-a-i0140,13,731,731,test,0.0002507412573322654,0.0269883144646883
EXP-1968-11-09-a-i0140,13,732,732,test,0.3070063292980194,0.03492763638496399
EXP-1968-11-09-a-i0140,13,734,734,test,1.6819189113448374e-05,0.031802281737327576
EXP-1968-11-09-a-i0140,13,735,738,test,0.0015065681654959917,0.03204179182648659
EXP-1968-11-09-a-i0140,13,739,739,test,1.4534215608819068e-07,0.03025011718273163
EXP-1968-11-09-a-i0140,13,740,740,test,6.497354206658201e-06,0.033411405980587006
EXP-1968-11-09-a-i0140,13,741,741,test,2.3550663172500208e-05,0.021874478086829185
EXP-1968-11-09-a-i0140,13,742,743,test,0.7667554020881653,0.03546207770705223
EXP-1968-11-09-a-i0140,13,745,745,test,0.0003523601626511663,0.027995312586426735
EXP-1968-11-09-a-i0140,13,746,746,test,3.6374211731526884e-07,0.022555699571967125
EXP-1968-11-09-a-i0140,13,747,747,test,2.353913259867113e-07,0.027303021401166916
EXP-1968-11-09-a-i0140,13,749,749,test,7.070726860547438e-05,0.028881417587399483
EXP-1968-11-09-a-i0140,13,750,750,test,9.667525091572315e-07,0.022964319214224815
EXP-1968-11-09-a-i0140,13,751,751,test,0.00011705622455338016,0.026511885225772858
EXP-1968-11-09-a-i0140,13,752,752,test,0.017827868461608887,0.025807421654462814
EXP-1968-11-09-a-i0140,13,753,756,test,7.066394687171851e-07,0.02938106097280979
EXP-1968-11-09-a-i0140,13,757,757,test,0.00816707219928503,0.02477657049894333
EXP-1968-11-09-a-i0140,13,758,758,test,2.5653056923147233e-07,0.024962127208709717
EXP-1968-11-09-a-i0140,13,759,761,test,0.09293975681066513,0.03421872481703758
EXP-1968-11-09-a-i0140,13,762,762,test,1.2901546142529696e-06,0.026313526555895805
EXP-1968-11-09-a-i0140,14,763,766,test,0.40437155961990356,0.037272483110427856
EXP-1968-11-09-a-i0140,14,767,767,test,1.2516834146936162e-07,0.02852177992463112
EXP-1968-11-09-a-i0140,14,768,768,test,4.900074782199226e-05,0.020630601793527603
EXP-1968-11-09-a-i0140,14,769,769,test,6.610291052311368e-07,0.024479061365127563
EXP-1968-11-09-a-i0140,14,770,771,test,0.12223340570926666,0.03419813513755798
EXP-1968-11-09-a-i0140,14,773,773,test,7.898649414528336e-07,0.021959153935313225
EXP-1968-11-09-a-i0140,14,774,774,test,2.0043387394252932e-08,0.021331829950213432
EXP-1968-11-09-a-i0140,14,775,775,test,0.9977807402610779,0.025768572464585304
EXP-1968-11-09-a-i0140,14,777,779,test,2.835904342646245e-05,0.028621027246117592
EXP-1968-11-09-a-i0140,14,780,780,test,3.3170556434924947e-07,0.02227829024195671
EXP-1968-11-09-a-i0140,14,781,781,test,7.606854069308611e-06,0.024152282625436783
EXP-1968-11-09-a-i0140,14,782,784,test,0.0072728791274130344,0.03576723858714104
EXP-1968-11-09-a-i0140,14,785,785,test,2.229506890216726e-08,0.025482388213276863
EXP-1968-11-09-a-i0140,14,786,786,test,0.003120763460174203,0.029978089034557343
EXP-1968-11-09-a-i0140,14,787,789,test,1.0719185183916125e-06,0.030194111168384552
EXP-1968-11-09-a-i0140,14,790,790,test,4.2269288769597005e-21,0.02775944396853447
EXP-1968-11-09-a-i0140,15,791,791,test,7.273786195582943e-06,0.024835549294948578
EXP-1968-11-09-a-i0140,15,792,792,test,3.085705975536257e-05,0.02824406325817108
EXP-1968-11-09-a-i0140,15,793,793,test,3.100759204244241e-05,0.027243614196777344
EXP-1968-11-09-a-i0140,15,794,794,test,0.0011668618535622954,0.025668039917945862
EXP-1968-11-09-a-i0140,15,795,795,test,7.411622391373385e-07,0.02193528786301613
EXP-1968-11-09-a-i0140,15,796,796,test,3.714649494668265e-07,0.02861369214951992
EXP-1968-11-09-a-i0140,15,797,797,test,0.0002545174793340266,0.025750108063220978
EXP-1968-11-09-a-i0140,15,798,798,test,1.3401495380094275e-06,0.026701876893639565
EXP-1968-11-09-a-i0140,15,799,799,test,5.777740739176807e-07,0.02671278640627861
EXP-1968-11-09-a-i0140,15,800,800,test,3.838605334749445e-05,0.0266642477363348
EXP-1968-11-09-a-i0140,15,801,802,test,0.0006270470330491662,0.028374359011650085
EXP-1968-11-09-a-i0140,15,803,803,test,0.0006344359135255218,0.029430866241455078
EXP-1968-11-09-a-i0140,15,804,804,test,9.14359770831652e-06,0.030937666073441505
EXP-1968-11-09-a-i0140,15,805,805,test,1.8217096453554404e-07,0.02207988128066063
EXP-1968-11-09-a-i0140,15,806,806,test,0.1103580892086029,0.03182331845164299
EXP-1968-11-09-a-i0140,15,807,807,test,3.4537222290964564e-06,0.029499804601073265
EXP-1968-11-09-a-i0140,15,808,808,test,9.777475497685373e-06,0.02602684311568737
EXP-1968-11-09-a-i0140,15,809,809,test,3.457293860265054e-05,0.02433634176850319
EXP-1968-11-09-a-i0140,15,810,810,test,0.04948417469859123,0.032116636633872986
EXP-1968-11-09-a-i0140,15,812,813,test,0.01576845720410347,0.03354760631918907
EXP-1968-11-09-a-i0140,15,814,814,test,2.9741006528638536e-06,0.024081792682409286
EXP-1968-11-09-a-i0140,15,815,815,test,0.03777505084872246,0.03331305459141731
EXP-1968-11-09-a-i0140,15,816,816,test,1.065697802005161e-06,0.025765521451830864
EXP-1968-11-09-a-i0140,15,817,818,test,0.030629759654402733,0.03197803348302841
EXP-1968-11-09-a-i0140,15,819,819,test,5.914575353926921e-07,0.024791335687041283
EXP-1968-11-09-a-i0140,15,820,820,test,0.0005739764892496169,0.02333790250122547
