document_id,sentence_id,start_token_id,end_token_id,split,ner_score,calibrated_score
EXP-1908-01-31-a-i0040,28,664,664,test,4.534158964085433e-13,0.0013782248133793473
EXP-1908-01-31-a-i0040,28,665,665,test,4.503976924752351e-07,0.00014167642802931368
EXP-1908-01-31-a-i0040,28,666,667,test,0.8330885767936707,0.015532750636339188
EXP-1908-01-31-a-i0040,28,668,668,test,1.3674060106438901e-08,0.0010178276570513844
EXP-1908-01-31-a-i0040,29,669,670,test,0.001122493646107614,8.11766858532792e-06
EXP-1908-01-31-a-i0040,29,671,671,test,1.2453957651814562e-06,1.759980477800127e-05
EXP-1908-01-31-a-i0040,29,672,672,test,0.00027933341334573925,0.009261688217520714
EXP-1908-01-31-a-i0040,29,673,673,test,2.7322903406457044e-06,0.013664018362760544
EXP-1908-01-31-a-i0040,29,674,675,test,1.5094369700818788e-06,0.029875049367547035
EXP-1908-01-31-a-i0040,29,676,676,test,0.5711699724197388,0.7107358574867249
EXP-1908-01-31-a-i0040,29,677,677,test,3.813796865870245e-05,4.21524509874871e-06
EXP-1908-01-31-a-i0040,29,678,680,test,3.161232598358765e-05,1.650549347687047e-05
EXP-1908-01-31-a-i0040,29,681,681,test,2.2508722850034246e-06,3.18130133791783e-07
EXP-1908-01-31-a-i0040,29,682,683,test,0.009802941232919693,2.4924409444793127e-05
EXP-1908-01-31-a-i0040,29,684,684,test,1.991447106775013e-06,0.0002655987336765975
EXP-1908-01-31-a-i0040,29,685,685,test,8.405936000599468e-07,0.0003266985295340419
EXP-1908-01-31-a-i0040,29,686,686,test,9.042882993526291e-06,5.269094981485978e-05
EXP-1908-01-31-a-i0040,29,687,687,test,1.0241514303288568e-08,0.0007271479698829353
EXP-1908-01-31-a-i0040,29,688,688,test,0.00042944130836986005,0.0007219658000394702
EXP-1908-01-31-a-i0040,29,690,690,test,8.569709279981907e-07,0.00035509365261532366
EXP-1908-01-31-a-i0040,29,691,691,test,0.0001441523345420137,0.1660403609275818
EXP-1908-01-31-a-i0040,29,692,692,test,2.4026661549214623e-08,0.033524878323078156
EXP-1908-01-31-a-i0040,29,693,693,test,0.5264490842819214,0.8223896622657776
EXP-1908-01-31-a-i0040,29,695,695,test,1.1990948223683517e-05,7.10252038516046e-07
EXP-1908-01-31-a-i0040,29,696,696,test,1.260060457752843e-06,4.8746274842415005e-05
EXP-1908-01-31-a-i0040,29,697,697,test,0.00028675782959908247,0.0018411497585475445
EXP-1908-01-31-a-i0040,29,699,703,test,0.9148712158203125,0.6902787685394287
EXP-1908-01-31-a-i0040,29,704,704,test,3.2989473197631014e-07,0.00030327364220283926
EXP-1908-01-31-a-i0040,29,705,705,test,1.9545819668564945e-05,0.005463400389999151
EXP-1908-01-31-a-i0040,29,707,707,test,4.4562614220922114e-07,0.0270941611379385
EXP-1908-01-31-a-i0040,29,708,708,test,0.879313051700592,0.8125544190406799
EXP-1908-01-31-a-i0040,29,709,709,test,7.965032189360954e-09,0.0003421883739065379
EXP-1908-01-31-a-i0040,30,710,711,test,0.00011701503535732627,5.116510237712646e-08
EXP-1908-01-31-a-i0040,30,712,712,test,0.0008704026695340872,1.739118124532979e-05
EXP-1908-01-31-a-i0040,30,713,713,test,3.695127452374436e-05,2.6059595256811008e-05
EXP-1908-01-31-a-i0040,30,714,714,test,1.093917580874404e-05,1.7788439166110948e-08
EXP-1908-01-31-a-i0040,30,715,715,test,0.018901335075497627,1.1468864613561891e-05
EXP-1908-01-31-a-i0040,30,716,716,test,3.205832399544306e-06,5.058916940470226e-06
EXP-1908-01-31-a-i0040,30,717,717,test,4.925786925014108e-06,8.453256305074319e-05
EXP-1908-01-31-a-i0040,30,718,722,test,0.5349595546722412,0.0003741171967703849
EXP-1908-01-31-a-i0040,30,723,723,test,7.156197625590721e-06,7.688815344408795e-07
EXP-1908-01-31-a-i0040,30,724,724,test,5.893960860703373e-06,1.318593967880588e-05
EXP-1908-01-31-a-i0040,30,725,725,test,1.8576197362563107e-06,9.29994166654069e-06
EXP-1908-01-31-a-i0040,30,726,726,test,0.006722721271216869,1.0379802006355021e-05
EXP-1908-01-31-a-i0040,30,727,727,test,2.8000845304632094e-06,0.000843408633954823
EXP-1908-01-31-a-i0040,30,728,730,test,0.8692437410354614,0.9141579866409302
EXP-1908-01-31-a-i0040,30,731,731,test,1.1625488696154207e-05,0.00023290791432373226
EXP-1908-01-31-a-i0040,30,732,732,test,0.00010290990030625835,3.390510698864091e-07
EXP-1908-01-31-a-i0040,30,733,733,test,0.0012565628858283162,3.603278628361295e-06
EXP-1908-01-31-a-i0040,30,734,735,test,8.097281533991918e-05,3.2210176868829876e-05
EXP-1908-01-31-a-i0040,30,736,736,test,7.123582236090442e-06,6.314980396382452e-07
EXP-1908-01-31-a-i0040,30,737,737,test,3.1745478281663964e-06,0.00014629033103119582
EXP-1908-01-31-a-i0040,30,738,738,test,5.1440461581653315e-23,0.0018481094157323241
EXP-1908-01-31-a-i0040,30,739,741,test,0.15047043561935425,0.00010095928882947192
EXP-1908-01-31-a-i0040,30,742,742,test,1.863645707089745e-06,0.00027674116427078843
EXP-1908-01-31-a-i0040,30,743,745,test,0.9823750853538513,0.14070604741573334
EXP-1908-01-31-a-i0040,30,746,746,test,5.64439460504218e-07,0.01176895946264267
EXP-1908-01-31-a-i0040,31,747,747,test,0.0048306407406926155,0.002467953599989414
EXP-1908-01-31-a-i0040,31,748,748,test,0.0010476390598341823,0.010075433179736137
EXP-1908-01-31-a-i0040,31,749,749,test,0.0,0.017919333651661873
EXP-1908-01-31-a-i0040,32,750,750,test,0.984725296497345,0.901709794998169
EXP-1908-01-31-a-i0040,32,751,751,test,9.495313868512767e-09,0.022347619757056236
EXP-1908-01-31-a-i0040,33,752,752,test,2.786409095278941e-05,0.009107825346291065
EXP-1908-01-31-a-i0040,33,753,755,test,0.6377285122871399,0.6817912459373474
EXP-1908-01-31-a-i0040,33,756,756,test,0.00010720246791606769,0.33504316210746765
EXP-1908-01-31-a-i0040,33,757,757,test,0.000536540464963764,0.22888490557670593
EXP-1908-01-31-a-i0040,34,758,758,test,0.23750345408916473,0.3219570219516754
EXP-1908-01-31-a-i0040,34,759,759,test,7.441502384608611e-05,0.00010820545867318287
EXP-1908-01-31-a-i0040,34,760,760,test,9.049042091646697e-06,0.00013212118938099593
EXP-1908-01-31-a-i0040,34,761,761,test,6.331307758955518e-06,0.0013370673405006528
EXP-1908-01-31-a-i0040,34,762,766,test,0.9087250232696533,0.6128478646278381
EXP-1908-01-31-a-i0040,34,767,767,test,1.0686075029298081e-06,0.030897948890924454
EXP-1908-01-31-a-i0040,34,768,768,test,8.326141141878907e-06,2.765922727121506e-05
EXP-1908-01-31-a-i0040,34,769,769,test,0.00016680540284141898,8.764447557041422e-06
EXP-1908-01-31-a-i0040,34,770,770,test,2.1966550889374048e-07,1.4810083825977927e-07
EXP-1908-01-31-a-i0040,34,771,771,test,0.0076327696442604065,0.0137700866907835
EXP-1908-01-31-a-i0040,34,773,773,test,3.653876774478704e-05,0.0004363759944681078
EXP-1908-01-31-a-i0040,34,774,774,test,9.226674251294753e-07,0.0014749665278941393
EXP-1908-01-31-a-i0040,34,775,775,test,0.028085602447390556,0.004312259145081043
EXP-1908-01-31-a-i0040,34,776,776,test,4.086717126483563e-06,6.721044883306604e-06
EXP-1908-01-31-a-i0040,34,777,778,test,4.2786106746461883e-07,0.001868554507382214
EXP-1908-01-31-a-i0040,34,779,779,test,0.00044680124847218394,0.0015361565165221691
EXP-1908-01-31-a-i0040,34,780,780,test,5.57413670776441e-07,0.00042451676563359797
EXP-1908-01-31-a-i0040,34,781,782,test,9.1206056822557e-06,0.00041239691199734807
EXP-1908-01-31-a-i0040,34,783,783,test,0.08471991121768951,0.006126325111836195
EXP-1908-01-31-a-i0040,34,784,784,test,5.71312511965516e-06,0.0048950351774692535
EXP-1908-01-31-a-i0040,34,785,787,test,0.9875396490097046,0.9925797581672668
EXP-1908-01-31-a-i0040,34,788,788,test,2.6320929810697002e-11,0.08677873015403748
EXP-1908-01-31-a-i0040,34,789,789,test,0.0007546008564531803,0.015617881901562214
EXP-1908-01-31-a-i0040,34,790,790,test,2.68306416728592e-06,0.0032624700106680393
EXP-1908-01-31-a-i0040,34,791,791,test,0.0025344144087284803,0.35628998279571533
EXP-1908-01-31-a-i0040,34,793,793,test,0.8502038717269897,0.8123932480812073
EXP-1908-01-31-a-i0040,34,794,794,test,1.5619119331233833e-09,0.002369430847465992
EXP-1908-01-31-a-i0040,35,795,795,test,0.0013440344482660294,0.0005504408036358654
EXP-1908-01-31-a-i0040,35,796,796,test,4.059510956722079e-06,2.433569898130372e-05
EXP-1908-01-31-a-i0040,35,797,797,test,3.7859710033671945e-08,2.4268512788694352e-05
EXP-1908-01-31-a-i0040,35,798,800,test,1.317442524850776e-06,0.0004785526543855667
EXP-1908-01-31-a-i0040,35,801,802,test,0.9991662502288818,0.9897136688232422
EXP-1908-01-31-a-i0040,35,803,803,test,4.959546799909731e-07,0.0001450416457373649
EXP-1908-01-31-a-i0040,35,804,804,test,3.0415587843890535e-06,0.00038890662835910916
EXP-1908-01-31-a-i0040,35,805,805,test,4.11102860198298e-07,0.00028114140150137246
EXP-1908-01-31-a-i0040,35,806,806,test,8.821663954883263e-10,4.407581400300842e-06
EXP-1908-01-31-a-i0040,35,807,807,test,0.0003058952570427209,0.0011380022624507546
EXP-1908-01-31-a-i0040,35,808,808,test,2.9652379626714534e-20,0.0016311745857819915
EXP-1908-01-31-a-i0040,36,809,811,test,0.011153949424624443,6.804092845413834e-05
EXP-1908-01-31-a-i0040,36,812,812,test,9.202643092010021e-10,0.0072882454842329025
EXP-1908-01-31-a-i0040,36,813,813,test,0.999688982963562,0.9787300229072571
EXP-1908-01-31-a-i0040,36,814,814,test,5.396214419306489e-06,5.407390926848166e-05
EXP-1908-01-31-a-i0040,36,815,816,test,0.012270113453269005,0.00976529996842146
EXP-1908-01-31-a-i0040,36,817,817,test,0.00021447015751618892,0.00027969395159743726
EXP-1908-01-31-a-i0040,36,818,818,test,2.0925040189467836e-07,0.006984262727200985
EXP-1908-01-31-a-i0040,36,819,820,test,0.9654064774513245,0.0003391253703739494
EXP-1908-01-31-a-i0040,36,821,821,test,2.82539576801355e-06,0.0019595955964177847
EXP-1908-01-31-a-i0040,36,822,822,test,0.901049792766571,0.9230729341506958
EXP-1908-01-31-a-i0040,36,823,823,test,7.705296667381845e-08,0.0023861241061240435
EXP-1908-01-31-a-i0040,37,824,824,test,0.9560632705688477,0.6153889894485474
EXP-1908-01-31-a-i0040,37,825,825,test,4.7275921133405063e-07,0.00786078441888094
EXP-1908-01-31-a-i0040,38,826,826,test,7.438345346599817e-05,0.0008728315006010234
EXP-1908-01-31-a-i0040,38,827,827,test,1.4954731341276783e-05,0.0006989220855757594
EXP-1908-01-31-a-i0040,38,828,829,test,0.8862378597259521,0.11068230122327805
EXP-1908-01-31-a-i0040,38,830,830,test,1.2166761962362216e-06,1.3534956451621838e-05
EXP-1908-01-31-a-i0040,38,831,831,test,5.586829865933396e-05,1.8608076288728626e-06
EXP-1908-01-31-a-i0040,38,832,832,test,0.9494840502738953,0.0047070677392184734
EXP-1908-01-31-a-i0040,38,833,833,test,4.7646846468296644e-08,2.0445415430003777e-05
EXP-1908-01-31-a-i0040,38,834,836,test,0.06070132926106453,0.0002827286662068218
EXP-1908-01-31-a-i0040,38,837,837,test,2.2705587980453856e-05,0.00018347115837968886
EXP-1908-01-31-a-i0040,38,838,838,test,5.90605282013712e-07,0.00031342662987299263
EXP-1908-01-31-a-i0040,38,839,839,test,7.75374883232871e-06,0.01647217571735382
EXP-1908-01-31-a-i0040,38,840,841,test,2.7240657800575718e-05,0.051763053983449936
EXP-1908-01-31-a-i0040,38,842,842,test,8.342116416315548e-06,0.03559252992272377
EXP-1908-01-31-a-i0040,38,843,843,test,0.33756473660469055,0.45967352390289307
EXP-1908-01-31-a-i0040,38,845,847,test,0.8971478939056396,0.9376493692398071
EXP-1908-01-31-a-i0040,38,848,848,test,7.717927630324084e-09,0.003642032854259014
EXP-1908-01-31-a-i0040,38,849,850,test,0.0007714645471423864,0.0002650194801390171
EXP-1908-01-31-a-i0040,38,851,851,test,3.5018862809543805e-11,0.03420298546552658
EXP-1908-01-31-a-i0040,39,852,852,test,0.061299778521060944,0.008227820508182049
EXP-1908-01-31-a-i0040,39,853,853,test,1.2599301953741815e-05,0.023287422955036163
EXP-1908-01-31-a-i0040,39,854,854,test,1.114240490096563e-06,0.013233906589448452
EXP-1908-01-31-a-i0040,39,855,856,test,0.8157156109809875,0.4497734606266022
EXP-1908-01-31-a-i0040,39,857,857,test,3.425858812988736e-05,9.888155909720808e-05
EXP-1908-01-31-a-i0040,39,858,858,test,8.196990819442362e-08,0.0010499911149963737
EXP-1908-01-31-a-i0040,39,859,859,test,2.326538015040569e-05,0.00369253009557724
EXP-1908-01-31-a-i0040,39,860,860,test,0.854850172996521,0.7211305499076843
EXP-1908-01-31-a-i0040,39,861,861,test,2.8511522032204084e-05,0.36421728134155273
EXP-1908-01-31-a-i0040,40,862,864,test,0.9989216327667236,0.9975983500480652
EXP-1908-01-31-a-i0040,40,865,865,test,0.0014637908898293972,0.22640080749988556
EXP-1908-01-31-a-i0040,40,866,867,test,0.9989081621170044,0.9991169571876526
EXP-1908-01-31-a-i0040,40,868,868,test,2.3023785615805537e-06,0.0016316048568114638
EXP-1908-01-31-a-i0040,41,869,869,test,1.8584967619972304e-05,3.111342039119336e-06
EXP-1908-01-31-a-i0040,41,870,870,test,0.0071224067360162735,0.0010310070356354117
EXP-1908-01-31-a-i0040,41,871,871,test,9.875241175905103e-07,3.30558541463688e-05
EXP-1908-01-31-a-i0040,41,872,872,test,1.1462392649264075e-05,1.0197190022154246e-05
EXP-1908-01-31-a-i0040,41,873,873,test,1.89668742223148e-06,8.471731234749313e-06
EXP-1908-01-31-a-i0040,41,874,874,test,2.7657106329570524e-06,8.136397156022213e-08
EXP-1908-01-31-a-i0040,41,875,875,test,3.5279324947623536e-05,3.383507646503858e-05
EXP-1908-01-31-a-i0040,41,876,876,test,9.503921205578081e-07,2.9309330784599297e-05
EXP-1908-01-31-a-i0040,41,877,877,test,2.1098887970083524e-08,0.0005439773085527122
EXP-1908-01-31-a-i0040,41,878,878,test,0.051428839564323425,8.040085049287882e-06
EXP-1908-01-31-a-i0040,41,879,879,test,1.283800230567067e-07,0.00020230973314028233
EXP-1908-01-31-a-i0040,41,880,880,test,0.00037844807957299054,7.8802468124195e-06
EXP-1908-01-31-a-i0040,41,881,881,test,2.2313530578799146e-08,0.00028026787913404405
EXP-1908-01-31-a-i0040,41,882,883,test,1.1646039638435468e-05,0.0004588243318721652
EXP-1908-01-31-a-i0040,41,884,884,test,8.765935490373522e-06,0.0007756364066153765
EXP-1908-01-31-a-i0040,41,885,885,test,7.897588147898205e-06,0.029187945649027824
EXP-1908-01-31-a-i0040,41,886,887,test,0.8488591909408569,0.04390540346503258
EXP-1908-01-31-a-i0040,41,888,888,test,1.3256054671728634e-06,0.015589837916195393
EXP-1908-01-31-a-i0040,41,889,889,test,1.1646855000435608e-06,0.02766359969973564
EXP-1908-01-31-a-i0040,41,890,890,test,0.022165752947330475,0.016674920916557312
EXP-1908-01-31-a-i0040,41,891,891,test,6.499109440483153e-05,0.9555028676986694
EXP-1908-01-31-a-i0040,41,892,892,test,0.9960158467292786,0.9994199275970459
EXP-1908-01-31-a-i0040,41,893,893,test,2.8466592638665134e-08,0.0012388026807457209
EXP-1908-01-31-a-i0040,42,894,896,test,6.013327492837561e-06,1.182665641863423e-06
EXP-1908-01-31-a-i0040,42,897,899,test,3.027243110409472e-06,4.836427933696541e-07
EXP-1908-01-31-a-i0040,42,901,901,test,0.0008352346485480666,0.0005100860144011676
EXP-1908-01-31-a-i0040,42,903,903,test,3.879887117363978e-06,5.355561256692454e-07
EXP-1908-01-31-a-i0040,42,904,904,test,0.0028826429042965174,0.0038148800376802683
EXP-1908-01-31-a-i0040,42,905,905,test,2.7938162929785904e-06,0.0033535424154251814
EXP-1908-01-31-a-i0040,42,907,907,test,1.592561261531955e-06,0.004204052034765482
EXP-1908-01-31-a-i0040,42,908,908,test,0.0064917439594864845,0.12931279838085175
EXP-1908-01-31-a-i0040,42,911,912,test,0.10360997170209885,0.4228662848472595
EXP-1908-01-31-a-i0040,42,913,913,test,0.8669022917747498,0.857991099357605
EXP-1908-01-31-a-i0040,42,914,914,test,8.838244269782081e-08,0.006532539613544941
EXP-1908-01-31-a-i0040,42,915,915,test,1.091566332434013e-06,0.000990115338936448
EXP-1908-01-31-a-i0040,42,916,916,test,2.0890674932161346e-06,6.0499012761283666e-05
EXP-1908-01-31-a-i0040,42,917,917,test,1.682960100879427e-05,2.081750426441431e-05
EXP-1908-01-31-a-i0040,42,918,918,test,4.764193874962075e-07,1.476161770597173e-07
EXP-1908-01-31-a-i0040,42,919,919,test,0.0020326238591223955,0.0006157062598504126
EXP-1908-01-31-a-i0040,42,921,921,test,3.764714335829922e-07,1.8567749293652014e-06
EXP-1908-01-31-a-i0040,42,922,922,test,0.00021766808640677482,3.6934892705176026e-05
EXP-1908-01-31-a-i0040,42,924,924,test,0.037219688296318054,0.0016745764296501875
EXP-1908-01-31-a-i0040,42,926,926,test,6.89628041072865e-06,1.2546640391519759e-05
EXP-1908-01-31-a-i0040,42,928,928,test,0.00020485802087932825,0.0003357231034897268
EXP-1908-01-31-a-i0040,42,929,931,test,0.9616937041282654,0.9882653951644897
EXP-1908-01-31-a-i0040,42,932,932,test,3.3699900541250827e-06,0.008822985924780369
EXP-1908-01-31-a-i0040,42,933,933,test,2.7036870960728265e-05,0.03697025403380394
EXP-1908-01-31-a-i0040,42,934,936,test,0.9705438017845154,0.7537243366241455
EXP-1908-01-31-a-i0040,42,937,937,test,0.0006371213821694255,0.1774362027645111
EXP-1908-01-31-a-i0040,42,938,938,test,1.043473730533151e-05,0.03983180224895477
EXP-1908-01-31-a-i0040,42,939,939,test,0.8198326230049133,0.8207147717475891
EXP-1908-01-31-a-i0040,42,941,941,test,0.23309087753295898,0.006797329057008028
EXP-1908-01-31-a-i0040,42,942,942,test,1.0750799361858299e-08,0.001425253227353096
EXP-1908-01-31-a-i0040,43,943,943,test,1.290369255002588e-05,3.291550910944352e-06
EXP-1908-01-31-a-i0040,43,944,944,test,0.00010731988732004538,2.2610040062431835e-08
EXP-1908-01-31-a-i0040,43,945,945,test,0.000914254691451788,6.324173591565341e-05
EXP-1908-01-31-a-i0040,43,946,946,test,1.2724157727461716e-07,0.00033561239251866937
EXP-1908-01-31-a-i0040,43,948,948,test,4.099051147932187e-05,8.070613148447592e-06
EXP-1908-01-31-a-i0040,43,949,952,test,0.5405756235122681,0.0006304759881459177
EXP-1908-01-31-a-i0040,43,953,953,test,1.4828117400611518e-07,0.0008787332917563617
EXP-1908-01-31-a-i0040,43,954,954,test,2.6564361178316176e-05,0.0009896528208628297
EXP-1908-01-31-a-i0040,43,955,955,test,0.12076787650585175,0.02291855774819851
EXP-1908-01-31-a-i0040,43,956,956,test,1.35178413529502e-06,6.218674388946965e-05
EXP-1908-01-31-a-i0040,43,957,957,test,4.752693712362088e-05,8.462397090625018e-06
EXP-1908-01-31-a-i0040,43,958,958,test,2.925856676938565e-07,0.00027513268287293613
EXP-1908-01-31-a-i0040,43,959,959,test,1.9602894358686884e-22,0.0005813863826915622
EXP-1908-01-31-a-i0040,43,960,960,test,5.9229663747828454e-05,2.5216280619133613e-07
EXP-1908-01-31-a-i0040,43,961,962,test,5.654945653077448e-06,2.0048462829436176e-05
EXP-1908-01-31-a-i0040,43,963,963,test,0.018360860645771027,2.9140603146515787e-05
EXP-1908-01-31-a-i0040,43,964,964,test,2.5352642296638805e-07,6.342733831843361e-05
EXP-1908-01-31-a-i0040,43,965,966,test,3.0822372991679003e-06,6.840277819719631e-06
EXP-1908-01-31-a-i0040,43,967,967,test,0.00856994278728962,0.0014956090599298477
EXP-1908-01-31-a-i0040,43,968,968,test,1.7479385050478413e-08,0.00027804632554762065
EXP-1908-01-31-a-i0040,44,969,969,test,6.5867639023053925e-06,1.4834236935712397e-05
EXP-1908-01-31-a-i0040,44,970,971,test,0.0013327605556696653,0.0002763185475487262
EXP-1908-01-31-a-i0040,44,972,972,test,1.1460226545523255e-07,6.963664418435656e-07
EXP-1908-01-31-a-i0040,44,973,973,test,9.403728427059832e-07,2.332142503291834e-05
EXP-1908-01-31-a-i0040,44,974,974,test,8.486249862471595e-05,5.9836029322468676e-06
EXP-1908-01-31-a-i0040,44,975,975,test,7.659469170029354e-10,0.0016999146901071072
EXP-1908-01-31-a-i0040,44,976,976,test,0.9982074499130249,0.9946088790893555
EXP-1908-01-31-a-i0040,44,977,977,test,1.469580070079246e-06,6.520501483464614e-05
EXP-1908-01-31-a-i0040,44,978,979,test,0.039146821945905685,0.0010107479756698012
EXP-1908-01-31-a-i0040,44,980,980,test,7.926299373794965e-12,0.0041021727956831455
EXP-1908-01-31-a-i0040,45,981,981,test,2.3161517219705274e-06,0.00042588438373059034
EXP-1908-01-31-a-i0040,45,982,982,test,0.0002810409350786358,0.0006700515514239669
EXP-1908-01-31-a-i0040,45,983,983,test,6.72455189487664e-06,2.630844755913131e-05
EXP-1908-01-31-a-i0040,45,984,985,test,0.7831177711486816,5.036959919380024e-06
EXP-1908-01-31-a-i0040,45,988,988,test,3.07434493151959e-05,0.000819108565337956
EXP-1908-01-31-a-i0040,45,989,989,test,0.9241435527801514,0.9456909894943237
EXP-1908-01-31-a-i0040,45,990,990,test,1.2772891295753652e-06,7.189083407865837e-05
EXP-1908-01-31-a-i0040,45,991,992,test,0.1259453296661377,0.002300311578437686
EXP-1908-01-31-a-i0040,45,993,993,test,7.391963663394563e-07,0.00031662522815167904
EXP-1908-01-31-a-i0040,45,994,994,test,2.4278861019411124e-05,0.00023385626263916492
EXP-1908-01-31-a-i0040,45,995,995,test,1.6178549344658677e-07,7.883630314609036e-05
EXP-1908-01-31-a-i0040,45,996,997,test,0.7882154583930969,5.850405432283878e-05
EXP-1908-01-31-a-i0040,45,998,998,test,2.796214815248277e-08,2.0487962046900066e-06
EXP-1908-01-31-a-i0040,45,999,999,test,0.0033563391771167517,0.0002431806642562151
EXP-1908-01-31-a-i0040,45,1000,1000,test,8.614620696789643e-07,0.0002272098936373368
EXP-1908-01-31-a-i0040,46,1001,1001,test,0.00014292611740529537,4.782048927154392e-05
EXP-1908-01-31-a-i0040,46,1002,1003,test,0.26898083090782166,0.001006151782348752
EXP-1908-01-31-a-i0040,46,1004,1006,test,3.578071482479572e-05,2.4133848910423694e-06
EXP-1908-01-31-a-i0040,46,1007,1007,test,0.00018665062088984996,3.6294548522164405e-07
EXP-1908-01-31-a-i0040,46,1008,1008,test,1.928580240928568e-05,1.2767593489115825e-06
EXP-1908-01-31-a-i0040,46,1009,1009,test,2.4196510821639095e-06,3.685626325022895e-06
EXP-1908-01-31-a-i0040,46,1010,1010,test,3.5533705045054376e-07,3.2581291975475324e-07
EXP-1908-01-31-a-i0040,46,1011,1012,test,0.004146046936511993,3.196592786025576e-07
EXP-1908-01-31-a-i0040,46,1015,1015,test,1.462375848859665e-06,7.616802299992287e-09
EXP-1908-01-31-a-i0040,46,1016,1016,test,4.5147808123147115e-05,1.0227996654066374e-06
EXP-1908-01-31-a-i0040,46,1017,1017,test,9.727596506081682e-08,1.7612816009204835e-05
EXP-1908-01-31-a-i0040,46,1018,1018,test,0.0004162803525105119,5.345614408724941e-05
EXP-1908-01-31-a-i0040,46,1019,1019,test,1.3766774600298959e-06,0.005283546168357134
EXP-1908-01-31-a-i0040,46,1020,1021,test,0.001290050451643765,0.00506209209561348
EXP-1908-01-31-a-i0040,46,1022,1022,test,5.660588158207247e-07,0.0013807708164677024
EXP-1908-01-31-a-i0040,46,1023,1023,test,2.1690270557428448e-07,8.668404660738815e-08
EXP-1908-01-31-a-i0040,46,1024,1025,test,0.004823377355933189,1.0210666914645117e-05
EXP-1908-01-31-a-i0040,46,1026,1026,test,9.177900039958331e-08,0.0003695950726978481
EXP-1908-01-31-a-i0040,47,1028,1028,test,0.00809972733259201,8.010511373868212e-05
EXP-1908-01-31-a-i0040,47,1029,1029,test,1.325897187598457e-07,4.9526743595151856e-08
EXP-1908-01-31-a-i0040,47,1030,1030,test,7.774783057357126e-07,1.2351851808034553e-07
EXP-1908-01-31-a-i0040,47,1031,1031,test,6.668980495305732e-05,2.4550470243411837e-06
EXP-1908-01-31-a-i0040,47,1032,1032,test,4.8459614845342e-06,0.0011346228420734406
EXP-1908-01-31-a-i0040,47,1033,1033,test,0.00010644398571457714,0.010318019427359104
EXP-1908-01-31-a-i0040,47,1034,1034,test,6.72347459840239e-06,0.007281655445694923
EXP-1908-01-31-a-i0040,47,1035,1037,test,0.5885359048843384,0.43633833527565
EXP-1908-01-31-a-i0040,47,1038,1038,test,0.00011973367509199306,5.409314326243475e-05
EXP-1908-01-31-a-i0040,47,1039,1040,test,0.05353475734591484,5.1288402573845815e-06
EXP-1908-01-31-a-i0040,47,1041,1041,test,1.4281539506555418e-06,7.916793401818722e-05
EXP-1908-01-31-a-i0040,47,1042,1043,test,3.599715273594484e-05,4.613104465533979e-06
EXP-1908-01-31-a-i0040,47,1044,1044,test,4.557547526928829e-06,9.081955795409158e-06
EXP-1908-01-31-a-i0040,47,1045,1045,test,0.03171192482113838,0.0008729068213142455
EXP-1908-01-31-a-i0040,47,1046,1046,test,2.6141660214307194e-07,0.00030589348170906305
EXP-1908-01-31-a-i0040,48,1047,1047,test,5.185890768188983e-05,2.2152046312839957e-06
EXP-1908-01-31-a-i0040,48,1048,1048,test,0.18582242727279663,6.634265901084291e-06
EXP-1908-01-31-a-i0040,48,1049,1049,test,9.736149877426215e-07,8.04067440185463e-06
EXP-1908-01-31-a-i0040,48,1050,1052,test,0.158366858959198,0.0011631525121629238
EXP-1908-01-31-a-i0040,48,1053,1058,test,0.00188400165643543,1.0376615136920009e-05
EXP-1908-01-31-a-i0040,48,1059,1059,test,4.119981047663843e-21,0.0015116545837372541
EXP-1908-01-31-a-i0040,49,1060,1060,test,0.9520273208618164,0.7783221006393433
EXP-1908-01-31-a-i0040,49,1061,1061,test,1.0361979548179079e-05,0.014334834180772305
EXP-1908-01-31-a-i0040,50,1062,1062,test,1.4366439245350193e-05,0.0015841502463445067
EXP-1908-01-31-a-i0040,50,1063,1063,test,2.182890057156328e-06,1.3561652849602979e-06
EXP-1908-01-31-a-i0040,50,1064,1065,test,0.616937518119812,3.5811649468087126e-06
EXP-1908-01-31-a-i0040,50,1067,1067,test,0.0002167774800909683,8.599033662903821e-07
EXP-1908-01-31-a-i0040,50,1068,1068,test,9.167767416329298e-07,0.00599674740806222
EXP-1908-01-31-a-i0040,50,1069,1070,test,0.00018362306582275778,0.021484194323420525
EXP-1908-01-31-a-i0040,50,1071,1071,test,1.548957442309984e-07,0.04625002667307854
EXP-1908-01-31-a-i0040,50,1072,1072,test,0.0005956065724603832,0.8633184432983398
EXP-1908-01-31-a-i0040,50,1074,1074,test,0.7031068205833435,0.6323484182357788
EXP-1908-01-31-a-i0040,50,1075,1075,test,6.171430300128122e-07,1.1679127055685967e-05
EXP-1908-01-31-a-i0040,50,1076,1076,test,6.036019840394147e-05,0.00010924418893409893
EXP-1908-01-31-a-i0040,50,1077,1077,test,4.6519238594555645e-07,4.6500252892656135e-07
EXP-1908-01-31-a-i0040,50,1078,1078,test,3.493626081763068e-07,1.057139797921991e-07
EXP-1908-01-31-a-i0040,50,1079,1079,test,8.739408804103732e-05,5.767919446952874e-06
EXP-1908-01-31-a-i0040,50,1080,1080,test,9.571430155119742e-07,2.4262913939310238e-05
